2026-08-26 22:09:05 | ======================================================================
2026-08-26 22:09:05 | Iniciando tarefa — servidor0_tarefa218 | k=27 | seed=42
2026-08-26 22:09:05 | Hiperparâmetros: {'crossover_rate': 0.7, 'mutation_rate': 0.18, 'population_size': 500, 'elitism_size': 4, 'tournament_size': 5, 'num_generations': 350}
2026-08-26 22:09:10 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-26 22:55:05 | Geração 41/350 — melhor fitness: 239802218 | sem melhora há 14 geração(ões)
2026-08-26 22:56:10 | Geração 42/350 — melhor fitness: 239802218 | sem melhora há 15 geração(ões)
2026-08-26 22:57:20 | Geração 43/350 — melhor fitness: 239802218 | sem melhora há 16 geração(ões)
2026-08-26 22:58:29 | Geração 44/350 — melhor fitness: 239802218 | sem melhora há 17 geração(ões)
2026-08-26 22:59:38 | Geração 45/350 — melhor fitness: 239802218 | sem melhora há 18 geração(ões)
2026-08-26 23:00:44 | Geração 46/350 — melhor fitness: 239802218 | sem melhora há 19 geração(ões)
2026-08-26 23:01:52 | Geração 47/350 — melhor fitness: 239802218 | sem melhora há 20 geração(ões)
2026-08-26 23:02:57 | Geração 48/350 — melhor fitness: 239802218 | sem melhora há 21 geração(ões)
2026-08-26 23:04:05 | Geração 49/350 — melhor fitness: 239802218 | sem melhora há 22 geração(ões)
2026-08-26 23:05:13 | Geração 50/350 — melhor fitness: 239802218 | sem melhora há 23 geração(ões)
2026-08-26 23:06:21 | Geração 51/350 — melhor fitness: 239802218 | sem melhora há 24 geração(ões)
2026-08-26 23:07:27 | Geração 52/350 — melhor fitness: 237704593 | sem melhora há 0 geração(ões)
2026-08-26 23:08:34 | Geração 53/350 — melhor fitness: 237704593 | sem melhora há 1 geração(ões)
2026-08-26 23:09:41 | Geração 54/350 — melhor fitness: 237010018 | sem melhora há 0 geração(ões)
2026-08-26 23:10:48 | Geração 55/350 — melhor fitness: 236364999 | sem melhora há 0 geração(ões)
2026-08-26 23:11:57 | Geração 56/350 — melhor fitness: 233532407 | sem melhora há 0 geração(ões)
2026-08-26 23:13:03 | Geração 57/350 — melhor fitness: 233532407 | sem melhora há 1 geração(ões)
2026-08-26 23:14:10 | Geração 58/350 — melhor fitness: 233532407 | sem melhora há 2 geração(ões)
2026-08-26 23:15:16 | Geração 59/350 — melhor fitness: 233532407 | sem melhora há 3 geração(ões)
2026-08-26 23:16:22 | Geração 60/350 — melhor fitness: 233532407 | sem melhora há 4 geração(ões)
2026-08-26 23:17:29 | Geração 61/350 — melhor fitness: 232318201 | sem melhora há 0 geração(ões)
2026-08-26 23:18:37 | Geração 62/350 — melhor fitness: 232318201 | sem melhora há 1 geração(ões)
2026-08-26 23:19:43 | Geração 63/350 — melhor fitness: 232318201 | sem melhora há 2 geração(ões)
2026-08-26 23:20:49 | Geração 64/350 — melhor fitness: 232318201 | sem melhora há 3 geração(ões)
2026-08-26 23:21:55 | Geração 65/350 — melhor fitness: 232318201 | sem melhora há 4 geração(ões)
2026-08-26 23:23:03 | Geração 66/350 — melhor fitness: 232318201 | sem melhora há 5 geração(ões)
2026-08-26 23:24:11 | Geração 67/350 — melhor fitness: 232318201 | sem melhora há 6 geração(ões)
2026-08-26 23:25:19 | Geração 68/350 — melhor fitness: 232318201 | sem melhora há 7 geração(ões)
2026-08-26 23:26:28 | Geração 69/350 — melhor fitness: 232318201 | sem melhora há 8 geração(ões)
2026-08-26 23:27:35 | Geração 70/350 — melhor fitness: 232318201 | sem melhora há 9 geração(ões)
2026-08-26 23:28:44 | Geração 71/350 — melhor fitness: 232318201 | sem melhora há 10 geração(ões)
2026-08-26 23:29:53 | Geração 72/350 — melhor fitness: 232318201 | sem melhora há 11 geração(ões)
2026-08-26 23:30:59 | Geração 73/350 — melhor fitness: 232318201 | sem melhora há 12 geração(ões)
2026-08-26 23:32:06 | Geração 74/350 — melhor fitness: 232318201 | sem melhora há 13 geração(ões)
2026-08-26 23:33:13 | Geração 75/350 — melhor fitness: 232318201 | sem melhora há 14 geração(ões)
2026-08-26 23:34:22 | Geração 76/350 — melhor fitness: 232318201 | sem melhora há 15 geração(ões)
2026-08-26 23:35:28 | Geração 77/350 — melhor fitness: 232318201 | sem melhora há 16 geração(ões)
2026-08-26 23:36:36 | Geração 78/350 — melhor fitness: 232318201 | sem melhora há 17 geração(ões)
2026-08-26 23:37:43 | Geração 79/350 — melhor fitness: 232318201 | sem melhora há 18 geração(ões)
2026-08-26 23:38:49 | Geração 80/350 — melhor fitness: 232318201 | sem melhora há 19 geração(ões)
2026-08-26 23:39:55 | Geração 81/350 — melhor fitness: 232318201 | sem melhora há 20 geração(ões)
2026-08-26 23:41:00 | Geração 82/350 — melhor fitness: 232318201 | sem melhora há 21 geração(ões)
2026-08-26 23:42:07 | Geração 83/350 — melhor fitness: 232318201 | sem melhora há 22 geração(ões)
2026-08-26 23:43:13 | Geração 84/350 — melhor fitness: 232318201 | sem melhora há 23 geração(ões)
2026-08-26 23:44:19 | Geração 85/350 — melhor fitness: 232318201 | sem melhora há 24 geração(ões)
2026-08-26 23:45:24 | Geração 86/350 — melhor fitness: 232318201 | sem melhora há 25 geração(ões)
2026-08-26 23:46:31 | Geração 87/350 — melhor fitness: 232318201 | sem melhora há 26 geração(ões)
2026-08-26 23:47:39 | Geração 88/350 — melhor fitness: 232318201 | sem melhora há 27 geração(ões)
2026-08-26 23:48:47 | Geração 89/350 — melhor fitness: 232318201 | sem melhora há 28 geração(ões)
2026-08-26 23:49:56 | Geração 90/350 — melhor fitness: 232318201 | sem melhora há 29 geração(ões)
2026-08-26 23:51:03 | Geração 91/350 — melhor fitness: 232318201 | sem melhora há 30 geração(ões)
2026-08-26 23:52:12 | Geração 92/350 — melhor fitness: 232318201 | sem melhora há 31 geração(ões)
2026-08-26 23:53:19 | Geração 93/350 — melhor fitness: 232318201 | sem melhora há 32 geração(ões)
2026-08-26 23:54:24 | Geração 94/350 — melhor fitness: 232318201 | sem melhora há 33 geração(ões)
2026-08-26 23:55:31 | Geração 95/350 — melhor fitness: 232318201 | sem melhora há 34 geração(ões)
2026-08-26 23:56:38 | Geração 96/350 — melhor fitness: 232318201 | sem melhora há 35 geração(ões)
2026-08-26 23:57:46 | Geração 97/350 — melhor fitness: 232318201 | sem melhora há 36 geração(ões)
2026-08-26 23:58:53 | Geração 98/350 — melhor fitness: 232318201 | sem melhora há 37 geração(ões)
2026-08-27 00:00:00 | Geração 99/350 — melhor fitness: 232318201 | sem melhora há 38 geração(ões)
2026-08-27 00:01:10 | Geração 100/350 — melhor fitness: 232318201 | sem melhora há 39 geração(ões)
2026-08-27 00:02:17 | Geração 101/350 — melhor fitness: 232318201 | sem melhora há 40 geração(ões)
2026-08-27 00:03:27 | Geração 102/350 — melhor fitness: 232318201 | sem melhora há 41 geração(ões)
2026-08-27 00:04:33 | Geração 103/350 — melhor fitness: 232318201 | sem melhora há 42 geração(ões)
2026-08-27 00:05:43 | Geração 104/350 — melhor fitness: 232318201 | sem melhora há 43 geração(ões)
2026-08-27 00:06:51 | Geração 105/350 — melhor fitness: 232318201 | sem melhora há 44 geração(ões)
2026-08-27 00:07:58 | Geração 106/350 — melhor fitness: 232318201 | sem melhora há 45 geração(ões)
2026-08-27 00:09:06 | Geração 107/350 — melhor fitness: 232318201 | sem melhora há 46 geração(ões)
2026-08-27 00:10:13 | Geração 108/350 — melhor fitness: 232318201 | sem melhora há 47 geração(ões)
2026-08-27 00:11:20 | Geração 109/350 — melhor fitness: 232318201 | sem melhora há 48 geração(ões)
2026-08-27 00:12:27 | Geração 110/350 — melhor fitness: 232318201 | sem melhora há 49 geração(ões)
2026-08-27 00:13:32 | Geração 111/350 — melhor fitness: 232318201 | sem melhora há 50 geração(ões)
2026-08-27 00:14:40 | Geração 112/350 — melhor fitness: 232318201 | sem melhora há 51 geração(ões)
2026-08-27 00:15:47 | Geração 113/350 — melhor fitness: 232318201 | sem melhora há 52 geração(ões)
2026-08-27 00:16:56 | Geração 114/350 — melhor fitness: 232318201 | sem melhora há 53 geração(ões)
2026-08-27 00:18:03 | Geração 115/350 — melhor fitness: 232318201 | sem melhora há 54 geração(ões)
2026-08-27 00:19:11 | Geração 116/350 — melhor fitness: 232318201 | sem melhora há 55 geração(ões)
2026-08-27 00:20:18 | Geração 117/350 — melhor fitness: 232318201 | sem melhora há 56 geração(ões)
2026-08-27 00:21:25 | Geração 118/350 — melhor fitness: 232318201 | sem melhora há 57 geração(ões)
2026-08-27 00:22:33 | Geração 119/350 — melhor fitness: 231456277 | sem melhora há 0 geração(ões)
2026-08-27 00:23:41 | Geração 120/350 — melhor fitness: 231456277 | sem melhora há 1 geração(ões)
2026-08-27 00:24:48 | Geração 121/350 — melhor fitness: 231456277 | sem melhora há 2 geração(ões)
2026-08-27 00:25:56 | Geração 122/350 — melhor fitness: 231456277 | sem melhora há 3 geração(ões)
2026-08-27 00:27:04 | Geração 123/350 — melhor fitness: 231456277 | sem melhora há 4 geração(ões)
2026-08-27 00:28:11 | Geração 124/350 — melhor fitness: 231456277 | sem melhora há 5 geração(ões)
2026-08-27 00:29:18 | Geração 125/350 — melhor fitness: 231456277 | sem melhora há 6 geração(ões)
2026-08-27 00:30:25 | Geração 126/350 — melhor fitness: 231456277 | sem melhora há 7 geração(ões)
2026-08-27 00:31:33 | Geração 127/350 — melhor fitness: 231456277 | sem melhora há 8 geração(ões)
2026-08-27 00:32:40 | Geração 128/350 — melhor fitness: 231456277 | sem melhora há 9 geração(ões)
2026-08-27 00:33:45 | Geração 129/350 — melhor fitness: 231456277 | sem melhora há 10 geração(ões)
2026-08-27 00:34:52 | Geração 130/350 — melhor fitness: 231456277 | sem melhora há 11 geração(ões)
2026-08-27 00:35:59 | Geração 131/350 — melhor fitness: 231456277 | sem melhora há 12 geração(ões)
2026-08-27 00:37:07 | Geração 132/350 — melhor fitness: 231456277 | sem melhora há 13 geração(ões)
2026-08-27 00:38:15 | Geração 133/350 — melhor fitness: 231456277 | sem melhora há 14 geração(ões)
2026-08-27 00:39:24 | Geração 134/350 — melhor fitness: 231456277 | sem melhora há 15 geração(ões)
2026-08-27 00:40:32 | Geração 135/350 — melhor fitness: 231456277 | sem melhora há 16 geração(ões)
2026-08-27 00:41:40 | Geração 136/350 — melhor fitness: 231456277 | sem melhora há 17 geração(ões)
2026-08-27 00:42:48 | Geração 137/350 — melhor fitness: 231456277 | sem melhora há 18 geração(ões)
2026-08-27 00:43:55 | Geração 138/350 — melhor fitness: 231456277 | sem melhora há 19 geração(ões)
2026-08-27 00:45:02 | Geração 139/350 — melhor fitness: 231456277 | sem melhora há 20 geração(ões)
2026-08-27 00:46:11 | Geração 140/350 — melhor fitness: 231456277 | sem melhora há 21 geração(ões)
2026-08-27 00:47:18 | Geração 141/350 — melhor fitness: 231456277 | sem melhora há 22 geração(ões)
2026-08-27 00:48:25 | Geração 142/350 — melhor fitness: 231456277 | sem melhora há 23 geração(ões)
2026-08-27 00:49:32 | Geração 143/350 — melhor fitness: 231456277 | sem melhora há 24 geração(ões)
2026-08-27 00:50:39 | Geração 144/350 — melhor fitness: 231456277 | sem melhora há 25 geração(ões)
2026-08-27 00:51:45 | Geração 145/350 — melhor fitness: 231456277 | sem melhora há 26 geração(ões)
2026-08-27 00:52:52 | Geração 146/350 — melhor fitness: 231456277 | sem melhora há 27 geração(ões)
2026-08-27 00:53:59 | Geração 147/350 — melhor fitness: 231456277 | sem melhora há 28 geração(ões)
2026-08-27 00:55:08 | Geração 148/350 — melhor fitness: 231456277 | sem melhora há 29 geração(ões)
2026-08-27 00:56:16 | Geração 149/350 — melhor fitness: 231456277 | sem melhora há 30 geração(ões)
2026-08-27 00:57:22 | Geração 150/350 — melhor fitness: 231456277 | sem melhora há 31 geração(ões)
2026-08-27 00:58:30 | Geração 151/350 — melhor fitness: 231456277 | sem melhora há 32 geração(ões)
2026-08-27 00:59:36 | Geração 152/350 — melhor fitness: 231456277 | sem melhora há 33 geração(ões)
2026-08-27 01:00:42 | Geração 153/350 — melhor fitness: 231456277 | sem melhora há 34 geração(ões)
2026-08-27 01:01:48 | Geração 154/350 — melhor fitness: 231456277 | sem melhora há 35 geração(ões)
2026-08-27 01:02:54 | Geração 155/350 — melhor fitness: 231456277 | sem melhora há 36 geração(ões)
2026-08-27 01:04:01 | Geração 156/350 — melhor fitness: 231456277 | sem melhora há 37 geração(ões)
2026-08-27 01:05:09 | Geração 157/350 — melhor fitness: 231456277 | sem melhora há 38 geração(ões)
2026-08-27 01:06:17 | Geração 158/350 — melhor fitness: 231456277 | sem melhora há 39 geração(ões)
2026-08-27 01:07:25 | Geração 159/350 — melhor fitness: 231456277 | sem melhora há 40 geração(ões)
2026-08-27 01:08:32 | Geração 160/350 — melhor fitness: 231456277 | sem melhora há 41 geração(ões)
2026-08-27 01:09:38 | Geração 161/350 — melhor fitness: 231456277 | sem melhora há 42 geração(ões)
2026-08-27 01:10:46 | Geração 162/350 — melhor fitness: 231456277 | sem melhora há 43 geração(ões)
2026-08-27 01:11:54 | Geração 163/350 — melhor fitness: 231456277 | sem melhora há 44 geração(ões)
2026-08-27 01:13:01 | Geração 164/350 — melhor fitness: 231456277 | sem melhora há 45 geração(ões)
2026-08-27 01:14:08 | Geração 165/350 — melhor fitness: 231456277 | sem melhora há 46 geração(ões)
2026-08-27 01:15:14 | Geração 166/350 — melhor fitness: 231456277 | sem melhora há 47 geração(ões)
2026-08-27 01:16:19 | Geração 167/350 — melhor fitness: 231456277 | sem melhora há 48 geração(ões)
2026-08-27 01:17:27 | Geração 168/350 — melhor fitness: 231456277 | sem melhora há 49 geração(ões)
2026-08-27 01:18:35 | Geração 169/350 — melhor fitness: 231456277 | sem melhora há 50 geração(ões)
2026-08-27 01:19:41 | Geração 170/350 — melhor fitness: 231456277 | sem melhora há 51 geração(ões)
2026-08-27 01:20:47 | Geração 171/350 — melhor fitness: 231456277 | sem melhora há 52 geração(ões)
2026-08-27 01:21:53 | Geração 172/350 — melhor fitness: 231456277 | sem melhora há 53 geração(ões)
2026-08-27 01:23:01 | Geração 173/350 — melhor fitness: 231456277 | sem melhora há 54 geração(ões)
2026-08-27 01:24:08 | Geração 174/350 — melhor fitness: 231456277 | sem melhora há 55 geração(ões)
2026-08-27 01:25:16 | Geração 175/350 — melhor fitness: 231456277 | sem melhora há 56 geração(ões)
2026-08-27 01:26:24 | Geração 176/350 — melhor fitness: 231456277 | sem melhora há 57 geração(ões)
2026-08-27 01:27:31 | Geração 177/350 — melhor fitness: 231456277 | sem melhora há 58 geração(ões)
2026-08-27 01:28:37 | Geração 178/350 — melhor fitness: 231456277 | sem melhora há 59 geração(ões)
2026-08-27 01:29:45 | Geração 179/350 — melhor fitness: 231456277 | sem melhora há 60 geração(ões)
2026-08-27 01:30:51 | Geração 180/350 — melhor fitness: 231456277 | sem melhora há 61 geração(ões)
2026-08-27 01:31:59 | Geração 181/350 — melhor fitness: 231456277 | sem melhora há 62 geração(ões)
2026-08-27 01:33:05 | Geração 182/350 — melhor fitness: 231456277 | sem melhora há 63 geração(ões)
2026-08-27 01:34:13 | Geração 183/350 — melhor fitness: 231456277 | sem melhora há 64 geração(ões)
2026-08-27 01:35:19 | Geração 184/350 — melhor fitness: 231456277 | sem melhora há 65 geração(ões)
2026-08-27 01:36:27 | Geração 185/350 — melhor fitness: 231456277 | sem melhora há 66 geração(ões)
2026-08-27 01:37:34 | Geração 186/350 — melhor fitness: 231456277 | sem melhora há 67 geração(ões)
2026-08-27 01:38:42 | Geração 187/350 — melhor fitness: 231456277 | sem melhora há 68 geração(ões)
2026-08-27 01:39:52 | Geração 188/350 — melhor fitness: 231456277 | sem melhora há 69 geração(ões)
2026-08-27 01:41:01 | Geração 189/350 — melhor fitness: 231456277 | sem melhora há 70 geração(ões)
2026-08-27 01:42:11 | Geração 190/350 — melhor fitness: 231456277 | sem melhora há 71 geração(ões)
2026-08-27 01:43:18 | Geração 191/350 — melhor fitness: 231456277 | sem melhora há 72 geração(ões)
2026-08-27 01:44:25 | Geração 192/350 — melhor fitness: 231456277 | sem melhora há 73 geração(ões)
2026-08-27 01:45:33 | Geração 193/350 — melhor fitness: 231456277 | sem melhora há 74 geração(ões)
2026-08-27 01:46:42 | Geração 194/350 — melhor fitness: 231456277 | sem melhora há 75 geração(ões)
2026-08-27 01:47:49 | Geração 195/350 — melhor fitness: 231456277 | sem melhora há 76 geração(ões)
2026-08-27 01:48:57 | Geração 196/350 — melhor fitness: 231456277 | sem melhora há 77 geração(ões)
2026-08-27 01:50:06 | Geração 197/350 — melhor fitness: 231456277 | sem melhora há 78 geração(ões)
2026-08-27 01:51:14 | Geração 198/350 — melhor fitness: 231456277 | sem melhora há 79 geração(ões)
2026-08-27 01:52:22 | Geração 199/350 — melhor fitness: 231456277 | sem melhora há 80 geração(ões)
2026-08-27 01:53:29 | Geração 200/350 — melhor fitness: 231456277 | sem melhora há 81 geração(ões)
2026-08-27 01:54:35 | Geração 201/350 — melhor fitness: 231456277 | sem melhora há 82 geração(ões)
2026-08-27 01:55:41 | Geração 202/350 — melhor fitness: 231456277 | sem melhora há 83 geração(ões)
2026-08-27 01:56:48 | Geração 203/350 — melhor fitness: 231456277 | sem melhora há 84 geração(ões)
2026-08-27 01:57:53 | Geração 204/350 — melhor fitness: 231456277 | sem melhora há 85 geração(ões)
2026-08-27 01:58:58 | Geração 205/350 — melhor fitness: 231456277 | sem melhora há 86 geração(ões)
2026-08-27 02:00:02 | Geração 206/350 — melhor fitness: 231456277 | sem melhora há 87 geração(ões)
2026-08-27 02:01:13 | Geração 207/350 — melhor fitness: 231456277 | sem melhora há 88 geração(ões)
2026-08-27 02:02:20 | Geração 208/350 — melhor fitness: 231456277 | sem melhora há 89 geração(ões)
2026-08-27 02:03:26 | Geração 209/350 — melhor fitness: 231456277 | sem melhora há 90 geração(ões)
2026-08-27 02:04:36 | Geração 210/350 — melhor fitness: 231456277 | sem melhora há 91 geração(ões)
2026-08-27 02:05:42 | Geração 211/350 — melhor fitness: 231456277 | sem melhora há 92 geração(ões)
2026-08-27 02:06:49 | Geração 212/350 — melhor fitness: 231456277 | sem melhora há 93 geração(ões)
2026-08-27 02:07:55 | Geração 213/350 — melhor fitness: 231456277 | sem melhora há 94 geração(ões)
2026-08-27 02:09:01 | Geração 214/350 — melhor fitness: 231456277 | sem melhora há 95 geração(ões)
2026-08-27 02:10:07 | Geração 215/350 — melhor fitness: 231456277 | sem melhora há 96 geração(ões)
2026-08-27 02:11:12 | Geração 216/350 — melhor fitness: 230890540 | sem melhora há 0 geração(ões)
2026-08-27 02:12:18 | Geração 217/350 — melhor fitness: 230890540 | sem melhora há 1 geração(ões)
2026-08-27 02:13:25 | Geração 218/350 — melhor fitness: 230890540 | sem melhora há 2 geração(ões)
2026-08-27 02:14:31 | Geração 219/350 — melhor fitness: 230890540 | sem melhora há 3 geração(ões)
2026-08-27 02:15:38 | Geração 220/350 — melhor fitness: 230890540 | sem melhora há 4 geração(ões)
2026-08-27 02:16:45 | Geração 221/350 — melhor fitness: 230890540 | sem melhora há 5 geração(ões)
2026-08-27 02:17:51 | Geração 222/350 — melhor fitness: 230890540 | sem melhora há 6 geração(ões)
2026-08-27 02:18:58 | Geração 223/350 — melhor fitness: 230890540 | sem melhora há 7 geração(ões)
2026-08-27 02:20:04 | Geração 224/350 — melhor fitness: 230890540 | sem melhora há 8 geração(ões)
2026-08-27 02:21:12 | Geração 225/350 — melhor fitness: 230890540 | sem melhora há 9 geração(ões)
2026-08-27 02:22:20 | Geração 226/350 — melhor fitness: 230890540 | sem melhora há 10 geração(ões)
2026-08-27 02:23:27 | Geração 227/350 — melhor fitness: 230890540 | sem melhora há 11 geração(ões)
2026-08-27 02:24:33 | Geração 228/350 — melhor fitness: 230890540 | sem melhora há 12 geração(ões)
2026-08-27 02:25:40 | Geração 229/350 — melhor fitness: 230890540 | sem melhora há 13 geração(ões)
2026-08-27 02:26:47 | Geração 230/350 — melhor fitness: 230890540 | sem melhora há 14 geração(ões)
2026-08-27 02:27:54 | Geração 231/350 — melhor fitness: 230890540 | sem melhora há 15 geração(ões)
2026-08-27 02:29:01 | Geração 232/350 — melhor fitness: 230890540 | sem melhora há 16 geração(ões)
2026-08-27 02:30:09 | Geração 233/350 — melhor fitness: 230890540 | sem melhora há 17 geração(ões)
2026-08-27 02:31:16 | Geração 234/350 — melhor fitness: 230890540 | sem melhora há 18 geração(ões)
2026-08-27 02:32:24 | Geração 235/350 — melhor fitness: 230890540 | sem melhora há 19 geração(ões)
2026-08-27 02:33:32 | Geração 236/350 — melhor fitness: 230890540 | sem melhora há 20 geração(ões)
2026-08-27 02:34:40 | Geração 237/350 — melhor fitness: 230890540 | sem melhora há 21 geração(ões)
2026-08-27 02:35:46 | Geração 238/350 — melhor fitness: 230890540 | sem melhora há 22 geração(ões)
2026-08-27 02:36:54 | Geração 239/350 — melhor fitness: 230890540 | sem melhora há 23 geração(ões)
2026-08-27 02:38:00 | Geração 240/350 — melhor fitness: 230890540 | sem melhora há 24 geração(ões)
2026-08-27 02:39:08 | Geração 241/350 — melhor fitness: 230890540 | sem melhora há 25 geração(ões)
2026-08-27 02:40:15 | Geração 242/350 — melhor fitness: 230890540 | sem melhora há 26 geração(ões)
2026-08-27 02:41:23 | Geração 243/350 — melhor fitness: 230890540 | sem melhora há 27 geração(ões)
2026-08-27 02:42:30 | Geração 244/350 — melhor fitness: 230890540 | sem melhora há 28 geração(ões)
2026-08-27 02:43:36 | Geração 245/350 — melhor fitness: 230890540 | sem melhora há 29 geração(ões)
2026-08-27 02:44:43 | Geração 246/350 — melhor fitness: 230890540 | sem melhora há 30 geração(ões)
2026-08-27 02:45:51 | Geração 247/350 — melhor fitness: 230890540 | sem melhora há 31 geração(ões)
2026-08-27 02:46:59 | Geração 248/350 — melhor fitness: 230890540 | sem melhora há 32 geração(ões)
2026-08-27 02:48:07 | Geração 249/350 — melhor fitness: 230890540 | sem melhora há 33 geração(ões)
2026-08-27 02:49:14 | Geração 250/350 — melhor fitness: 230890540 | sem melhora há 34 geração(ões)
2026-08-27 02:50:23 | Geração 251/350 — melhor fitness: 230890540 | sem melhora há 35 geração(ões)
2026-08-27 02:51:30 | Geração 252/350 — melhor fitness: 230890540 | sem melhora há 36 geração(ões)
2026-08-27 02:52:36 | Geração 253/350 — melhor fitness: 229498666 | sem melhora há 0 geração(ões)
2026-08-27 02:53:42 | Geração 254/350 — melhor fitness: 229498666 | sem melhora há 1 geração(ões)
2026-08-27 02:54:50 | Geração 255/350 — melhor fitness: 229498666 | sem melhora há 2 geração(ões)
2026-08-27 02:55:58 | Geração 256/350 — melhor fitness: 229498666 | sem melhora há 3 geração(ões)
2026-08-27 02:57:07 | Geração 257/350 — melhor fitness: 229498666 | sem melhora há 4 geração(ões)
2026-08-27 02:58:15 | Geração 258/350 — melhor fitness: 229498666 | sem melhora há 5 geração(ões)
2026-08-27 02:59:22 | Geração 259/350 — melhor fitness: 229498666 | sem melhora há 6 geração(ões)
2026-08-27 03:00:30 | Geração 260/350 — melhor fitness: 229498666 | sem melhora há 7 geração(ões)
2026-08-27 03:01:36 | Geração 261/350 — melhor fitness: 229498666 | sem melhora há 8 geração(ões)
