2026-09-04 05:11:52 | ======================================================================
2026-09-04 05:11:52 | Iniciando tarefa — servidor3_tarefa576 | k=27 | seed=42
2026-09-04 05:11:52 | Hiperparâmetros: {'crossover_rate': 0.9, 'mutation_rate': 0.12, 'population_size': 200, 'elitism_size': 8, 'tournament_size': 5, 'num_generations': 150}
2026-09-04 05:11:53 | Geração 0 (inicial) — melhor fitness: 266064494
2026-09-04 05:19:09 | Geração 48/150 — melhor fitness: 225605266 | sem melhora há 0 geração(ões)
2026-09-04 05:19:19 | Geração 49/150 — melhor fitness: 225605266 | sem melhora há 1 geração(ões)
2026-09-04 05:19:27 | Geração 50/150 — melhor fitness: 225605266 | sem melhora há 2 geração(ões)
2026-09-04 05:19:36 | Geração 51/150 — melhor fitness: 225605266 | sem melhora há 3 geração(ões)
2026-09-04 05:19:45 | Geração 52/150 — melhor fitness: 225605266 | sem melhora há 4 geração(ões)
2026-09-04 05:19:54 | Geração 53/150 — melhor fitness: 225605266 | sem melhora há 5 geração(ões)
2026-09-04 05:20:03 | Geração 54/150 — melhor fitness: 225605266 | sem melhora há 6 geração(ões)
2026-09-04 05:20:12 | Geração 55/150 — melhor fitness: 225605266 | sem melhora há 7 geração(ões)
2026-09-04 05:20:21 | Geração 56/150 — melhor fitness: 225605266 | sem melhora há 8 geração(ões)
2026-09-04 05:20:30 | Geração 57/150 — melhor fitness: 225605266 | sem melhora há 9 geração(ões)
2026-09-04 05:20:39 | Geração 58/150 — melhor fitness: 225605266 | sem melhora há 10 geração(ões)
2026-09-04 05:20:49 | Geração 59/150 — melhor fitness: 225076345 | sem melhora há 0 geração(ões)
2026-09-04 05:20:57 | Geração 60/150 — melhor fitness: 225076345 | sem melhora há 1 geração(ões)
2026-09-04 05:21:06 | Geração 61/150 — melhor fitness: 225076345 | sem melhora há 2 geração(ões)
2026-09-04 05:21:15 | Geração 62/150 — melhor fitness: 225076345 | sem melhora há 3 geração(ões)
2026-09-04 05:21:23 | Geração 63/150 — melhor fitness: 225076345 | sem melhora há 4 geração(ões)
2026-09-04 05:21:32 | Geração 64/150 — melhor fitness: 225076345 | sem melhora há 5 geração(ões)
2026-09-04 05:21:41 | Geração 65/150 — melhor fitness: 225076345 | sem melhora há 6 geração(ões)
2026-09-04 05:21:51 | Geração 66/150 — melhor fitness: 224502246 | sem melhora há 0 geração(ões)
2026-09-04 05:22:00 | Geração 67/150 — melhor fitness: 222612992 | sem melhora há 0 geração(ões)
2026-09-04 05:22:09 | Geração 68/150 — melhor fitness: 222612992 | sem melhora há 1 geração(ões)
2026-09-04 05:22:18 | Geração 69/150 — melhor fitness: 222612992 | sem melhora há 2 geração(ões)
2026-09-04 05:22:27 | Geração 70/150 — melhor fitness: 222612992 | sem melhora há 3 geração(ões)
2026-09-04 05:22:36 | Geração 71/150 — melhor fitness: 222612992 | sem melhora há 4 geração(ões)
2026-09-04 05:22:45 | Geração 72/150 — melhor fitness: 222612992 | sem melhora há 5 geração(ões)
2026-09-04 05:22:54 | Geração 73/150 — melhor fitness: 222612992 | sem melhora há 6 geração(ões)
2026-09-04 05:23:02 | Geração 74/150 — melhor fitness: 222612992 | sem melhora há 7 geração(ões)
2026-09-04 05:23:12 | Geração 75/150 — melhor fitness: 222612992 | sem melhora há 8 geração(ões)
2026-09-04 05:23:21 | Geração 76/150 — melhor fitness: 222612992 | sem melhora há 9 geração(ões)
2026-09-04 05:23:30 | Geração 77/150 — melhor fitness: 222612992 | sem melhora há 10 geração(ões)
2026-09-04 05:23:39 | Geração 78/150 — melhor fitness: 222612992 | sem melhora há 11 geração(ões)
2026-09-04 05:23:48 | Geração 79/150 — melhor fitness: 222375585 | sem melhora há 0 geração(ões)
2026-09-04 05:23:58 | Geração 80/150 — melhor fitness: 222080396 | sem melhora há 0 geração(ões)
2026-09-04 05:24:07 | Geração 81/150 — melhor fitness: 222080396 | sem melhora há 1 geração(ões)
2026-09-04 05:24:16 | Geração 82/150 — melhor fitness: 222080396 | sem melhora há 2 geração(ões)
2026-09-04 05:24:25 | Geração 83/150 — melhor fitness: 222080396 | sem melhora há 3 geração(ões)
2026-09-04 05:24:34 | Geração 84/150 — melhor fitness: 221881819 | sem melhora há 0 geração(ões)
2026-09-04 05:24:43 | Geração 85/150 — melhor fitness: 221881819 | sem melhora há 1 geração(ões)
2026-09-04 05:24:52 | Geração 86/150 — melhor fitness: 221881819 | sem melhora há 2 geração(ões)
2026-09-04 05:25:02 | Geração 87/150 — melhor fitness: 221881819 | sem melhora há 3 geração(ões)
2026-09-04 05:25:11 | Geração 88/150 — melhor fitness: 221848535 | sem melhora há 0 geração(ões)
2026-09-04 05:25:19 | Geração 89/150 — melhor fitness: 221848535 | sem melhora há 1 geração(ões)
2026-09-04 05:25:28 | Geração 90/150 — melhor fitness: 221848535 | sem melhora há 2 geração(ões)
2026-09-04 05:25:37 | Geração 91/150 — melhor fitness: 221848535 | sem melhora há 3 geração(ões)
2026-09-04 05:25:46 | Geração 92/150 — melhor fitness: 221848535 | sem melhora há 4 geração(ões)
2026-09-04 05:25:55 | Geração 93/150 — melhor fitness: 220099698 | sem melhora há 0 geração(ões)
2026-09-04 05:26:03 | Geração 94/150 — melhor fitness: 220099698 | sem melhora há 1 geração(ões)
2026-09-04 05:26:12 | Geração 95/150 — melhor fitness: 220099698 | sem melhora há 2 geração(ões)
2026-09-04 05:26:22 | Geração 96/150 — melhor fitness: 220099698 | sem melhora há 3 geração(ões)
2026-09-04 05:26:30 | Geração 97/150 — melhor fitness: 220099698 | sem melhora há 4 geração(ões)
2026-09-04 05:26:39 | Geração 98/150 — melhor fitness: 220099698 | sem melhora há 5 geração(ões)
2026-09-04 05:26:48 | Geração 99/150 — melhor fitness: 220099698 | sem melhora há 6 geração(ões)
2026-09-04 05:26:57 | Geração 100/150 — melhor fitness: 220099698 | sem melhora há 7 geração(ões)
2026-09-04 05:27:06 | Geração 101/150 — melhor fitness: 220099698 | sem melhora há 8 geração(ões)
2026-09-04 05:27:15 | Geração 102/150 — melhor fitness: 220099698 | sem melhora há 9 geração(ões)
2026-09-04 05:27:24 | Geração 103/150 — melhor fitness: 220099698 | sem melhora há 10 geração(ões)
2026-09-04 05:27:33 | Geração 104/150 — melhor fitness: 220099698 | sem melhora há 11 geração(ões)
2026-09-04 05:27:43 | Geração 105/150 — melhor fitness: 220099698 | sem melhora há 12 geração(ões)
2026-09-04 05:27:53 | Geração 106/150 — melhor fitness: 220099698 | sem melhora há 13 geração(ões)
2026-09-04 05:28:01 | Geração 107/150 — melhor fitness: 220099698 | sem melhora há 14 geração(ões)
2026-09-04 05:28:10 | Geração 108/150 — melhor fitness: 220099698 | sem melhora há 15 geração(ões)
2026-09-04 05:28:19 | Geração 109/150 — melhor fitness: 220099698 | sem melhora há 16 geração(ões)
2026-09-04 05:28:28 | Geração 110/150 — melhor fitness: 220099698 | sem melhora há 17 geração(ões)
2026-09-04 05:28:37 | Geração 111/150 — melhor fitness: 220099698 | sem melhora há 18 geração(ões)
2026-09-04 05:28:46 | Geração 112/150 — melhor fitness: 218386397 | sem melhora há 0 geração(ões)
2026-09-04 05:28:55 | Geração 113/150 — melhor fitness: 218386397 | sem melhora há 1 geração(ões)
2026-09-04 05:29:05 | Geração 114/150 — melhor fitness: 218386397 | sem melhora há 2 geração(ões)
2026-09-04 05:29:13 | Geração 115/150 — melhor fitness: 218386397 | sem melhora há 3 geração(ões)
2026-09-04 05:29:23 | Geração 116/150 — melhor fitness: 218386397 | sem melhora há 4 geração(ões)
2026-09-04 05:29:32 | Geração 117/150 — melhor fitness: 218386397 | sem melhora há 5 geração(ões)
2026-09-04 05:29:41 | Geração 118/150 — melhor fitness: 218386397 | sem melhora há 6 geração(ões)
2026-09-04 05:29:50 | Geração 119/150 — melhor fitness: 218386397 | sem melhora há 7 geração(ões)
2026-09-04 05:29:59 | Geração 120/150 — melhor fitness: 218386397 | sem melhora há 8 geração(ões)
2026-09-04 05:30:08 | Geração 121/150 — melhor fitness: 218386397 | sem melhora há 9 geração(ões)
2026-09-04 05:30:17 | Geração 122/150 — melhor fitness: 218386397 | sem melhora há 10 geração(ões)
2026-09-04 05:30:26 | Geração 123/150 — melhor fitness: 217682434 | sem melhora há 0 geração(ões)
2026-09-04 05:30:34 | Geração 124/150 — melhor fitness: 217682434 | sem melhora há 1 geração(ões)
2026-09-04 05:30:43 | Geração 125/150 — melhor fitness: 217682434 | sem melhora há 2 geração(ões)
2026-09-04 05:30:52 | Geração 126/150 — melhor fitness: 217682434 | sem melhora há 3 geração(ões)
2026-09-04 05:31:01 | Geração 127/150 — melhor fitness: 217682434 | sem melhora há 4 geração(ões)
2026-09-04 05:31:10 | Geração 128/150 — melhor fitness: 217682434 | sem melhora há 5 geração(ões)
2026-09-04 05:31:19 | Geração 129/150 — melhor fitness: 217682434 | sem melhora há 6 geração(ões)
2026-09-04 05:31:28 | Geração 130/150 — melhor fitness: 217682434 | sem melhora há 7 geração(ões)
2026-09-04 05:31:37 | Geração 131/150 — melhor fitness: 217682434 | sem melhora há 8 geração(ões)
2026-09-04 05:31:47 | Geração 132/150 — melhor fitness: 217682434 | sem melhora há 9 geração(ões)
2026-09-04 05:31:55 | Geração 133/150 — melhor fitness: 217682434 | sem melhora há 10 geração(ões)
2026-09-04 05:32:04 | Geração 134/150 — melhor fitness: 217682434 | sem melhora há 11 geração(ões)
2026-09-04 05:32:13 | Geração 135/150 — melhor fitness: 217682434 | sem melhora há 12 geração(ões)
2026-09-04 05:32:22 | Geração 136/150 — melhor fitness: 217682434 | sem melhora há 13 geração(ões)
2026-09-04 05:32:31 | Geração 137/150 — melhor fitness: 217682434 | sem melhora há 14 geração(ões)
2026-09-04 05:32:41 | Geração 138/150 — melhor fitness: 217682434 | sem melhora há 15 geração(ões)
2026-09-04 05:32:49 | Geração 139/150 — melhor fitness: 217682434 | sem melhora há 16 geração(ões)
2026-09-04 05:32:58 | Geração 140/150 — melhor fitness: 217682434 | sem melhora há 17 geração(ões)
2026-09-04 05:33:06 | Geração 141/150 — melhor fitness: 217682434 | sem melhora há 18 geração(ões)
2026-09-04 05:33:16 | Geração 142/150 — melhor fitness: 217682434 | sem melhora há 19 geração(ões)
2026-09-04 05:33:25 | Geração 143/150 — melhor fitness: 217682434 | sem melhora há 20 geração(ões)
2026-09-04 05:33:34 | Geração 144/150 — melhor fitness: 217682434 | sem melhora há 21 geração(ões)
2026-09-04 05:33:43 | Geração 145/150 — melhor fitness: 217682434 | sem melhora há 22 geração(ões)
2026-09-04 05:33:52 | Geração 146/150 — melhor fitness: 217682434 | sem melhora há 23 geração(ões)
2026-09-04 05:34:01 | Geração 147/150 — melhor fitness: 217682434 | sem melhora há 24 geração(ões)
2026-09-04 05:34:10 | Geração 148/150 — melhor fitness: 217682434 | sem melhora há 25 geração(ões)
2026-09-04 05:34:19 | Geração 149/150 — melhor fitness: 217682434 | sem melhora há 26 geração(ões)
2026-09-04 05:34:28 | Geração 150/150 — melhor fitness: 217682434 | sem melhora há 27 geração(ões)
2026-09-04 05:34:28 | AG concluído em 0h 22m 36s — melhor fitness: 217682434
2026-09-04 05:34:28 | Tempo total da tarefa: 0h 22m 36s
2026-09-04 05:34:28 | Fitness final: 217682434
2026-09-04 05:34:28 | ======================================================================
