2026-08-29 15:21:11 | ======================================================================
2026-08-29 15:21:11 | Iniciando tarefa — servidor3_tarefa76 | k=27 | seed=42
2026-08-29 15:21:11 | Hiperparâmetros: {'crossover_rate': 0.7, 'mutation_rate': 0.08, 'population_size': 500, 'elitism_size': 12, 'tournament_size': 7, 'num_generations': 250}
2026-08-29 15:21:16 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-29 15:40:02 | Geração 67/250 — melhor fitness: 212491254 | sem melhora há 5 geração(ões)
2026-08-29 15:40:19 | Geração 68/250 — melhor fitness: 212491254 | sem melhora há 6 geração(ões)
2026-08-29 15:40:36 | Geração 69/250 — melhor fitness: 212491254 | sem melhora há 7 geração(ões)
2026-08-29 15:40:53 | Geração 70/250 — melhor fitness: 212491254 | sem melhora há 8 geração(ões)
2026-08-29 15:41:10 | Geração 71/250 — melhor fitness: 212033226 | sem melhora há 0 geração(ões)
2026-08-29 15:41:27 | Geração 72/250 — melhor fitness: 212033226 | sem melhora há 1 geração(ões)
2026-08-29 15:41:44 | Geração 73/250 — melhor fitness: 212033226 | sem melhora há 2 geração(ões)
2026-08-29 15:42:01 | Geração 74/250 — melhor fitness: 212033226 | sem melhora há 3 geração(ões)
2026-08-29 15:42:17 | Geração 75/250 — melhor fitness: 212033226 | sem melhora há 4 geração(ões)
2026-08-29 15:42:34 | Geração 76/250 — melhor fitness: 212033226 | sem melhora há 5 geração(ões)
2026-08-29 15:42:50 | Geração 77/250 — melhor fitness: 212033226 | sem melhora há 6 geração(ões)
2026-08-29 15:43:07 | Geração 78/250 — melhor fitness: 212033226 | sem melhora há 7 geração(ões)
2026-08-29 15:43:24 | Geração 79/250 — melhor fitness: 212033226 | sem melhora há 8 geração(ões)
2026-08-29 15:43:41 | Geração 80/250 — melhor fitness: 211868051 | sem melhora há 0 geração(ões)
2026-08-29 15:43:57 | Geração 81/250 — melhor fitness: 211868051 | sem melhora há 1 geração(ões)
2026-08-29 15:44:15 | Geração 82/250 — melhor fitness: 211868051 | sem melhora há 2 geração(ões)
2026-08-29 15:44:32 | Geração 83/250 — melhor fitness: 211868051 | sem melhora há 3 geração(ões)
2026-08-29 15:44:48 | Geração 84/250 — melhor fitness: 211477055 | sem melhora há 0 geração(ões)
2026-08-29 15:45:05 | Geração 85/250 — melhor fitness: 211477055 | sem melhora há 1 geração(ões)
2026-08-29 15:45:22 | Geração 86/250 — melhor fitness: 211477055 | sem melhora há 2 geração(ões)
2026-08-29 15:45:40 | Geração 87/250 — melhor fitness: 211477055 | sem melhora há 3 geração(ões)
2026-08-29 15:45:57 | Geração 88/250 — melhor fitness: 211477055 | sem melhora há 4 geração(ões)
2026-08-29 15:46:13 | Geração 89/250 — melhor fitness: 211311880 | sem melhora há 0 geração(ões)
2026-08-29 15:46:30 | Geração 90/250 — melhor fitness: 211311880 | sem melhora há 1 geração(ões)
2026-08-29 15:46:46 | Geração 91/250 — melhor fitness: 211311880 | sem melhora há 2 geração(ões)
2026-08-29 15:47:03 | Geração 92/250 — melhor fitness: 211311880 | sem melhora há 3 geração(ões)
2026-08-29 15:47:21 | Geração 93/250 — melhor fitness: 210719942 | sem melhora há 0 geração(ões)
2026-08-29 15:47:38 | Geração 94/250 — melhor fitness: 210719942 | sem melhora há 1 geração(ões)
2026-08-29 15:47:56 | Geração 95/250 — melhor fitness: 210719942 | sem melhora há 2 geração(ões)
2026-08-29 15:48:12 | Geração 96/250 — melhor fitness: 210719942 | sem melhora há 3 geração(ões)
2026-08-29 15:48:29 | Geração 97/250 — melhor fitness: 210719942 | sem melhora há 4 geração(ões)
2026-08-29 15:48:47 | Geração 98/250 — melhor fitness: 210719942 | sem melhora há 5 geração(ões)
2026-08-29 15:49:03 | Geração 99/250 — melhor fitness: 210719942 | sem melhora há 6 geração(ões)
2026-08-29 15:49:20 | Geração 100/250 — melhor fitness: 210719942 | sem melhora há 7 geração(ões)
2026-08-29 15:49:37 | Geração 101/250 — melhor fitness: 210719942 | sem melhora há 8 geração(ões)
2026-08-29 15:49:55 | Geração 102/250 — melhor fitness: 210719942 | sem melhora há 9 geração(ões)
2026-08-29 15:50:13 | Geração 103/250 — melhor fitness: 210576881 | sem melhora há 0 geração(ões)
2026-08-29 15:50:30 | Geração 104/250 — melhor fitness: 210576881 | sem melhora há 1 geração(ões)
2026-08-29 15:50:47 | Geração 105/250 — melhor fitness: 210576881 | sem melhora há 2 geração(ões)
2026-08-29 15:51:04 | Geração 106/250 — melhor fitness: 210576881 | sem melhora há 3 geração(ões)
2026-08-29 15:51:22 | Geração 107/250 — melhor fitness: 210576881 | sem melhora há 4 geração(ões)
2026-08-29 15:51:39 | Geração 108/250 — melhor fitness: 210576881 | sem melhora há 5 geração(ões)
2026-08-29 15:51:56 | Geração 109/250 — melhor fitness: 210576881 | sem melhora há 6 geração(ões)
2026-08-29 15:52:13 | Geração 110/250 — melhor fitness: 210576881 | sem melhora há 7 geração(ões)
2026-08-29 15:52:30 | Geração 111/250 — melhor fitness: 210576881 | sem melhora há 8 geração(ões)
2026-08-29 15:52:47 | Geração 112/250 — melhor fitness: 210576881 | sem melhora há 9 geração(ões)
2026-08-29 15:53:05 | Geração 113/250 — melhor fitness: 210576881 | sem melhora há 10 geração(ões)
2026-08-29 15:53:21 | Geração 114/250 — melhor fitness: 210576881 | sem melhora há 11 geração(ões)
2026-08-29 15:53:39 | Geração 115/250 — melhor fitness: 210576881 | sem melhora há 12 geração(ões)
2026-08-29 15:53:56 | Geração 116/250 — melhor fitness: 210576881 | sem melhora há 13 geração(ões)
2026-08-29 15:54:13 | Geração 117/250 — melhor fitness: 210576881 | sem melhora há 14 geração(ões)
2026-08-29 15:54:30 | Geração 118/250 — melhor fitness: 210576881 | sem melhora há 15 geração(ões)
2026-08-29 15:54:47 | Geração 119/250 — melhor fitness: 210576881 | sem melhora há 16 geração(ões)
2026-08-29 15:55:04 | Geração 120/250 — melhor fitness: 210576881 | sem melhora há 17 geração(ões)
2026-08-29 15:55:20 | Geração 121/250 — melhor fitness: 210576881 | sem melhora há 18 geração(ões)
2026-08-29 15:55:38 | Geração 122/250 — melhor fitness: 210576881 | sem melhora há 19 geração(ões)
2026-08-29 15:55:55 | Geração 123/250 — melhor fitness: 210029487 | sem melhora há 0 geração(ões)
2026-08-29 15:56:12 | Geração 124/250 — melhor fitness: 210029487 | sem melhora há 1 geração(ões)
2026-08-29 15:56:31 | Geração 125/250 — melhor fitness: 210029487 | sem melhora há 2 geração(ões)
2026-08-29 15:56:48 | Geração 126/250 — melhor fitness: 210029487 | sem melhora há 3 geração(ões)
2026-08-29 15:57:05 | Geração 127/250 — melhor fitness: 210029487 | sem melhora há 4 geração(ões)
2026-08-29 15:57:22 | Geração 128/250 — melhor fitness: 209871407 | sem melhora há 0 geração(ões)
2026-08-29 15:57:39 | Geração 129/250 — melhor fitness: 209510342 | sem melhora há 0 geração(ões)
2026-08-29 15:57:57 | Geração 130/250 — melhor fitness: 209510342 | sem melhora há 1 geração(ões)
2026-08-29 15:58:12 | Geração 131/250 — melhor fitness: 209510342 | sem melhora há 2 geração(ões)
2026-08-29 15:58:29 | Geração 132/250 — melhor fitness: 209298243 | sem melhora há 0 geração(ões)
2026-08-29 15:58:47 | Geração 133/250 — melhor fitness: 209298243 | sem melhora há 1 geração(ões)
2026-08-29 15:59:05 | Geração 134/250 — melhor fitness: 209298243 | sem melhora há 2 geração(ões)
2026-08-29 15:59:22 | Geração 135/250 — melhor fitness: 209298243 | sem melhora há 3 geração(ões)
2026-08-29 15:59:39 | Geração 136/250 — melhor fitness: 209298243 | sem melhora há 4 geração(ões)
2026-08-29 15:59:56 | Geração 137/250 — melhor fitness: 209298243 | sem melhora há 5 geração(ões)
2026-08-29 16:00:13 | Geração 138/250 — melhor fitness: 209298243 | sem melhora há 6 geração(ões)
2026-08-29 16:00:30 | Geração 139/250 — melhor fitness: 209298243 | sem melhora há 7 geração(ões)
2026-08-29 16:00:48 | Geração 140/250 — melhor fitness: 209298243 | sem melhora há 8 geração(ões)
2026-08-29 16:01:05 | Geração 141/250 — melhor fitness: 209298243 | sem melhora há 9 geração(ões)
2026-08-29 16:01:22 | Geração 142/250 — melhor fitness: 209298243 | sem melhora há 10 geração(ões)
2026-08-29 16:01:39 | Geração 143/250 — melhor fitness: 209298243 | sem melhora há 11 geração(ões)
2026-08-29 16:01:56 | Geração 144/250 — melhor fitness: 209298243 | sem melhora há 12 geração(ões)
2026-08-29 16:02:12 | Geração 145/250 — melhor fitness: 208763695 | sem melhora há 0 geração(ões)
2026-08-29 16:02:30 | Geração 146/250 — melhor fitness: 208763695 | sem melhora há 1 geração(ões)
2026-08-29 16:02:46 | Geração 147/250 — melhor fitness: 208763695 | sem melhora há 2 geração(ões)
2026-08-29 16:03:03 | Geração 148/250 — melhor fitness: 208499771 | sem melhora há 0 geração(ões)
2026-08-29 16:03:21 | Geração 149/250 — melhor fitness: 208192136 | sem melhora há 0 geração(ões)
2026-08-29 16:03:37 | Geração 150/250 — melhor fitness: 208108630 | sem melhora há 0 geração(ões)
2026-08-29 16:03:54 | Geração 151/250 — melhor fitness: 208108630 | sem melhora há 1 geração(ões)
2026-08-29 16:04:11 | Geração 152/250 — melhor fitness: 208108630 | sem melhora há 2 geração(ões)
2026-08-29 16:04:28 | Geração 153/250 — melhor fitness: 208108630 | sem melhora há 3 geração(ões)
2026-08-29 16:04:45 | Geração 154/250 — melhor fitness: 208108630 | sem melhora há 4 geração(ões)
2026-08-29 16:05:01 | Geração 155/250 — melhor fitness: 208108630 | sem melhora há 5 geração(ões)
2026-08-29 16:05:18 | Geração 156/250 — melhor fitness: 208108630 | sem melhora há 6 geração(ões)
2026-08-29 16:05:35 | Geração 157/250 — melhor fitness: 208108630 | sem melhora há 7 geração(ões)
2026-08-29 16:05:52 | Geração 158/250 — melhor fitness: 208106726 | sem melhora há 0 geração(ões)
2026-08-29 16:06:10 | Geração 159/250 — melhor fitness: 208106726 | sem melhora há 1 geração(ões)
2026-08-29 16:06:26 | Geração 160/250 — melhor fitness: 207653196 | sem melhora há 0 geração(ões)
2026-08-29 16:06:43 | Geração 161/250 — melhor fitness: 207653196 | sem melhora há 1 geração(ões)
2026-08-29 16:07:00 | Geração 162/250 — melhor fitness: 207653196 | sem melhora há 2 geração(ões)
2026-08-29 16:07:16 | Geração 163/250 — melhor fitness: 207653196 | sem melhora há 3 geração(ões)
2026-08-29 16:07:33 | Geração 164/250 — melhor fitness: 207653196 | sem melhora há 4 geração(ões)
2026-08-29 16:07:51 | Geração 165/250 — melhor fitness: 206942896 | sem melhora há 0 geração(ões)
2026-08-29 16:08:09 | Geração 166/250 — melhor fitness: 206942896 | sem melhora há 1 geração(ões)
2026-08-29 16:08:25 | Geração 167/250 — melhor fitness: 206942896 | sem melhora há 2 geração(ões)
2026-08-29 16:08:43 | Geração 168/250 — melhor fitness: 206942896 | sem melhora há 3 geração(ões)
2026-08-29 16:09:00 | Geração 169/250 — melhor fitness: 206942896 | sem melhora há 4 geração(ões)
2026-08-29 16:09:17 | Geração 170/250 — melhor fitness: 206942896 | sem melhora há 5 geração(ões)
2026-08-29 16:09:33 | Geração 171/250 — melhor fitness: 206942896 | sem melhora há 6 geração(ões)
2026-08-29 16:09:50 | Geração 172/250 — melhor fitness: 206942896 | sem melhora há 7 geração(ões)
2026-08-29 16:10:07 | Geração 173/250 — melhor fitness: 206942896 | sem melhora há 8 geração(ões)
2026-08-29 16:10:24 | Geração 174/250 — melhor fitness: 206942896 | sem melhora há 9 geração(ões)
2026-08-29 16:10:41 | Geração 175/250 — melhor fitness: 206942896 | sem melhora há 10 geração(ões)
2026-08-29 16:10:58 | Geração 176/250 — melhor fitness: 206942896 | sem melhora há 11 geração(ões)
2026-08-29 16:11:15 | Geração 177/250 — melhor fitness: 206942896 | sem melhora há 12 geração(ões)
2026-08-29 16:11:32 | Geração 178/250 — melhor fitness: 206942896 | sem melhora há 13 geração(ões)
2026-08-29 16:11:49 | Geração 179/250 — melhor fitness: 206375983 | sem melhora há 0 geração(ões)
2026-08-29 16:12:06 | Geração 180/250 — melhor fitness: 206375983 | sem melhora há 1 geração(ões)
2026-08-29 16:12:22 | Geração 181/250 — melhor fitness: 206375983 | sem melhora há 2 geração(ões)
2026-08-29 16:12:38 | Geração 182/250 — melhor fitness: 206375983 | sem melhora há 3 geração(ões)
2026-08-29 16:12:55 | Geração 183/250 — melhor fitness: 206375983 | sem melhora há 4 geração(ões)
2026-08-29 16:13:12 | Geração 184/250 — melhor fitness: 206375983 | sem melhora há 5 geração(ões)
2026-08-29 16:13:28 | Geração 185/250 — melhor fitness: 206375983 | sem melhora há 6 geração(ões)
2026-08-29 16:13:45 | Geração 186/250 — melhor fitness: 206375983 | sem melhora há 7 geração(ões)
2026-08-29 16:14:02 | Geração 187/250 — melhor fitness: 206181585 | sem melhora há 0 geração(ões)
2026-08-29 16:14:19 | Geração 188/250 — melhor fitness: 206181585 | sem melhora há 1 geração(ões)
2026-08-29 16:14:36 | Geração 189/250 — melhor fitness: 206017990 | sem melhora há 0 geração(ões)
2026-08-29 16:14:53 | Geração 190/250 — melhor fitness: 206017990 | sem melhora há 1 geração(ões)
2026-08-29 16:15:10 | Geração 191/250 — melhor fitness: 206017990 | sem melhora há 2 geração(ões)
2026-08-29 16:15:26 | Geração 192/250 — melhor fitness: 206017990 | sem melhora há 3 geração(ões)
2026-08-29 16:15:44 | Geração 193/250 — melhor fitness: 206017990 | sem melhora há 4 geração(ões)
2026-08-29 16:16:01 | Geração 194/250 — melhor fitness: 206017990 | sem melhora há 5 geração(ões)
2026-08-29 16:16:19 | Geração 195/250 — melhor fitness: 206017990 | sem melhora há 6 geração(ões)
2026-08-29 16:16:37 | Geração 196/250 — melhor fitness: 206017990 | sem melhora há 7 geração(ões)
2026-08-29 16:16:53 | Geração 197/250 — melhor fitness: 206017990 | sem melhora há 8 geração(ões)
2026-08-29 16:17:11 | Geração 198/250 — melhor fitness: 206017990 | sem melhora há 9 geração(ões)
2026-08-29 16:17:28 | Geração 199/250 — melhor fitness: 205994366 | sem melhora há 0 geração(ões)
2026-08-29 16:17:45 | Geração 200/250 — melhor fitness: 205994366 | sem melhora há 1 geração(ões)
2026-08-29 16:18:02 | Geração 201/250 — melhor fitness: 205994366 | sem melhora há 2 geração(ões)
2026-08-29 16:18:18 | Geração 202/250 — melhor fitness: 205994366 | sem melhora há 3 geração(ões)
2026-08-29 16:18:36 | Geração 203/250 — melhor fitness: 205994366 | sem melhora há 4 geração(ões)
2026-08-29 16:18:53 | Geração 204/250 — melhor fitness: 205994366 | sem melhora há 5 geração(ões)
2026-08-29 16:19:09 | Geração 205/250 — melhor fitness: 205920342 | sem melhora há 0 geração(ões)
2026-08-29 16:19:27 | Geração 206/250 — melhor fitness: 205920342 | sem melhora há 1 geração(ões)
2026-08-29 16:19:43 | Geração 207/250 — melhor fitness: 205896718 | sem melhora há 0 geração(ões)
2026-08-29 16:20:00 | Geração 208/250 — melhor fitness: 205896718 | sem melhora há 1 geração(ões)
2026-08-29 16:20:16 | Geração 209/250 — melhor fitness: 205896718 | sem melhora há 2 geração(ões)
2026-08-29 16:20:34 | Geração 210/250 — melhor fitness: 205896718 | sem melhora há 3 geração(ões)
2026-08-29 16:20:51 | Geração 211/250 — melhor fitness: 205896718 | sem melhora há 4 geração(ões)
2026-08-29 16:21:07 | Geração 212/250 — melhor fitness: 205896718 | sem melhora há 5 geração(ões)
2026-08-29 16:21:25 | Geração 213/250 — melhor fitness: 205896718 | sem melhora há 6 geração(ões)
2026-08-29 16:21:42 | Geração 214/250 — melhor fitness: 205896718 | sem melhora há 7 geração(ões)
2026-08-29 16:21:59 | Geração 215/250 — melhor fitness: 205468120 | sem melhora há 0 geração(ões)
2026-08-29 16:22:17 | Geração 216/250 — melhor fitness: 205468120 | sem melhora há 1 geração(ões)
2026-08-29 16:22:33 | Geração 217/250 — melhor fitness: 205468120 | sem melhora há 2 geração(ões)
2026-08-29 16:22:49 | Geração 218/250 — melhor fitness: 205468120 | sem melhora há 3 geração(ões)
2026-08-29 16:23:06 | Geração 219/250 — melhor fitness: 205468120 | sem melhora há 4 geração(ões)
2026-08-29 16:23:23 | Geração 220/250 — melhor fitness: 205468120 | sem melhora há 5 geração(ões)
2026-08-29 16:23:40 | Geração 221/250 — melhor fitness: 205468120 | sem melhora há 6 geração(ões)
2026-08-29 16:23:57 | Geração 222/250 — melhor fitness: 204942474 | sem melhora há 0 geração(ões)
2026-08-29 16:24:13 | Geração 223/250 — melhor fitness: 204942474 | sem melhora há 1 geração(ões)
2026-08-29 16:24:30 | Geração 224/250 — melhor fitness: 204942474 | sem melhora há 2 geração(ões)
2026-08-29 16:24:47 | Geração 225/250 — melhor fitness: 204942474 | sem melhora há 3 geração(ões)
2026-08-29 16:25:04 | Geração 226/250 — melhor fitness: 204902321 | sem melhora há 0 geração(ões)
2026-08-29 16:25:20 | Geração 227/250 — melhor fitness: 204902321 | sem melhora há 1 geração(ões)
2026-08-29 16:25:37 | Geração 228/250 — melhor fitness: 204902321 | sem melhora há 2 geração(ões)
2026-08-29 16:25:54 | Geração 229/250 — melhor fitness: 204851258 | sem melhora há 0 geração(ões)
2026-08-29 16:26:10 | Geração 230/250 — melhor fitness: 204851258 | sem melhora há 1 geração(ões)
2026-08-29 16:26:27 | Geração 231/250 — melhor fitness: 204851258 | sem melhora há 2 geração(ões)
2026-08-29 16:26:44 | Geração 232/250 — melhor fitness: 204376675 | sem melhora há 0 geração(ões)
2026-08-29 16:27:00 | Geração 233/250 — melhor fitness: 204376675 | sem melhora há 1 geração(ões)
2026-08-29 16:27:17 | Geração 234/250 — melhor fitness: 204376675 | sem melhora há 2 geração(ões)
2026-08-29 16:27:34 | Geração 235/250 — melhor fitness: 204376675 | sem melhora há 3 geração(ões)
2026-08-29 16:27:50 | Geração 236/250 — melhor fitness: 204376675 | sem melhora há 4 geração(ões)
2026-08-29 16:28:07 | Geração 237/250 — melhor fitness: 204376675 | sem melhora há 5 geração(ões)
2026-08-29 16:28:23 | Geração 238/250 — melhor fitness: 204376675 | sem melhora há 6 geração(ões)
2026-08-29 16:28:40 | Geração 239/250 — melhor fitness: 204331257 | sem melhora há 0 geração(ões)
2026-08-29 16:28:57 | Geração 240/250 — melhor fitness: 204331257 | sem melhora há 1 geração(ões)
2026-08-29 16:29:13 | Geração 241/250 — melhor fitness: 204100043 | sem melhora há 0 geração(ões)
2026-08-29 16:29:31 | Geração 242/250 — melhor fitness: 204100043 | sem melhora há 1 geração(ões)
2026-08-29 16:29:48 | Geração 243/250 — melhor fitness: 204100043 | sem melhora há 2 geração(ões)
2026-08-29 16:30:04 | Geração 244/250 — melhor fitness: 203931459 | sem melhora há 0 geração(ões)
2026-08-29 16:30:22 | Geração 245/250 — melhor fitness: 203931459 | sem melhora há 1 geração(ões)
2026-08-29 16:30:39 | Geração 246/250 — melhor fitness: 203931459 | sem melhora há 2 geração(ões)
2026-08-29 16:30:56 | Geração 247/250 — melhor fitness: 203931459 | sem melhora há 3 geração(ões)
2026-08-29 16:31:13 | Geração 248/250 — melhor fitness: 203931459 | sem melhora há 4 geração(ões)
2026-08-29 16:31:31 | Geração 249/250 — melhor fitness: 203931459 | sem melhora há 5 geração(ões)
2026-08-29 16:31:47 | Geração 250/250 — melhor fitness: 203931459 | sem melhora há 6 geração(ões)
2026-08-29 16:31:47 | AG concluído em 1h 10m 35s — melhor fitness: 203931459
2026-08-29 16:31:47 | Tempo total da tarefa: 1h 10m 35s
2026-08-29 16:31:47 | Fitness final: 203931459
2026-08-29 16:31:47 | ======================================================================
