2026-09-07 05:30:00 | ======================================================================
2026-09-07 05:30:00 | Iniciando tarefa — servidor0_tarefa40 | k=27 | seed=42
2026-09-07 05:30:00 | Hiperparâmetros: {'crossover_rate': 0.7, 'mutation_rate': 0.08, 'population_size': 300, 'elitism_size': 8, 'tournament_size': 7, 'num_generations': 250}
2026-09-07 05:30:03 | Geração 0 (inicial) — melhor fitness: 255548699
2026-09-07 05:39:01 | Geração 28/250 — melhor fitness: 224695957 | sem melhora há 3 geração(ões)
2026-09-07 05:39:20 | Geração 29/250 — melhor fitness: 223678270 | sem melhora há 0 geração(ões)
2026-09-07 05:39:39 | Geração 30/250 — melhor fitness: 223678270 | sem melhora há 1 geração(ões)
2026-09-07 05:39:58 | Geração 31/250 — melhor fitness: 223678270 | sem melhora há 2 geração(ões)
2026-09-07 05:40:17 | Geração 32/250 — melhor fitness: 223678270 | sem melhora há 3 geração(ões)
2026-09-07 05:40:37 | Geração 33/250 — melhor fitness: 223296356 | sem melhora há 0 geração(ões)
2026-09-07 05:40:56 | Geração 34/250 — melhor fitness: 223296356 | sem melhora há 1 geração(ões)
2026-09-07 05:41:14 | Geração 35/250 — melhor fitness: 222352236 | sem melhora há 0 geração(ões)
2026-09-07 05:41:34 | Geração 36/250 — melhor fitness: 222352236 | sem melhora há 1 geração(ões)
2026-09-07 05:41:53 | Geração 37/250 — melhor fitness: 222352236 | sem melhora há 2 geração(ões)
2026-09-07 05:42:13 | Geração 38/250 — melhor fitness: 222352236 | sem melhora há 3 geração(ões)
2026-09-07 05:42:32 | Geração 39/250 — melhor fitness: 222352236 | sem melhora há 4 geração(ões)
2026-09-07 05:42:52 | Geração 40/250 — melhor fitness: 222352236 | sem melhora há 5 geração(ões)
2026-09-07 05:43:11 | Geração 41/250 — melhor fitness: 222352236 | sem melhora há 6 geração(ões)
2026-09-07 05:43:30 | Geração 42/250 — melhor fitness: 222352236 | sem melhora há 7 geração(ões)
2026-09-07 05:43:48 | Geração 43/250 — melhor fitness: 222352236 | sem melhora há 8 geração(ões)
2026-09-07 05:44:07 | Geração 44/250 — melhor fitness: 222014070 | sem melhora há 0 geração(ões)
2026-09-07 05:44:27 | Geração 45/250 — melhor fitness: 220699556 | sem melhora há 0 geração(ões)
2026-09-07 05:44:47 | Geração 46/250 — melhor fitness: 220699556 | sem melhora há 1 geração(ões)
2026-09-07 05:45:06 | Geração 47/250 — melhor fitness: 220699556 | sem melhora há 2 geração(ões)
2026-09-07 05:45:24 | Geração 48/250 — melhor fitness: 220699556 | sem melhora há 3 geração(ões)
2026-09-07 05:45:44 | Geração 49/250 — melhor fitness: 220699556 | sem melhora há 4 geração(ões)
2026-09-07 05:46:04 | Geração 50/250 — melhor fitness: 219286893 | sem melhora há 0 geração(ões)
2026-09-07 05:46:24 | Geração 51/250 — melhor fitness: 219286893 | sem melhora há 1 geração(ões)
2026-09-07 05:46:44 | Geração 52/250 — melhor fitness: 219286893 | sem melhora há 2 geração(ões)
2026-09-07 05:47:03 | Geração 53/250 — melhor fitness: 219286893 | sem melhora há 3 geração(ões)
2026-09-07 05:47:22 | Geração 54/250 — melhor fitness: 219286893 | sem melhora há 4 geração(ões)
2026-09-07 05:47:42 | Geração 55/250 — melhor fitness: 218971113 | sem melhora há 0 geração(ões)
2026-09-07 05:48:02 | Geração 56/250 — melhor fitness: 218639350 | sem melhora há 0 geração(ões)
2026-09-07 05:48:22 | Geração 57/250 — melhor fitness: 217835716 | sem melhora há 0 geração(ões)
2026-09-07 05:48:42 | Geração 58/250 — melhor fitness: 217832535 | sem melhora há 0 geração(ões)
2026-09-07 05:49:02 | Geração 59/250 — melhor fitness: 217832535 | sem melhora há 1 geração(ões)
2026-09-07 05:49:22 | Geração 60/250 — melhor fitness: 217832535 | sem melhora há 2 geração(ões)
2026-09-07 05:49:41 | Geração 61/250 — melhor fitness: 217832535 | sem melhora há 3 geração(ões)
2026-09-07 05:49:59 | Geração 62/250 — melhor fitness: 217638120 | sem melhora há 0 geração(ões)
2026-09-07 05:50:19 | Geração 63/250 — melhor fitness: 216567487 | sem melhora há 0 geração(ões)
2026-09-07 05:50:38 | Geração 64/250 — melhor fitness: 216567487 | sem melhora há 1 geração(ões)
2026-09-07 05:50:57 | Geração 65/250 — melhor fitness: 216567487 | sem melhora há 2 geração(ões)
2026-09-07 05:51:17 | Geração 66/250 — melhor fitness: 216043402 | sem melhora há 0 geração(ões)
2026-09-07 05:51:35 | Geração 67/250 — melhor fitness: 216043402 | sem melhora há 1 geração(ões)
2026-09-07 05:51:56 | Geração 68/250 — melhor fitness: 215916236 | sem melhora há 0 geração(ões)
2026-09-07 05:52:15 | Geração 69/250 — melhor fitness: 215916236 | sem melhora há 1 geração(ões)
2026-09-07 05:52:34 | Geração 70/250 — melhor fitness: 215916236 | sem melhora há 2 geração(ões)
2026-09-07 05:52:54 | Geração 71/250 — melhor fitness: 215916236 | sem melhora há 3 geração(ões)
2026-09-07 05:53:14 | Geração 72/250 — melhor fitness: 215916236 | sem melhora há 4 geração(ões)
2026-09-07 05:53:32 | Geração 73/250 — melhor fitness: 215916236 | sem melhora há 5 geração(ões)
2026-09-07 05:53:51 | Geração 74/250 — melhor fitness: 215916236 | sem melhora há 6 geração(ões)
2026-09-07 05:54:10 | Geração 75/250 — melhor fitness: 215916236 | sem melhora há 7 geração(ões)
2026-09-07 05:54:29 | Geração 76/250 — melhor fitness: 215916236 | sem melhora há 8 geração(ões)
2026-09-07 05:54:49 | Geração 77/250 — melhor fitness: 215916236 | sem melhora há 9 geração(ões)
2026-09-07 05:55:09 | Geração 78/250 — melhor fitness: 214937592 | sem melhora há 0 geração(ões)
2026-09-07 05:55:28 | Geração 79/250 — melhor fitness: 214937592 | sem melhora há 1 geração(ões)
2026-09-07 05:55:47 | Geração 80/250 — melhor fitness: 214937592 | sem melhora há 2 geração(ões)
2026-09-07 05:56:07 | Geração 81/250 — melhor fitness: 214459685 | sem melhora há 0 geração(ões)
2026-09-07 05:56:25 | Geração 82/250 — melhor fitness: 214459685 | sem melhora há 1 geração(ões)
2026-09-07 05:56:44 | Geração 83/250 — melhor fitness: 214459685 | sem melhora há 2 geração(ões)
2026-09-07 05:57:03 | Geração 84/250 — melhor fitness: 214227609 | sem melhora há 0 geração(ões)
2026-09-07 05:57:22 | Geração 85/250 — melhor fitness: 214227609 | sem melhora há 1 geração(ões)
2026-09-07 05:57:41 | Geração 86/250 — melhor fitness: 213884927 | sem melhora há 0 geração(ões)
2026-09-07 05:58:00 | Geração 87/250 — melhor fitness: 213884927 | sem melhora há 1 geração(ões)
2026-09-07 05:58:20 | Geração 88/250 — melhor fitness: 213520198 | sem melhora há 0 geração(ões)
2026-09-07 05:58:39 | Geração 89/250 — melhor fitness: 213520198 | sem melhora há 1 geração(ões)
2026-09-07 05:58:58 | Geração 90/250 — melhor fitness: 213520198 | sem melhora há 2 geração(ões)
2026-09-07 05:59:17 | Geração 91/250 — melhor fitness: 213520198 | sem melhora há 3 geração(ões)
2026-09-07 05:59:36 | Geração 92/250 — melhor fitness: 213520198 | sem melhora há 4 geração(ões)
2026-09-07 05:59:55 | Geração 93/250 — melhor fitness: 213520198 | sem melhora há 5 geração(ões)
2026-09-07 06:00:14 | Geração 94/250 — melhor fitness: 213520198 | sem melhora há 6 geração(ões)
2026-09-07 06:00:33 | Geração 95/250 — melhor fitness: 213520198 | sem melhora há 7 geração(ões)
2026-09-07 06:00:50 | Geração 96/250 — melhor fitness: 213520198 | sem melhora há 8 geração(ões)
2026-09-07 06:01:09 | Geração 97/250 — melhor fitness: 213520198 | sem melhora há 9 geração(ões)
2026-09-07 06:01:29 | Geração 98/250 — melhor fitness: 213520198 | sem melhora há 10 geração(ões)
2026-09-07 06:01:47 | Geração 99/250 — melhor fitness: 213520198 | sem melhora há 11 geração(ões)
2026-09-07 06:02:06 | Geração 100/250 — melhor fitness: 213520198 | sem melhora há 12 geração(ões)
2026-09-07 06:02:25 | Geração 101/250 — melhor fitness: 213259742 | sem melhora há 0 geração(ões)
2026-09-07 06:02:45 | Geração 102/250 — melhor fitness: 213259742 | sem melhora há 1 geração(ões)
2026-09-07 06:03:04 | Geração 103/250 — melhor fitness: 213259742 | sem melhora há 2 geração(ões)
2026-09-07 06:03:23 | Geração 104/250 — melhor fitness: 212848634 | sem melhora há 0 geração(ões)
2026-09-07 06:03:43 | Geração 105/250 — melhor fitness: 212848634 | sem melhora há 1 geração(ões)
2026-09-07 06:04:02 | Geração 106/250 — melhor fitness: 212848634 | sem melhora há 2 geração(ões)
2026-09-07 06:04:21 | Geração 107/250 — melhor fitness: 212848634 | sem melhora há 3 geração(ões)
2026-09-07 06:04:41 | Geração 108/250 — melhor fitness: 212848634 | sem melhora há 4 geração(ões)
2026-09-07 06:05:01 | Geração 109/250 — melhor fitness: 212848634 | sem melhora há 5 geração(ões)
2026-09-07 06:05:21 | Geração 110/250 — melhor fitness: 212848634 | sem melhora há 6 geração(ões)
2026-09-07 06:05:39 | Geração 111/250 — melhor fitness: 212848634 | sem melhora há 7 geração(ões)
2026-09-07 06:05:57 | Geração 112/250 — melhor fitness: 212848634 | sem melhora há 8 geração(ões)
2026-09-07 06:06:17 | Geração 113/250 — melhor fitness: 212848634 | sem melhora há 9 geração(ões)
2026-09-07 06:06:36 | Geração 114/250 — melhor fitness: 212848634 | sem melhora há 10 geração(ões)
2026-09-07 06:06:54 | Geração 115/250 — melhor fitness: 212848634 | sem melhora há 11 geração(ões)
2026-09-07 06:07:14 | Geração 116/250 — melhor fitness: 212848634 | sem melhora há 12 geração(ões)
2026-09-07 06:07:32 | Geração 117/250 — melhor fitness: 212848634 | sem melhora há 13 geração(ões)
2026-09-07 06:07:51 | Geração 118/250 — melhor fitness: 212848634 | sem melhora há 14 geração(ões)
2026-09-07 06:08:11 | Geração 119/250 — melhor fitness: 212848634 | sem melhora há 15 geração(ões)
2026-09-07 06:08:30 | Geração 120/250 — melhor fitness: 212604851 | sem melhora há 0 geração(ões)
2026-09-07 06:08:48 | Geração 121/250 — melhor fitness: 212569947 | sem melhora há 0 geração(ões)
2026-09-07 06:09:08 | Geração 122/250 — melhor fitness: 212266313 | sem melhora há 0 geração(ões)
2026-09-07 06:09:27 | Geração 123/250 — melhor fitness: 212266313 | sem melhora há 1 geração(ões)
2026-09-07 06:09:46 | Geração 124/250 — melhor fitness: 212266313 | sem melhora há 2 geração(ões)
2026-09-07 06:10:05 | Geração 125/250 — melhor fitness: 212266313 | sem melhora há 3 geração(ões)
2026-09-07 06:10:24 | Geração 126/250 — melhor fitness: 212004798 | sem melhora há 0 geração(ões)
2026-09-07 06:10:43 | Geração 127/250 — melhor fitness: 212004798 | sem melhora há 1 geração(ões)
2026-09-07 06:11:03 | Geração 128/250 — melhor fitness: 212004798 | sem melhora há 2 geração(ões)
2026-09-07 06:11:22 | Geração 129/250 — melhor fitness: 212004798 | sem melhora há 3 geração(ões)
2026-09-07 06:11:41 | Geração 130/250 — melhor fitness: 212004798 | sem melhora há 4 geração(ões)
2026-09-07 06:12:00 | Geração 131/250 — melhor fitness: 212004798 | sem melhora há 5 geração(ões)
2026-09-07 06:12:19 | Geração 132/250 — melhor fitness: 212004798 | sem melhora há 6 geração(ões)
2026-09-07 06:12:39 | Geração 133/250 — melhor fitness: 212004798 | sem melhora há 7 geração(ões)
2026-09-07 06:12:57 | Geração 134/250 — melhor fitness: 212004798 | sem melhora há 8 geração(ões)
2026-09-07 06:13:16 | Geração 135/250 — melhor fitness: 212004798 | sem melhora há 9 geração(ões)
2026-09-07 06:13:36 | Geração 136/250 — melhor fitness: 212004798 | sem melhora há 10 geração(ões)
2026-09-07 06:13:55 | Geração 137/250 — melhor fitness: 212004798 | sem melhora há 11 geração(ões)
2026-09-07 06:14:14 | Geração 138/250 — melhor fitness: 212004798 | sem melhora há 12 geração(ões)
2026-09-07 06:14:34 | Geração 139/250 — melhor fitness: 212004798 | sem melhora há 13 geração(ões)
2026-09-07 06:14:54 | Geração 140/250 — melhor fitness: 212004798 | sem melhora há 14 geração(ões)
2026-09-07 06:15:13 | Geração 141/250 — melhor fitness: 212004798 | sem melhora há 15 geração(ões)
2026-09-07 06:15:33 | Geração 142/250 — melhor fitness: 212004798 | sem melhora há 16 geração(ões)
2026-09-07 06:15:51 | Geração 143/250 — melhor fitness: 212004798 | sem melhora há 17 geração(ões)
2026-09-07 06:16:10 | Geração 144/250 — melhor fitness: 212004798 | sem melhora há 18 geração(ões)
2026-09-07 06:16:30 | Geração 145/250 — melhor fitness: 212004798 | sem melhora há 19 geração(ões)
2026-09-07 06:16:49 | Geração 146/250 — melhor fitness: 212004798 | sem melhora há 20 geração(ões)
2026-09-07 06:17:09 | Geração 147/250 — melhor fitness: 211626301 | sem melhora há 0 geração(ões)
2026-09-07 06:17:28 | Geração 148/250 — melhor fitness: 211626301 | sem melhora há 1 geração(ões)
2026-09-07 06:17:47 | Geração 149/250 — melhor fitness: 211626301 | sem melhora há 2 geração(ões)
2026-09-07 06:18:08 | Geração 150/250 — melhor fitness: 211626301 | sem melhora há 3 geração(ões)
2026-09-07 06:18:28 | Geração 151/250 — melhor fitness: 211626301 | sem melhora há 4 geração(ões)
2026-09-07 06:18:47 | Geração 152/250 — melhor fitness: 211626301 | sem melhora há 5 geração(ões)
2026-09-07 06:19:06 | Geração 153/250 — melhor fitness: 211626301 | sem melhora há 6 geração(ões)
2026-09-07 06:19:25 | Geração 154/250 — melhor fitness: 211626301 | sem melhora há 7 geração(ões)
2026-09-07 06:19:44 | Geração 155/250 — melhor fitness: 210736375 | sem melhora há 0 geração(ões)
2026-09-07 06:20:03 | Geração 156/250 — melhor fitness: 210736375 | sem melhora há 1 geração(ões)
2026-09-07 06:20:21 | Geração 157/250 — melhor fitness: 210736375 | sem melhora há 2 geração(ões)
2026-09-07 06:20:40 | Geração 158/250 — melhor fitness: 210736375 | sem melhora há 3 geração(ões)
2026-09-07 06:21:00 | Geração 159/250 — melhor fitness: 210736375 | sem melhora há 4 geração(ões)
2026-09-07 06:21:19 | Geração 160/250 — melhor fitness: 210736375 | sem melhora há 5 geração(ões)
2026-09-07 06:21:38 | Geração 161/250 — melhor fitness: 210038831 | sem melhora há 0 geração(ões)
2026-09-07 06:21:56 | Geração 162/250 — melhor fitness: 210038831 | sem melhora há 1 geração(ões)
2026-09-07 06:22:16 | Geração 163/250 — melhor fitness: 210038831 | sem melhora há 2 geração(ões)
2026-09-07 06:22:34 | Geração 164/250 — melhor fitness: 210038831 | sem melhora há 3 geração(ões)
2026-09-07 06:22:54 | Geração 165/250 — melhor fitness: 210038831 | sem melhora há 4 geração(ões)
2026-09-07 06:23:13 | Geração 166/250 — melhor fitness: 210038831 | sem melhora há 5 geração(ões)
2026-09-07 06:23:32 | Geração 167/250 — melhor fitness: 210038831 | sem melhora há 6 geração(ões)
2026-09-07 06:23:51 | Geração 168/250 — melhor fitness: 210038831 | sem melhora há 7 geração(ões)
2026-09-07 06:24:10 | Geração 169/250 — melhor fitness: 209707863 | sem melhora há 0 geração(ões)
2026-09-07 06:24:29 | Geração 170/250 — melhor fitness: 209707863 | sem melhora há 1 geração(ões)
2026-09-07 06:24:50 | Geração 171/250 — melhor fitness: 209707863 | sem melhora há 2 geração(ões)
2026-09-07 06:25:09 | Geração 172/250 — melhor fitness: 209707863 | sem melhora há 3 geração(ões)
2026-09-07 06:25:28 | Geração 173/250 — melhor fitness: 209707863 | sem melhora há 4 geração(ões)
2026-09-07 06:25:48 | Geração 174/250 — melhor fitness: 209707863 | sem melhora há 5 geração(ões)
2026-09-07 06:26:07 | Geração 175/250 — melhor fitness: 209707863 | sem melhora há 6 geração(ões)
2026-09-07 06:26:26 | Geração 176/250 — melhor fitness: 209262799 | sem melhora há 0 geração(ões)
2026-09-07 06:26:45 | Geração 177/250 — melhor fitness: 209262799 | sem melhora há 1 geração(ões)
2026-09-07 06:27:04 | Geração 178/250 — melhor fitness: 209262799 | sem melhora há 2 geração(ões)
2026-09-07 06:27:23 | Geração 179/250 — melhor fitness: 209262799 | sem melhora há 3 geração(ões)
2026-09-07 06:27:42 | Geração 180/250 — melhor fitness: 209262799 | sem melhora há 4 geração(ões)
2026-09-07 06:28:01 | Geração 181/250 — melhor fitness: 209262799 | sem melhora há 5 geração(ões)
2026-09-07 06:28:20 | Geração 182/250 — melhor fitness: 209262799 | sem melhora há 6 geração(ões)
2026-09-07 06:28:40 | Geração 183/250 — melhor fitness: 209262799 | sem melhora há 7 geração(ões)
2026-09-07 06:28:59 | Geração 184/250 — melhor fitness: 209262799 | sem melhora há 8 geração(ões)
2026-09-07 06:29:18 | Geração 185/250 — melhor fitness: 209262799 | sem melhora há 9 geração(ões)
2026-09-07 06:29:37 | Geração 186/250 — melhor fitness: 209262799 | sem melhora há 10 geração(ões)
2026-09-07 06:29:57 | Geração 187/250 — melhor fitness: 209262799 | sem melhora há 11 geração(ões)
2026-09-07 06:30:17 | Geração 188/250 — melhor fitness: 209262799 | sem melhora há 12 geração(ões)
2026-09-07 06:30:36 | Geração 189/250 — melhor fitness: 209262799 | sem melhora há 13 geração(ões)
2026-09-07 06:30:56 | Geração 190/250 — melhor fitness: 209262799 | sem melhora há 14 geração(ões)
2026-09-07 06:31:16 | Geração 191/250 — melhor fitness: 209262799 | sem melhora há 15 geração(ões)
2026-09-07 06:31:35 | Geração 192/250 — melhor fitness: 208975582 | sem melhora há 0 geração(ões)
2026-09-07 06:31:53 | Geração 193/250 — melhor fitness: 208975582 | sem melhora há 1 geração(ões)
2026-09-07 06:32:11 | Geração 194/250 — melhor fitness: 208975582 | sem melhora há 2 geração(ões)
2026-09-07 06:32:30 | Geração 195/250 — melhor fitness: 208975582 | sem melhora há 3 geração(ões)
2026-09-07 06:32:48 | Geração 196/250 — melhor fitness: 208975582 | sem melhora há 4 geração(ões)
2026-09-07 06:33:07 | Geração 197/250 — melhor fitness: 208975582 | sem melhora há 5 geração(ões)
2026-09-07 06:33:27 | Geração 198/250 — melhor fitness: 208865219 | sem melhora há 0 geração(ões)
2026-09-07 06:33:47 | Geração 199/250 — melhor fitness: 208865219 | sem melhora há 1 geração(ões)
2026-09-07 06:34:08 | Geração 200/250 — melhor fitness: 208865219 | sem melhora há 2 geração(ões)
2026-09-07 06:34:27 | Geração 201/250 — melhor fitness: 208865219 | sem melhora há 3 geração(ões)
2026-09-07 06:34:47 | Geração 202/250 — melhor fitness: 208865219 | sem melhora há 4 geração(ões)
2026-09-07 06:35:06 | Geração 203/250 — melhor fitness: 208865219 | sem melhora há 5 geração(ões)
2026-09-07 06:35:25 | Geração 204/250 — melhor fitness: 208632386 | sem melhora há 0 geração(ões)
2026-09-07 06:35:44 | Geração 205/250 — melhor fitness: 208632386 | sem melhora há 1 geração(ões)
2026-09-07 06:36:04 | Geração 206/250 — melhor fitness: 208632386 | sem melhora há 2 geração(ões)
2026-09-07 06:36:24 | Geração 207/250 — melhor fitness: 208632386 | sem melhora há 3 geração(ões)
2026-09-07 06:36:44 | Geração 208/250 — melhor fitness: 208632386 | sem melhora há 4 geração(ões)
2026-09-07 06:37:05 | Geração 209/250 — melhor fitness: 208632386 | sem melhora há 5 geração(ões)
2026-09-07 06:37:25 | Geração 210/250 — melhor fitness: 208632386 | sem melhora há 6 geração(ões)
2026-09-07 06:37:45 | Geração 211/250 — melhor fitness: 208632386 | sem melhora há 7 geração(ões)
2026-09-07 06:38:04 | Geração 212/250 — melhor fitness: 208632386 | sem melhora há 8 geração(ões)
2026-09-07 06:38:23 | Geração 213/250 — melhor fitness: 208632386 | sem melhora há 9 geração(ões)
2026-09-07 06:38:42 | Geração 214/250 — melhor fitness: 208632386 | sem melhora há 10 geração(ões)
2026-09-07 06:39:03 | Geração 215/250 — melhor fitness: 208632386 | sem melhora há 11 geração(ões)
2026-09-07 06:39:23 | Geração 216/250 — melhor fitness: 208632386 | sem melhora há 12 geração(ões)
2026-09-07 06:39:41 | Geração 217/250 — melhor fitness: 208632386 | sem melhora há 13 geração(ões)
2026-09-07 06:40:00 | Geração 218/250 — melhor fitness: 208632386 | sem melhora há 14 geração(ões)
2026-09-07 06:40:24 | Geração 219/250 — melhor fitness: 208053289 | sem melhora há 0 geração(ões)
2026-09-07 06:40:43 | Geração 220/250 — melhor fitness: 208053289 | sem melhora há 1 geração(ões)
2026-09-07 06:41:02 | Geração 221/250 — melhor fitness: 208053289 | sem melhora há 2 geração(ões)
2026-09-07 06:41:20 | Geração 222/250 — melhor fitness: 208053289 | sem melhora há 3 geração(ões)
2026-09-07 06:41:41 | Geração 223/250 — melhor fitness: 208053289 | sem melhora há 4 geração(ões)
2026-09-07 06:41:59 | Geração 224/250 — melhor fitness: 208053289 | sem melhora há 5 geração(ões)
2026-09-07 06:42:19 | Geração 225/250 — melhor fitness: 208053289 | sem melhora há 6 geração(ões)
2026-09-07 06:42:38 | Geração 226/250 — melhor fitness: 207810061 | sem melhora há 0 geração(ões)
2026-09-07 06:42:58 | Geração 227/250 — melhor fitness: 207810061 | sem melhora há 1 geração(ões)
2026-09-07 06:43:17 | Geração 228/250 — melhor fitness: 207810061 | sem melhora há 2 geração(ões)
2026-09-07 06:43:36 | Geração 229/250 — melhor fitness: 207810061 | sem melhora há 3 geração(ões)
2026-09-07 06:43:55 | Geração 230/250 — melhor fitness: 207810061 | sem melhora há 4 geração(ões)
2026-09-07 06:44:13 | Geração 231/250 — melhor fitness: 207810061 | sem melhora há 5 geração(ões)
2026-09-07 06:44:32 | Geração 232/250 — melhor fitness: 207255388 | sem melhora há 0 geração(ões)
2026-09-07 06:44:52 | Geração 233/250 — melhor fitness: 207255388 | sem melhora há 1 geração(ões)
2026-09-07 06:45:11 | Geração 234/250 — melhor fitness: 207255388 | sem melhora há 2 geração(ões)
2026-09-07 06:45:31 | Geração 235/250 — melhor fitness: 207255388 | sem melhora há 3 geração(ões)
2026-09-07 06:45:49 | Geração 236/250 — melhor fitness: 207255388 | sem melhora há 4 geração(ões)
2026-09-07 06:46:09 | Geração 237/250 — melhor fitness: 207249543 | sem melhora há 0 geração(ões)
2026-09-07 06:46:28 | Geração 238/250 — melhor fitness: 207203710 | sem melhora há 0 geração(ões)
2026-09-07 06:46:48 | Geração 239/250 — melhor fitness: 207142402 | sem melhora há 0 geração(ões)
2026-09-07 06:47:06 | Geração 240/250 — melhor fitness: 207142402 | sem melhora há 1 geração(ões)
2026-09-07 06:47:25 | Geração 241/250 — melhor fitness: 207142402 | sem melhora há 2 geração(ões)
2026-09-07 06:47:43 | Geração 242/250 — melhor fitness: 207142402 | sem melhora há 3 geração(ões)
2026-09-07 06:48:01 | Geração 243/250 — melhor fitness: 207142402 | sem melhora há 4 geração(ões)
2026-09-07 06:48:21 | Geração 244/250 — melhor fitness: 207142402 | sem melhora há 5 geração(ões)
2026-09-07 06:48:40 | Geração 245/250 — melhor fitness: 207142402 | sem melhora há 6 geração(ões)
2026-09-07 06:49:00 | Geração 246/250 — melhor fitness: 206938670 | sem melhora há 0 geração(ões)
2026-09-07 06:49:19 | Geração 247/250 — melhor fitness: 206938670 | sem melhora há 1 geração(ões)
2026-09-07 06:49:39 | Geração 248/250 — melhor fitness: 206938670 | sem melhora há 2 geração(ões)
2026-09-07 06:49:58 | Geração 249/250 — melhor fitness: 206938670 | sem melhora há 3 geração(ões)
2026-09-07 06:50:17 | Geração 250/250 — melhor fitness: 206938670 | sem melhora há 4 geração(ões)
2026-09-07 06:50:17 | AG concluído em 1h 20m 17s — melhor fitness: 206938670
2026-09-07 06:50:17 | Tempo total da tarefa: 1h 20m 17s
2026-09-07 06:50:17 | Fitness final: 206938670
2026-09-07 06:50:17 | ======================================================================
