2026-08-29 18:00:28 | ======================================================================
2026-08-29 18:00:28 | Iniciando tarefa — servidor0_tarefa566 | k=27 | seed=42
2026-08-29 18:00:28 | Hiperparâmetros: {'crossover_rate': 0.9, 'mutation_rate': 0.08, 'population_size': 500, 'elitism_size': 12, 'tournament_size': 10, 'num_generations': 350}
2026-08-29 18:00:33 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-29 18:22:23 | Geração 41/350 — melhor fitness: 216481404 | sem melhora há 0 geração(ões)
2026-08-29 18:22:55 | Geração 42/350 — melhor fitness: 215413068 | sem melhora há 0 geração(ões)
2026-08-29 18:23:28 | Geração 43/350 — melhor fitness: 215413068 | sem melhora há 1 geração(ões)
2026-08-29 18:24:01 | Geração 44/350 — melhor fitness: 215413068 | sem melhora há 2 geração(ões)
2026-08-29 18:24:32 | Geração 45/350 — melhor fitness: 215413068 | sem melhora há 3 geração(ões)
2026-08-29 18:25:04 | Geração 46/350 — melhor fitness: 215198273 | sem melhora há 0 geração(ões)
2026-08-29 18:25:36 | Geração 47/350 — melhor fitness: 215198273 | sem melhora há 1 geração(ões)
2026-08-29 18:26:09 | Geração 48/350 — melhor fitness: 215198273 | sem melhora há 2 geração(ões)
2026-08-29 18:26:42 | Geração 49/350 — melhor fitness: 214745592 | sem melhora há 0 geração(ões)
2026-08-29 18:27:13 | Geração 50/350 — melhor fitness: 214530797 | sem melhora há 0 geração(ões)
2026-08-29 18:27:44 | Geração 51/350 — melhor fitness: 214530797 | sem melhora há 1 geração(ões)
2026-08-29 18:28:16 | Geração 52/350 — melhor fitness: 214530797 | sem melhora há 2 geração(ões)
2026-08-29 18:28:49 | Geração 53/350 — melhor fitness: 214530797 | sem melhora há 3 geração(ões)
2026-08-29 18:29:21 | Geração 54/350 — melhor fitness: 214351067 | sem melhora há 0 geração(ões)
2026-08-29 18:29:54 | Geração 55/350 — melhor fitness: 214351067 | sem melhora há 1 geração(ões)
2026-08-29 18:30:26 | Geração 56/350 — melhor fitness: 214131007 | sem melhora há 0 geração(ões)
2026-08-29 18:30:57 | Geração 57/350 — melhor fitness: 214131007 | sem melhora há 1 geração(ões)
2026-08-29 18:31:29 | Geração 58/350 — melhor fitness: 214131007 | sem melhora há 2 geração(ões)
2026-08-29 18:32:01 | Geração 59/350 — melhor fitness: 214131007 | sem melhora há 3 geração(ões)
2026-08-29 18:32:33 | Geração 60/350 — melhor fitness: 213860317 | sem melhora há 0 geração(ões)
2026-08-29 18:33:05 | Geração 61/350 — melhor fitness: 213860317 | sem melhora há 1 geração(ões)
2026-08-29 18:33:37 | Geração 62/350 — melhor fitness: 213860317 | sem melhora há 2 geração(ões)
2026-08-29 18:34:09 | Geração 63/350 — melhor fitness: 213808542 | sem melhora há 0 geração(ões)
2026-08-29 18:34:41 | Geração 64/350 — melhor fitness: 213535827 | sem melhora há 0 geração(ões)
2026-08-29 18:35:13 | Geração 65/350 — melhor fitness: 213535827 | sem melhora há 1 geração(ões)
2026-08-29 18:35:46 | Geração 66/350 — melhor fitness: 213535827 | sem melhora há 2 geração(ões)
2026-08-29 18:36:18 | Geração 67/350 — melhor fitness: 213535827 | sem melhora há 3 geração(ões)
2026-08-29 18:36:52 | Geração 68/350 — melhor fitness: 213535827 | sem melhora há 4 geração(ões)
2026-08-29 18:37:24 | Geração 69/350 — melhor fitness: 212980940 | sem melhora há 0 geração(ões)
2026-08-29 18:37:56 | Geração 70/350 — melhor fitness: 212980940 | sem melhora há 1 geração(ões)
2026-08-29 18:38:27 | Geração 71/350 — melhor fitness: 212980940 | sem melhora há 2 geração(ões)
2026-08-29 18:38:58 | Geração 72/350 — melhor fitness: 212980940 | sem melhora há 3 geração(ões)
2026-08-29 18:39:30 | Geração 73/350 — melhor fitness: 212727694 | sem melhora há 0 geração(ões)
2026-08-29 18:40:02 | Geração 74/350 — melhor fitness: 212727694 | sem melhora há 1 geração(ões)
2026-08-29 18:40:35 | Geração 75/350 — melhor fitness: 212727694 | sem melhora há 2 geração(ões)
2026-08-29 18:41:07 | Geração 76/350 — melhor fitness: 211835035 | sem melhora há 0 geração(ões)
2026-08-29 18:41:38 | Geração 77/350 — melhor fitness: 211444416 | sem melhora há 0 geração(ões)
2026-08-29 18:42:10 | Geração 78/350 — melhor fitness: 211444416 | sem melhora há 1 geração(ões)
2026-08-29 18:42:41 | Geração 79/350 — melhor fitness: 211444416 | sem melhora há 2 geração(ões)
2026-08-29 18:43:15 | Geração 80/350 — melhor fitness: 211444416 | sem melhora há 3 geração(ões)
2026-08-29 18:43:46 | Geração 81/350 — melhor fitness: 211444416 | sem melhora há 4 geração(ões)
2026-08-29 18:44:18 | Geração 82/350 — melhor fitness: 211444416 | sem melhora há 5 geração(ões)
2026-08-29 18:44:50 | Geração 83/350 — melhor fitness: 211009494 | sem melhora há 0 geração(ões)
2026-08-29 18:45:23 | Geração 84/350 — melhor fitness: 211009494 | sem melhora há 1 geração(ões)
2026-08-29 18:45:56 | Geração 85/350 — melhor fitness: 211009494 | sem melhora há 2 geração(ões)
2026-08-29 18:46:29 | Geração 86/350 — melhor fitness: 211009494 | sem melhora há 3 geração(ões)
2026-08-29 18:47:02 | Geração 87/350 — melhor fitness: 211009494 | sem melhora há 4 geração(ões)
2026-08-29 18:47:34 | Geração 88/350 — melhor fitness: 210957298 | sem melhora há 0 geração(ões)
2026-08-29 18:48:06 | Geração 89/350 — melhor fitness: 210957298 | sem melhora há 1 geração(ões)
2026-08-29 18:48:37 | Geração 90/350 — melhor fitness: 210957298 | sem melhora há 2 geração(ões)
2026-08-29 18:49:09 | Geração 91/350 — melhor fitness: 210883104 | sem melhora há 0 geração(ões)
2026-08-29 18:49:41 | Geração 92/350 — melhor fitness: 210523864 | sem melhora há 0 geração(ões)
2026-08-29 18:50:13 | Geração 93/350 — melhor fitness: 210523864 | sem melhora há 1 geração(ões)
2026-08-29 18:50:45 | Geração 94/350 — melhor fitness: 210523864 | sem melhora há 2 geração(ões)
2026-08-29 18:51:18 | Geração 95/350 — melhor fitness: 210422008 | sem melhora há 0 geração(ões)
2026-08-29 18:51:49 | Geração 96/350 — melhor fitness: 210422008 | sem melhora há 1 geração(ões)
2026-08-29 18:52:21 | Geração 97/350 — melhor fitness: 210422008 | sem melhora há 2 geração(ões)
2026-08-29 18:52:52 | Geração 98/350 — melhor fitness: 210063504 | sem melhora há 0 geração(ões)
2026-08-29 18:53:24 | Geração 99/350 — melhor fitness: 209966239 | sem melhora há 0 geração(ões)
2026-08-29 18:53:58 | Geração 100/350 — melhor fitness: 209966239 | sem melhora há 1 geração(ões)
2026-08-29 18:54:30 | Geração 101/350 — melhor fitness: 209751113 | sem melhora há 0 geração(ões)
2026-08-29 18:55:02 | Geração 102/350 — melhor fitness: 209751113 | sem melhora há 1 geração(ões)
2026-08-29 18:55:32 | Geração 103/350 — melhor fitness: 209751113 | sem melhora há 2 geração(ões)
2026-08-29 18:56:05 | Geração 104/350 — melhor fitness: 209751113 | sem melhora há 3 geração(ões)
2026-08-29 18:56:38 | Geração 105/350 — melhor fitness: 209751113 | sem melhora há 4 geração(ões)
2026-08-29 18:57:10 | Geração 106/350 — melhor fitness: 209751113 | sem melhora há 5 geração(ões)
2026-08-29 18:57:43 | Geração 107/350 — melhor fitness: 209571274 | sem melhora há 0 geração(ões)
2026-08-29 18:58:15 | Geração 108/350 — melhor fitness: 209571274 | sem melhora há 1 geração(ões)
2026-08-29 18:58:47 | Geração 109/350 — melhor fitness: 209345581 | sem melhora há 0 geração(ões)
2026-08-29 18:59:19 | Geração 110/350 — melhor fitness: 209345581 | sem melhora há 1 geração(ões)
2026-08-29 18:59:51 | Geração 111/350 — melhor fitness: 209165742 | sem melhora há 0 geração(ões)
2026-08-29 19:00:23 | Geração 112/350 — melhor fitness: 209165742 | sem melhora há 1 geração(ões)
2026-08-29 19:00:56 | Geração 113/350 — melhor fitness: 209165742 | sem melhora há 2 geração(ões)
2026-08-29 19:01:28 | Geração 114/350 — melhor fitness: 209165742 | sem melhora há 3 geração(ões)
2026-08-29 19:02:01 | Geração 115/350 — melhor fitness: 209165742 | sem melhora há 4 geração(ões)
2026-08-29 19:02:33 | Geração 116/350 — melhor fitness: 209165742 | sem melhora há 5 geração(ões)
2026-08-29 19:03:06 | Geração 117/350 — melhor fitness: 209165742 | sem melhora há 6 geração(ões)
2026-08-29 19:03:38 | Geração 118/350 — melhor fitness: 209165742 | sem melhora há 7 geração(ões)
2026-08-29 19:04:09 | Geração 119/350 — melhor fitness: 209161260 | sem melhora há 0 geração(ões)
2026-08-29 19:04:42 | Geração 120/350 — melhor fitness: 209161260 | sem melhora há 1 geração(ões)
2026-08-29 19:05:15 | Geração 121/350 — melhor fitness: 209161260 | sem melhora há 2 geração(ões)
2026-08-29 19:05:45 | Geração 122/350 — melhor fitness: 209161260 | sem melhora há 3 geração(ões)
2026-08-29 19:06:16 | Geração 123/350 — melhor fitness: 209161260 | sem melhora há 4 geração(ões)
2026-08-29 19:06:49 | Geração 124/350 — melhor fitness: 209161260 | sem melhora há 5 geração(ões)
2026-08-29 19:07:21 | Geração 125/350 — melhor fitness: 209040905 | sem melhora há 0 geração(ões)
2026-08-29 19:07:54 | Geração 126/350 — melhor fitness: 209040905 | sem melhora há 1 geração(ões)
2026-08-29 19:08:26 | Geração 127/350 — melhor fitness: 208760892 | sem melhora há 0 geração(ões)
2026-08-29 19:08:58 | Geração 128/350 — melhor fitness: 208760892 | sem melhora há 1 geração(ões)
2026-08-29 19:09:28 | Geração 129/350 — melhor fitness: 208399444 | sem melhora há 0 geração(ões)
2026-08-29 19:10:02 | Geração 130/350 — melhor fitness: 208399444 | sem melhora há 1 geração(ões)
2026-08-29 19:10:34 | Geração 131/350 — melhor fitness: 208399444 | sem melhora há 2 geração(ões)
2026-08-29 19:11:07 | Geração 132/350 — melhor fitness: 208277291 | sem melhora há 0 geração(ões)
2026-08-29 19:11:41 | Geração 133/350 — melhor fitness: 208277291 | sem melhora há 1 geração(ões)
2026-08-29 19:12:14 | Geração 134/350 — melhor fitness: 208277291 | sem melhora há 2 geração(ões)
2026-08-29 19:12:46 | Geração 135/350 — melhor fitness: 208277291 | sem melhora há 3 geração(ões)
2026-08-29 19:13:17 | Geração 136/350 — melhor fitness: 208277291 | sem melhora há 4 geração(ões)
2026-08-29 19:13:50 | Geração 137/350 — melhor fitness: 208277291 | sem melhora há 5 geração(ões)
2026-08-29 19:14:22 | Geração 138/350 — melhor fitness: 208277291 | sem melhora há 6 geração(ões)
2026-08-29 19:14:53 | Geração 139/350 — melhor fitness: 208277291 | sem melhora há 7 geração(ões)
2026-08-29 19:15:25 | Geração 140/350 — melhor fitness: 208277291 | sem melhora há 8 geração(ões)
2026-08-29 19:15:58 | Geração 141/350 — melhor fitness: 208277291 | sem melhora há 9 geração(ões)
2026-08-29 19:16:30 | Geração 142/350 — melhor fitness: 208198169 | sem melhora há 0 geração(ões)
2026-08-29 19:17:02 | Geração 143/350 — melhor fitness: 208198169 | sem melhora há 1 geração(ões)
2026-08-29 19:17:33 | Geração 144/350 — melhor fitness: 207936555 | sem melhora há 0 geração(ões)
2026-08-29 19:18:05 | Geração 145/350 — melhor fitness: 207936555 | sem melhora há 1 geração(ões)
2026-08-29 19:18:37 | Geração 146/350 — melhor fitness: 207857433 | sem melhora há 0 geração(ões)
2026-08-29 19:19:09 | Geração 147/350 — melhor fitness: 207782385 | sem melhora há 0 geração(ões)
2026-08-29 19:19:41 | Geração 148/350 — melhor fitness: 207782385 | sem melhora há 1 geração(ões)
2026-08-29 19:20:14 | Geração 149/350 — melhor fitness: 207782385 | sem melhora há 2 geração(ões)
2026-08-29 19:20:45 | Geração 150/350 — melhor fitness: 207782385 | sem melhora há 3 geração(ões)
2026-08-29 19:21:16 | Geração 151/350 — melhor fitness: 207782385 | sem melhora há 4 geração(ões)
2026-08-29 19:21:47 | Geração 152/350 — melhor fitness: 207782385 | sem melhora há 5 geração(ões)
2026-08-29 19:22:20 | Geração 153/350 — melhor fitness: 207782385 | sem melhora há 6 geração(ões)
2026-08-29 19:22:52 | Geração 154/350 — melhor fitness: 207646236 | sem melhora há 0 geração(ões)
2026-08-29 19:23:24 | Geração 155/350 — melhor fitness: 207584018 | sem melhora há 0 geração(ões)
2026-08-29 19:23:56 | Geração 156/350 — melhor fitness: 207559656 | sem melhora há 0 geração(ões)
2026-08-29 19:24:28 | Geração 157/350 — melhor fitness: 207559656 | sem melhora há 1 geração(ões)
2026-08-29 19:25:00 | Geração 158/350 — melhor fitness: 207559656 | sem melhora há 2 geração(ões)
2026-08-29 19:25:30 | Geração 159/350 — melhor fitness: 207559656 | sem melhora há 3 geração(ões)
2026-08-29 19:26:02 | Geração 160/350 — melhor fitness: 207559656 | sem melhora há 4 geração(ões)
2026-08-29 19:26:34 | Geração 161/350 — melhor fitness: 207559656 | sem melhora há 5 geração(ões)
2026-08-29 19:27:06 | Geração 162/350 — melhor fitness: 207450867 | sem melhora há 0 geração(ões)
2026-08-29 19:27:38 | Geração 163/350 — melhor fitness: 206906877 | sem melhora há 0 geração(ões)
2026-08-29 19:28:10 | Geração 164/350 — melhor fitness: 206906877 | sem melhora há 1 geração(ões)
2026-08-29 19:28:44 | Geração 165/350 — melhor fitness: 206906877 | sem melhora há 2 geração(ões)
2026-08-29 19:29:16 | Geração 166/350 — melhor fitness: 206906877 | sem melhora há 3 geração(ões)
2026-08-29 19:29:48 | Geração 167/350 — melhor fitness: 206906877 | sem melhora há 4 geração(ões)
2026-08-29 19:30:19 | Geração 168/350 — melhor fitness: 206906877 | sem melhora há 5 geração(ões)
2026-08-29 19:30:50 | Geração 169/350 — melhor fitness: 206906877 | sem melhora há 6 geração(ões)
2026-08-29 19:31:21 | Geração 170/350 — melhor fitness: 206906877 | sem melhora há 7 geração(ões)
2026-08-29 19:31:54 | Geração 171/350 — melhor fitness: 206640383 | sem melhora há 0 geração(ões)
2026-08-29 19:32:26 | Geração 172/350 — melhor fitness: 206520726 | sem melhora há 0 geração(ões)
2026-08-29 19:32:57 | Geração 173/350 — melhor fitness: 206520726 | sem melhora há 1 geração(ões)
2026-08-29 19:33:30 | Geração 174/350 — melhor fitness: 206520726 | sem melhora há 2 geração(ões)
2026-08-29 19:34:02 | Geração 175/350 — melhor fitness: 206520726 | sem melhora há 3 geração(ões)
2026-08-29 19:34:34 | Geração 176/350 — melhor fitness: 206520726 | sem melhora há 4 geração(ões)
2026-08-29 19:35:07 | Geração 177/350 — melhor fitness: 206520726 | sem melhora há 5 geração(ões)
2026-08-29 19:35:39 | Geração 178/350 — melhor fitness: 206520726 | sem melhora há 6 geração(ões)
2026-08-29 19:36:12 | Geração 179/350 — melhor fitness: 206286818 | sem melhora há 0 geração(ões)
2026-08-29 19:36:45 | Geração 180/350 — melhor fitness: 206252482 | sem melhora há 0 geração(ões)
2026-08-29 19:37:18 | Geração 181/350 — melhor fitness: 205602412 | sem melhora há 0 geração(ões)
2026-08-29 19:37:49 | Geração 182/350 — melhor fitness: 205602412 | sem melhora há 1 geração(ões)
2026-08-29 19:38:21 | Geração 183/350 — melhor fitness: 205602412 | sem melhora há 2 geração(ões)
2026-08-29 19:38:54 | Geração 184/350 — melhor fitness: 205602412 | sem melhora há 3 geração(ões)
2026-08-29 19:39:27 | Geração 185/350 — melhor fitness: 205189931 | sem melhora há 0 geração(ões)
2026-08-29 19:39:59 | Geração 186/350 — melhor fitness: 205189931 | sem melhora há 1 geração(ões)
2026-08-29 19:40:30 | Geração 187/350 — melhor fitness: 205189931 | sem melhora há 2 geração(ões)
2026-08-29 19:41:03 | Geração 188/350 — melhor fitness: 205189931 | sem melhora há 3 geração(ões)
2026-08-29 19:41:36 | Geração 189/350 — melhor fitness: 205189931 | sem melhora há 4 geração(ões)
2026-08-29 19:42:09 | Geração 190/350 — melhor fitness: 205189931 | sem melhora há 5 geração(ões)
2026-08-29 19:42:40 | Geração 191/350 — melhor fitness: 205189931 | sem melhora há 6 geração(ões)
2026-08-29 19:43:12 | Geração 192/350 — melhor fitness: 205189931 | sem melhora há 7 geração(ões)
2026-08-29 19:43:44 | Geração 193/350 — melhor fitness: 205189931 | sem melhora há 8 geração(ões)
2026-08-29 19:44:16 | Geração 194/350 — melhor fitness: 205189931 | sem melhora há 9 geração(ões)
2026-08-29 19:44:49 | Geração 195/350 — melhor fitness: 205189931 | sem melhora há 10 geração(ões)
2026-08-29 19:45:19 | Geração 196/350 — melhor fitness: 205189931 | sem melhora há 11 geração(ões)
2026-08-29 19:45:52 | Geração 197/350 — melhor fitness: 205189931 | sem melhora há 12 geração(ões)
2026-08-29 19:46:24 | Geração 198/350 — melhor fitness: 205189931 | sem melhora há 13 geração(ões)
2026-08-29 19:46:56 | Geração 199/350 — melhor fitness: 205189931 | sem melhora há 14 geração(ões)
2026-08-29 19:47:28 | Geração 200/350 — melhor fitness: 205189931 | sem melhora há 15 geração(ões)
2026-08-29 19:48:00 | Geração 201/350 — melhor fitness: 205189931 | sem melhora há 16 geração(ões)
2026-08-29 19:48:32 | Geração 202/350 — melhor fitness: 204975860 | sem melhora há 0 geração(ões)
2026-08-29 19:49:05 | Geração 203/350 — melhor fitness: 204975860 | sem melhora há 1 geração(ões)
2026-08-29 19:49:36 | Geração 204/350 — melhor fitness: 204975860 | sem melhora há 2 geração(ões)
2026-08-29 19:50:08 | Geração 205/350 — melhor fitness: 204975860 | sem melhora há 3 geração(ões)
2026-08-29 19:50:40 | Geração 206/350 — melhor fitness: 204542770 | sem melhora há 0 geração(ões)
2026-08-29 19:51:11 | Geração 207/350 — melhor fitness: 204542770 | sem melhora há 1 geração(ões)
2026-08-29 19:51:43 | Geração 208/350 — melhor fitness: 204542770 | sem melhora há 2 geração(ões)
2026-08-29 19:52:16 | Geração 209/350 — melhor fitness: 204542770 | sem melhora há 3 geração(ões)
2026-08-29 19:52:48 | Geração 210/350 — melhor fitness: 204063868 | sem melhora há 0 geração(ões)
2026-08-29 19:53:19 | Geração 211/350 — melhor fitness: 204063868 | sem melhora há 1 geração(ões)
2026-08-29 19:53:51 | Geração 212/350 — melhor fitness: 204063868 | sem melhora há 2 geração(ões)
2026-08-29 19:54:23 | Geração 213/350 — melhor fitness: 204063868 | sem melhora há 3 geração(ões)
2026-08-29 19:54:55 | Geração 214/350 — melhor fitness: 204063868 | sem melhora há 4 geração(ões)
2026-08-29 19:55:27 | Geração 215/350 — melhor fitness: 204063868 | sem melhora há 5 geração(ões)
2026-08-29 19:56:00 | Geração 216/350 — melhor fitness: 204063868 | sem melhora há 6 geração(ões)
2026-08-29 19:56:31 | Geração 217/350 — melhor fitness: 204063868 | sem melhora há 7 geração(ões)
2026-08-29 19:57:03 | Geração 218/350 — melhor fitness: 204063868 | sem melhora há 8 geração(ões)
2026-08-29 19:57:35 | Geração 219/350 — melhor fitness: 203988094 | sem melhora há 0 geração(ões)
2026-08-29 19:58:06 | Geração 220/350 — melhor fitness: 203891874 | sem melhora há 0 geração(ões)
2026-08-29 19:58:40 | Geração 221/350 — melhor fitness: 203891874 | sem melhora há 1 geração(ões)
2026-08-29 19:59:12 | Geração 222/350 — melhor fitness: 203891874 | sem melhora há 2 geração(ões)
2026-08-29 19:59:44 | Geração 223/350 — melhor fitness: 203891874 | sem melhora há 3 geração(ões)
2026-08-29 20:00:17 | Geração 224/350 — melhor fitness: 203891874 | sem melhora há 4 geração(ões)
2026-08-29 20:00:50 | Geração 225/350 — melhor fitness: 203891874 | sem melhora há 5 geração(ões)
2026-08-29 20:01:22 | Geração 226/350 — melhor fitness: 203816100 | sem melhora há 0 geração(ões)
2026-08-29 20:01:54 | Geração 227/350 — melhor fitness: 203816100 | sem melhora há 1 geração(ões)
2026-08-29 20:02:26 | Geração 228/350 — melhor fitness: 203589681 | sem melhora há 0 geração(ões)
2026-08-29 20:02:59 | Geração 229/350 — melhor fitness: 203589681 | sem melhora há 1 geração(ões)
2026-08-29 20:03:32 | Geração 230/350 — melhor fitness: 203589681 | sem melhora há 2 geração(ões)
2026-08-29 20:04:06 | Geração 231/350 — melhor fitness: 203589681 | sem melhora há 3 geração(ões)
2026-08-29 20:04:39 | Geração 232/350 — melhor fitness: 203209439 | sem melhora há 0 geração(ões)
2026-08-29 20:05:12 | Geração 233/350 — melhor fitness: 203040070 | sem melhora há 0 geração(ões)
2026-08-29 20:05:44 | Geração 234/350 — melhor fitness: 203040070 | sem melhora há 1 geração(ões)
2026-08-29 20:06:15 | Geração 235/350 — melhor fitness: 203040070 | sem melhora há 2 geração(ões)
2026-08-29 20:06:47 | Geração 236/350 — melhor fitness: 203040070 | sem melhora há 3 geração(ões)
2026-08-29 20:07:19 | Geração 237/350 — melhor fitness: 203040070 | sem melhora há 4 geração(ões)
2026-08-29 20:07:52 | Geração 238/350 — melhor fitness: 203040070 | sem melhora há 5 geração(ões)
2026-08-29 20:08:24 | Geração 239/350 — melhor fitness: 203040070 | sem melhora há 6 geração(ões)
2026-08-29 20:08:56 | Geração 240/350 — melhor fitness: 203040070 | sem melhora há 7 geração(ões)
2026-08-29 20:09:29 | Geração 241/350 — melhor fitness: 203040070 | sem melhora há 8 geração(ões)
2026-08-29 20:10:01 | Geração 242/350 — melhor fitness: 203040070 | sem melhora há 9 geração(ões)
2026-08-29 20:10:35 | Geração 243/350 — melhor fitness: 203040070 | sem melhora há 10 geração(ões)
2026-08-29 20:11:08 | Geração 244/350 — melhor fitness: 203040070 | sem melhora há 11 geração(ões)
2026-08-29 20:11:41 | Geração 245/350 — melhor fitness: 203040070 | sem melhora há 12 geração(ões)
2026-08-29 20:12:13 | Geração 246/350 — melhor fitness: 203040070 | sem melhora há 13 geração(ões)
2026-08-29 20:12:45 | Geração 247/350 — melhor fitness: 203040070 | sem melhora há 14 geração(ões)
2026-08-29 20:13:17 | Geração 248/350 — melhor fitness: 202740419 | sem melhora há 0 geração(ões)
2026-08-29 20:13:48 | Geração 249/350 — melhor fitness: 202740419 | sem melhora há 1 geração(ões)
2026-08-29 20:14:21 | Geração 250/350 — melhor fitness: 202740419 | sem melhora há 2 geração(ões)
2026-08-29 20:14:54 | Geração 251/350 — melhor fitness: 202740419 | sem melhora há 3 geração(ões)
2026-08-29 20:15:27 | Geração 252/350 — melhor fitness: 202740419 | sem melhora há 4 geração(ões)
2026-08-29 20:15:59 | Geração 253/350 — melhor fitness: 202595965 | sem melhora há 0 geração(ões)
2026-08-29 20:16:31 | Geração 254/350 — melhor fitness: 202595965 | sem melhora há 1 geração(ões)
2026-08-29 20:17:05 | Geração 255/350 — melhor fitness: 202483354 | sem melhora há 0 geração(ões)
2026-08-29 20:17:36 | Geração 256/350 — melhor fitness: 202483354 | sem melhora há 1 geração(ões)
2026-08-29 20:18:08 | Geração 257/350 — melhor fitness: 202483354 | sem melhora há 2 geração(ões)
2026-08-29 20:18:40 | Geração 258/350 — melhor fitness: 202483354 | sem melhora há 3 geração(ões)
2026-08-29 20:19:12 | Geração 259/350 — melhor fitness: 202483354 | sem melhora há 4 geração(ões)
2026-08-29 20:19:44 | Geração 260/350 — melhor fitness: 202338900 | sem melhora há 0 geração(ões)
2026-08-29 20:20:17 | Geração 261/350 — melhor fitness: 202338900 | sem melhora há 1 geração(ões)
