2026-08-27 20:04:07 | ======================================================================
2026-08-27 20:04:07 | Iniciando tarefa — servidor3_tarefa65 | k=27 | seed=42
2026-08-27 20:04:07 | Hiperparâmetros: {'crossover_rate': 0.7, 'mutation_rate': 0.08, 'population_size': 500, 'elitism_size': 8, 'tournament_size': 5, 'num_generations': 350}
2026-08-27 20:04:12 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-27 20:18:08 | Geração 49/350 — melhor fitness: 222539343 | sem melhora há 2 geração(ões)
2026-08-27 20:18:26 | Geração 50/350 — melhor fitness: 221965572 | sem melhora há 0 geração(ões)
2026-08-27 20:18:43 | Geração 51/350 — melhor fitness: 221965572 | sem melhora há 1 geração(ões)
2026-08-27 20:19:00 | Geração 52/350 — melhor fitness: 220575928 | sem melhora há 0 geração(ões)
2026-08-27 20:19:18 | Geração 53/350 — melhor fitness: 219540574 | sem melhora há 0 geração(ões)
2026-08-27 20:19:36 | Geração 54/350 — melhor fitness: 219540574 | sem melhora há 1 geração(ões)
2026-08-27 20:19:53 | Geração 55/350 — melhor fitness: 219540574 | sem melhora há 2 geração(ões)
2026-08-27 20:20:11 | Geração 56/350 — melhor fitness: 219540574 | sem melhora há 3 geração(ões)
2026-08-27 20:20:28 | Geração 57/350 — melhor fitness: 219540574 | sem melhora há 4 geração(ões)
2026-08-27 20:20:43 | Geração 58/350 — melhor fitness: 219540574 | sem melhora há 5 geração(ões)
2026-08-27 20:21:00 | Geração 59/350 — melhor fitness: 219540574 | sem melhora há 6 geração(ões)
2026-08-27 20:21:16 | Geração 60/350 — melhor fitness: 219540574 | sem melhora há 7 geração(ões)
2026-08-27 20:21:33 | Geração 61/350 — melhor fitness: 219540574 | sem melhora há 8 geração(ões)
2026-08-27 20:21:51 | Geração 62/350 — melhor fitness: 219540574 | sem melhora há 9 geração(ões)
2026-08-27 20:22:08 | Geração 63/350 — melhor fitness: 219540574 | sem melhora há 10 geração(ões)
2026-08-27 20:22:25 | Geração 64/350 — melhor fitness: 219055034 | sem melhora há 0 geração(ões)
2026-08-27 20:22:43 | Geração 65/350 — melhor fitness: 219055034 | sem melhora há 1 geração(ões)
2026-08-27 20:23:00 | Geração 66/350 — melhor fitness: 219055034 | sem melhora há 2 geração(ões)
2026-08-27 20:23:17 | Geração 67/350 — melhor fitness: 219055034 | sem melhora há 3 geração(ões)
2026-08-27 20:23:34 | Geração 68/350 — melhor fitness: 219055034 | sem melhora há 4 geração(ões)
2026-08-27 20:23:50 | Geração 69/350 — melhor fitness: 219055034 | sem melhora há 5 geração(ões)
2026-08-27 20:24:07 | Geração 70/350 — melhor fitness: 218469983 | sem melhora há 0 geração(ões)
2026-08-27 20:24:23 | Geração 71/350 — melhor fitness: 218469983 | sem melhora há 1 geração(ões)
2026-08-27 20:24:41 | Geração 72/350 — melhor fitness: 217766223 | sem melhora há 0 geração(ões)
2026-08-27 20:24:58 | Geração 73/350 — melhor fitness: 217766223 | sem melhora há 1 geração(ões)
2026-08-27 20:25:16 | Geração 74/350 — melhor fitness: 217709517 | sem melhora há 0 geração(ões)
2026-08-27 20:25:33 | Geração 75/350 — melhor fitness: 217709517 | sem melhora há 1 geração(ões)
2026-08-27 20:25:51 | Geração 76/350 — melhor fitness: 217357669 | sem melhora há 0 geração(ões)
2026-08-27 20:26:08 | Geração 77/350 — melhor fitness: 217357669 | sem melhora há 1 geração(ões)
2026-08-27 20:26:26 | Geração 78/350 — melhor fitness: 217357669 | sem melhora há 2 geração(ões)
2026-08-27 20:26:42 | Geração 79/350 — melhor fitness: 217357669 | sem melhora há 3 geração(ões)
2026-08-27 20:26:59 | Geração 80/350 — melhor fitness: 217357669 | sem melhora há 4 geração(ões)
2026-08-27 20:27:16 | Geração 81/350 — melhor fitness: 217357669 | sem melhora há 5 geração(ões)
2026-08-27 20:27:33 | Geração 82/350 — melhor fitness: 217357669 | sem melhora há 6 geração(ões)
2026-08-27 20:27:49 | Geração 83/350 — melhor fitness: 217357669 | sem melhora há 7 geração(ões)
2026-08-27 20:28:07 | Geração 84/350 — melhor fitness: 217248035 | sem melhora há 0 geração(ões)
2026-08-27 20:28:24 | Geração 85/350 — melhor fitness: 217248035 | sem melhora há 1 geração(ões)
2026-08-27 20:28:42 | Geração 86/350 — melhor fitness: 217248035 | sem melhora há 2 geração(ões)
2026-08-27 20:28:58 | Geração 87/350 — melhor fitness: 217191329 | sem melhora há 0 geração(ões)
2026-08-27 20:29:16 | Geração 88/350 — melhor fitness: 217191329 | sem melhora há 1 geração(ões)
2026-08-27 20:29:32 | Geração 89/350 — melhor fitness: 216616101 | sem melhora há 0 geração(ões)
2026-08-27 20:29:50 | Geração 90/350 — melhor fitness: 216616101 | sem melhora há 1 geração(ões)
2026-08-27 20:30:07 | Geração 91/350 — melhor fitness: 216616101 | sem melhora há 2 geração(ões)
2026-08-27 20:30:23 | Geração 92/350 — melhor fitness: 216097913 | sem melhora há 0 geração(ões)
2026-08-27 20:30:40 | Geração 93/350 — melhor fitness: 216097913 | sem melhora há 1 geração(ões)
2026-08-27 20:30:58 | Geração 94/350 — melhor fitness: 216097913 | sem melhora há 2 geração(ões)
2026-08-27 20:31:15 | Geração 95/350 — melhor fitness: 215610397 | sem melhora há 0 geração(ões)
2026-08-27 20:31:34 | Geração 96/350 — melhor fitness: 215610397 | sem melhora há 1 geração(ões)
2026-08-27 20:31:51 | Geração 97/350 — melhor fitness: 215092209 | sem melhora há 0 geração(ões)
2026-08-27 20:32:09 | Geração 98/350 — melhor fitness: 215092209 | sem melhora há 1 geração(ões)
2026-08-27 20:32:27 | Geração 99/350 — melhor fitness: 215092209 | sem melhora há 2 geração(ões)
2026-08-27 20:32:45 | Geração 100/350 — melhor fitness: 215092209 | sem melhora há 3 geração(ões)
2026-08-27 20:33:02 | Geração 101/350 — melhor fitness: 215092209 | sem melhora há 4 geração(ões)
2026-08-27 20:33:20 | Geração 102/350 — melhor fitness: 215092209 | sem melhora há 5 geração(ões)
2026-08-27 20:33:37 | Geração 103/350 — melhor fitness: 215092209 | sem melhora há 6 geração(ões)
2026-08-27 20:33:54 | Geração 104/350 — melhor fitness: 215069341 | sem melhora há 0 geração(ões)
2026-08-27 20:34:10 | Geração 105/350 — melhor fitness: 215069341 | sem melhora há 1 geração(ões)
2026-08-27 20:34:27 | Geração 106/350 — melhor fitness: 215069341 | sem melhora há 2 geração(ões)
2026-08-27 20:34:45 | Geração 107/350 — melhor fitness: 215069341 | sem melhora há 3 geração(ões)
2026-08-27 20:35:01 | Geração 108/350 — melhor fitness: 215069341 | sem melhora há 4 geração(ões)
2026-08-27 20:35:18 | Geração 109/350 — melhor fitness: 215069341 | sem melhora há 5 geração(ões)
2026-08-27 20:35:35 | Geração 110/350 — melhor fitness: 215069341 | sem melhora há 6 geração(ões)
2026-08-27 20:35:51 | Geração 111/350 — melhor fitness: 214861510 | sem melhora há 0 geração(ões)
2026-08-27 20:36:08 | Geração 112/350 — melhor fitness: 214828924 | sem melhora há 0 geração(ões)
2026-08-27 20:36:25 | Geração 113/350 — melhor fitness: 214828924 | sem melhora há 1 geração(ões)
2026-08-27 20:36:42 | Geração 114/350 — melhor fitness: 214828924 | sem melhora há 2 geração(ões)
2026-08-27 20:37:00 | Geração 115/350 — melhor fitness: 214828924 | sem melhora há 3 geração(ões)
2026-08-27 20:37:17 | Geração 116/350 — melhor fitness: 214082017 | sem melhora há 0 geração(ões)
2026-08-27 20:37:33 | Geração 117/350 — melhor fitness: 214082017 | sem melhora há 1 geração(ões)
2026-08-27 20:37:50 | Geração 118/350 — melhor fitness: 214082017 | sem melhora há 2 geração(ões)
2026-08-27 20:38:08 | Geração 119/350 — melhor fitness: 214082017 | sem melhora há 3 geração(ões)
2026-08-27 20:38:24 | Geração 120/350 — melhor fitness: 214082017 | sem melhora há 4 geração(ões)
2026-08-27 20:38:41 | Geração 121/350 — melhor fitness: 214082017 | sem melhora há 5 geração(ões)
2026-08-27 20:38:58 | Geração 122/350 — melhor fitness: 214082017 | sem melhora há 6 geração(ões)
2026-08-27 20:39:15 | Geração 123/350 — melhor fitness: 214082017 | sem melhora há 7 geração(ões)
2026-08-27 20:39:32 | Geração 124/350 — melhor fitness: 214082017 | sem melhora há 8 geração(ões)
2026-08-27 20:39:49 | Geração 125/350 — melhor fitness: 214082017 | sem melhora há 9 geração(ões)
2026-08-27 20:40:06 | Geração 126/350 — melhor fitness: 214082017 | sem melhora há 10 geração(ões)
2026-08-27 20:40:23 | Geração 127/350 — melhor fitness: 214082017 | sem melhora há 11 geração(ões)
2026-08-27 20:40:40 | Geração 128/350 — melhor fitness: 214082017 | sem melhora há 12 geração(ões)
2026-08-27 20:40:57 | Geração 129/350 — melhor fitness: 214082017 | sem melhora há 13 geração(ões)
2026-08-27 20:41:14 | Geração 130/350 — melhor fitness: 213841600 | sem melhora há 0 geração(ões)
2026-08-27 20:41:30 | Geração 131/350 — melhor fitness: 213841600 | sem melhora há 1 geração(ões)
2026-08-27 20:41:48 | Geração 132/350 — melhor fitness: 213841600 | sem melhora há 2 geração(ões)
2026-08-27 20:42:05 | Geração 133/350 — melhor fitness: 213841600 | sem melhora há 3 geração(ões)
2026-08-27 20:42:23 | Geração 134/350 — melhor fitness: 213841600 | sem melhora há 4 geração(ões)
2026-08-27 20:42:40 | Geração 135/350 — melhor fitness: 213841600 | sem melhora há 5 geração(ões)
2026-08-27 20:42:57 | Geração 136/350 — melhor fitness: 213841600 | sem melhora há 6 geração(ões)
2026-08-27 20:43:13 | Geração 137/350 — melhor fitness: 213841600 | sem melhora há 7 geração(ões)
2026-08-27 20:43:30 | Geração 138/350 — melhor fitness: 213841600 | sem melhora há 8 geração(ões)
2026-08-27 20:43:46 | Geração 139/350 — melhor fitness: 213683903 | sem melhora há 0 geração(ões)
2026-08-27 20:44:04 | Geração 140/350 — melhor fitness: 213086289 | sem melhora há 0 geração(ões)
2026-08-27 20:44:21 | Geração 141/350 — melhor fitness: 213086289 | sem melhora há 1 geração(ões)
2026-08-27 20:44:38 | Geração 142/350 — melhor fitness: 213086289 | sem melhora há 2 geração(ões)
2026-08-27 20:44:56 | Geração 143/350 — melhor fitness: 213086289 | sem melhora há 3 geração(ões)
2026-08-27 20:45:12 | Geração 144/350 — melhor fitness: 213086289 | sem melhora há 4 geração(ões)
2026-08-27 20:45:28 | Geração 145/350 — melhor fitness: 213086289 | sem melhora há 5 geração(ões)
2026-08-27 20:45:45 | Geração 146/350 — melhor fitness: 213086289 | sem melhora há 6 geração(ões)
2026-08-27 20:46:03 | Geração 147/350 — melhor fitness: 213086289 | sem melhora há 7 geração(ões)
2026-08-27 20:46:20 | Geração 148/350 — melhor fitness: 213086289 | sem melhora há 8 geração(ões)
2026-08-27 20:46:38 | Geração 149/350 — melhor fitness: 213086289 | sem melhora há 9 geração(ões)
2026-08-27 20:46:55 | Geração 150/350 — melhor fitness: 213086289 | sem melhora há 10 geração(ões)
2026-08-27 20:47:11 | Geração 151/350 — melhor fitness: 213086289 | sem melhora há 11 geração(ões)
2026-08-27 20:47:28 | Geração 152/350 — melhor fitness: 212239125 | sem melhora há 0 geração(ões)
2026-08-27 20:47:44 | Geração 153/350 — melhor fitness: 212239125 | sem melhora há 1 geração(ões)
2026-08-27 20:48:00 | Geração 154/350 — melhor fitness: 212239125 | sem melhora há 2 geração(ões)
2026-08-27 20:48:17 | Geração 155/350 — melhor fitness: 212239125 | sem melhora há 3 geração(ões)
2026-08-27 20:48:34 | Geração 156/350 — melhor fitness: 212239125 | sem melhora há 4 geração(ões)
2026-08-27 20:48:52 | Geração 157/350 — melhor fitness: 212239125 | sem melhora há 5 geração(ões)
2026-08-27 20:49:09 | Geração 158/350 — melhor fitness: 212239125 | sem melhora há 6 geração(ões)
2026-08-27 20:49:26 | Geração 159/350 — melhor fitness: 212239125 | sem melhora há 7 geração(ões)
2026-08-27 20:49:43 | Geração 160/350 — melhor fitness: 212239125 | sem melhora há 8 geração(ões)
2026-08-27 20:49:59 | Geração 161/350 — melhor fitness: 211330868 | sem melhora há 0 geração(ões)
2026-08-27 20:50:17 | Geração 162/350 — melhor fitness: 211330868 | sem melhora há 1 geração(ões)
2026-08-27 20:50:33 | Geração 163/350 — melhor fitness: 210483704 | sem melhora há 0 geração(ões)
2026-08-27 20:50:50 | Geração 164/350 — melhor fitness: 210483704 | sem melhora há 1 geração(ões)
2026-08-27 20:51:07 | Geração 165/350 — melhor fitness: 210483704 | sem melhora há 2 geração(ões)
2026-08-27 20:51:23 | Geração 166/350 — melhor fitness: 210483704 | sem melhora há 3 geração(ões)
2026-08-27 20:51:41 | Geração 167/350 — melhor fitness: 210483704 | sem melhora há 4 geração(ões)
2026-08-27 20:51:58 | Geração 168/350 — melhor fitness: 210483704 | sem melhora há 5 geração(ões)
2026-08-27 20:52:14 | Geração 169/350 — melhor fitness: 210483704 | sem melhora há 6 geração(ões)
2026-08-27 20:52:32 | Geração 170/350 — melhor fitness: 210483704 | sem melhora há 7 geração(ões)
2026-08-27 20:52:48 | Geração 171/350 — melhor fitness: 210483704 | sem melhora há 8 geração(ões)
2026-08-27 20:53:05 | Geração 172/350 — melhor fitness: 210483704 | sem melhora há 9 geração(ões)
2026-08-27 20:53:22 | Geração 173/350 — melhor fitness: 210483704 | sem melhora há 10 geração(ões)
2026-08-27 20:53:40 | Geração 174/350 — melhor fitness: 210483704 | sem melhora há 11 geração(ões)
2026-08-27 20:53:57 | Geração 175/350 — melhor fitness: 209728895 | sem melhora há 0 geração(ões)
2026-08-27 20:54:14 | Geração 176/350 — melhor fitness: 209728895 | sem melhora há 1 geração(ões)
2026-08-27 20:54:31 | Geração 177/350 — melhor fitness: 209682498 | sem melhora há 0 geração(ões)
2026-08-27 20:54:48 | Geração 178/350 — melhor fitness: 209682498 | sem melhora há 1 geração(ões)
2026-08-27 20:55:05 | Geração 179/350 — melhor fitness: 209682498 | sem melhora há 2 geração(ões)
2026-08-27 20:55:22 | Geração 180/350 — melhor fitness: 209682498 | sem melhora há 3 geração(ões)
2026-08-27 20:55:39 | Geração 181/350 — melhor fitness: 209682498 | sem melhora há 4 geração(ões)
2026-08-27 20:55:56 | Geração 182/350 — melhor fitness: 209682498 | sem melhora há 5 geração(ões)
2026-08-27 20:56:14 | Geração 183/350 — melhor fitness: 209682498 | sem melhora há 6 geração(ões)
2026-08-27 20:56:31 | Geração 184/350 — melhor fitness: 209682498 | sem melhora há 7 geração(ões)
2026-08-27 20:56:49 | Geração 185/350 — melhor fitness: 209682498 | sem melhora há 8 geração(ões)
2026-08-27 20:57:06 | Geração 186/350 — melhor fitness: 209669493 | sem melhora há 0 geração(ões)
2026-08-27 20:57:23 | Geração 187/350 — melhor fitness: 209669493 | sem melhora há 1 geração(ões)
2026-08-27 20:57:40 | Geração 188/350 — melhor fitness: 209669493 | sem melhora há 2 geração(ões)
2026-08-27 20:57:58 | Geração 189/350 — melhor fitness: 209669493 | sem melhora há 3 geração(ões)
2026-08-27 20:58:15 | Geração 190/350 — melhor fitness: 209669493 | sem melhora há 4 geração(ões)
2026-08-27 20:58:31 | Geração 191/350 — melhor fitness: 209669493 | sem melhora há 5 geração(ões)
2026-08-27 20:58:47 | Geração 192/350 — melhor fitness: 209669493 | sem melhora há 6 geração(ões)
2026-08-27 20:59:05 | Geração 193/350 — melhor fitness: 209669493 | sem melhora há 7 geração(ões)
2026-08-27 20:59:22 | Geração 194/350 — melhor fitness: 209669493 | sem melhora há 8 geração(ões)
2026-08-27 20:59:39 | Geração 195/350 — melhor fitness: 209669493 | sem melhora há 9 geração(ões)
2026-08-27 20:59:57 | Geração 196/350 — melhor fitness: 209669493 | sem melhora há 10 geração(ões)
2026-08-27 21:00:13 | Geração 197/350 — melhor fitness: 208987250 | sem melhora há 0 geração(ões)
2026-08-27 21:00:31 | Geração 198/350 — melhor fitness: 208987250 | sem melhora há 1 geração(ões)
2026-08-27 21:00:47 | Geração 199/350 — melhor fitness: 208987250 | sem melhora há 2 geração(ões)
2026-08-27 21:01:05 | Geração 200/350 — melhor fitness: 208987250 | sem melhora há 3 geração(ões)
2026-08-27 21:01:22 | Geração 201/350 — melhor fitness: 208987250 | sem melhora há 4 geração(ões)
2026-08-27 21:01:39 | Geração 202/350 — melhor fitness: 208987250 | sem melhora há 5 geração(ões)
2026-08-27 21:01:57 | Geração 203/350 — melhor fitness: 208987250 | sem melhora há 6 geração(ões)
2026-08-27 21:02:15 | Geração 204/350 — melhor fitness: 208987250 | sem melhora há 7 geração(ões)
2026-08-27 21:02:32 | Geração 205/350 — melhor fitness: 208987250 | sem melhora há 8 geração(ões)
2026-08-27 21:02:50 | Geração 206/350 — melhor fitness: 208987250 | sem melhora há 9 geração(ões)
2026-08-27 21:03:08 | Geração 207/350 — melhor fitness: 208987250 | sem melhora há 10 geração(ões)
2026-08-27 21:03:25 | Geração 208/350 — melhor fitness: 208987250 | sem melhora há 11 geração(ões)
2026-08-27 21:03:41 | Geração 209/350 — melhor fitness: 208987250 | sem melhora há 12 geração(ões)
2026-08-27 21:03:58 | Geração 210/350 — melhor fitness: 208987250 | sem melhora há 13 geração(ões)
2026-08-27 21:04:15 | Geração 211/350 — melhor fitness: 208987250 | sem melhora há 14 geração(ões)
2026-08-27 21:04:31 | Geração 212/350 — melhor fitness: 208987250 | sem melhora há 15 geração(ões)
2026-08-27 21:04:49 | Geração 213/350 — melhor fitness: 208987250 | sem melhora há 16 geração(ões)
2026-08-27 21:05:06 | Geração 214/350 — melhor fitness: 208987250 | sem melhora há 17 geração(ões)
2026-08-27 21:05:24 | Geração 215/350 — melhor fitness: 208987250 | sem melhora há 18 geração(ões)
2026-08-27 21:05:41 | Geração 216/350 — melhor fitness: 208987250 | sem melhora há 19 geração(ões)
2026-08-27 21:05:57 | Geração 217/350 — melhor fitness: 208987250 | sem melhora há 20 geração(ões)
2026-08-27 21:06:14 | Geração 218/350 — melhor fitness: 208987250 | sem melhora há 21 geração(ões)
2026-08-27 21:06:32 | Geração 219/350 — melhor fitness: 208987250 | sem melhora há 22 geração(ões)
2026-08-27 21:06:49 | Geração 220/350 — melhor fitness: 208987250 | sem melhora há 23 geração(ões)
2026-08-27 21:07:05 | Geração 221/350 — melhor fitness: 208987250 | sem melhora há 24 geração(ões)
2026-08-27 21:07:21 | Geração 222/350 — melhor fitness: 208987250 | sem melhora há 25 geração(ões)
2026-08-27 21:07:38 | Geração 223/350 — melhor fitness: 208987250 | sem melhora há 26 geração(ões)
2026-08-27 21:07:54 | Geração 224/350 — melhor fitness: 208554175 | sem melhora há 0 geração(ões)
2026-08-27 21:08:11 | Geração 225/350 — melhor fitness: 208554175 | sem melhora há 1 geração(ões)
2026-08-27 21:08:28 | Geração 226/350 — melhor fitness: 208554175 | sem melhora há 2 geração(ões)
2026-08-27 21:08:46 | Geração 227/350 — melhor fitness: 208554175 | sem melhora há 3 geração(ões)
2026-08-27 21:09:03 | Geração 228/350 — melhor fitness: 208554175 | sem melhora há 4 geração(ões)
2026-08-27 21:09:20 | Geração 229/350 — melhor fitness: 208554175 | sem melhora há 5 geração(ões)
2026-08-27 21:09:37 | Geração 230/350 — melhor fitness: 208554175 | sem melhora há 6 geração(ões)
2026-08-27 21:09:53 | Geração 231/350 — melhor fitness: 208554175 | sem melhora há 7 geração(ões)
2026-08-27 21:10:11 | Geração 232/350 — melhor fitness: 208554175 | sem melhora há 8 geração(ões)
2026-08-27 21:10:28 | Geração 233/350 — melhor fitness: 208554175 | sem melhora há 9 geração(ões)
2026-08-27 21:10:45 | Geração 234/350 — melhor fitness: 208554175 | sem melhora há 10 geração(ões)
2026-08-27 21:11:02 | Geração 235/350 — melhor fitness: 208312325 | sem melhora há 0 geração(ões)
2026-08-27 21:11:19 | Geração 236/350 — melhor fitness: 207864912 | sem melhora há 0 geração(ões)
2026-08-27 21:11:37 | Geração 237/350 — melhor fitness: 207864912 | sem melhora há 1 geração(ões)
2026-08-27 21:11:53 | Geração 238/350 — melhor fitness: 207864912 | sem melhora há 2 geração(ões)
2026-08-27 21:12:10 | Geração 239/350 — melhor fitness: 207864912 | sem melhora há 3 geração(ões)
2026-08-27 21:12:28 | Geração 240/350 — melhor fitness: 207864912 | sem melhora há 4 geração(ões)
2026-08-27 21:12:45 | Geração 241/350 — melhor fitness: 207864912 | sem melhora há 5 geração(ões)
2026-08-27 21:13:01 | Geração 242/350 — melhor fitness: 207864912 | sem melhora há 6 geração(ões)
2026-08-27 21:13:18 | Geração 243/350 — melhor fitness: 207864912 | sem melhora há 7 geração(ões)
2026-08-27 21:13:35 | Geração 244/350 — melhor fitness: 207864912 | sem melhora há 8 geração(ões)
2026-08-27 21:13:52 | Geração 245/350 — melhor fitness: 207864912 | sem melhora há 9 geração(ões)
2026-08-27 21:14:09 | Geração 246/350 — melhor fitness: 207864912 | sem melhora há 10 geração(ões)
2026-08-27 21:14:27 | Geração 247/350 — melhor fitness: 207864912 | sem melhora há 11 geração(ões)
2026-08-27 21:14:44 | Geração 248/350 — melhor fitness: 207752267 | sem melhora há 0 geração(ões)
2026-08-27 21:15:01 | Geração 249/350 — melhor fitness: 207752267 | sem melhora há 1 geração(ões)
2026-08-27 21:15:18 | Geração 250/350 — melhor fitness: 207752267 | sem melhora há 2 geração(ões)
2026-08-27 21:15:34 | Geração 251/350 — melhor fitness: 207752267 | sem melhora há 3 geração(ões)
2026-08-27 21:15:52 | Geração 252/350 — melhor fitness: 207752267 | sem melhora há 4 geração(ões)
2026-08-27 21:16:09 | Geração 253/350 — melhor fitness: 207752267 | sem melhora há 5 geração(ões)
2026-08-27 21:16:26 | Geração 254/350 — melhor fitness: 207752267 | sem melhora há 6 geração(ões)
2026-08-27 21:16:44 | Geração 255/350 — melhor fitness: 207752267 | sem melhora há 7 geração(ões)
2026-08-27 21:17:00 | Geração 256/350 — melhor fitness: 207453975 | sem melhora há 0 geração(ões)
2026-08-27 21:17:18 | Geração 257/350 — melhor fitness: 207453975 | sem melhora há 1 geração(ões)
2026-08-27 21:17:35 | Geração 258/350 — melhor fitness: 207453975 | sem melhora há 2 geração(ões)
2026-08-27 21:17:51 | Geração 259/350 — melhor fitness: 207453975 | sem melhora há 3 geração(ões)
2026-08-27 21:18:10 | Geração 260/350 — melhor fitness: 207453975 | sem melhora há 4 geração(ões)
2026-08-27 21:18:26 | Geração 261/350 — melhor fitness: 207453975 | sem melhora há 5 geração(ões)
