2026-08-29 08:38:10 | ======================================================================
2026-08-29 08:38:10 | Iniciando tarefa — servidor2_tarefa275 | k=27 | seed=42
2026-08-29 08:38:10 | Hiperparâmetros: {'crossover_rate': 0.8, 'mutation_rate': 0.08, 'population_size': 300, 'elitism_size': 4, 'tournament_size': 7, 'num_generations': 350}
2026-08-29 08:38:13 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-29 08:46:50 | Geração 51/350 — melhor fitness: 220775970 | sem melhora há 2 geração(ões)
2026-08-29 08:47:00 | Geração 52/350 — melhor fitness: 219912014 | sem melhora há 0 geração(ões)
2026-08-29 08:47:11 | Geração 53/350 — melhor fitness: 218766122 | sem melhora há 0 geração(ões)
2026-08-29 08:47:21 | Geração 54/350 — melhor fitness: 218766122 | sem melhora há 1 geração(ões)
2026-08-29 08:47:32 | Geração 55/350 — melhor fitness: 218766122 | sem melhora há 2 geração(ões)
2026-08-29 08:47:42 | Geração 56/350 — melhor fitness: 218766122 | sem melhora há 3 geração(ões)
2026-08-29 08:47:53 | Geração 57/350 — melhor fitness: 218106822 | sem melhora há 0 geração(ões)
2026-08-29 08:48:03 | Geração 58/350 — melhor fitness: 217866092 | sem melhora há 0 geração(ões)
2026-08-29 08:48:14 | Geração 59/350 — melhor fitness: 217866092 | sem melhora há 1 geração(ões)
2026-08-29 08:48:24 | Geração 60/350 — melhor fitness: 217866092 | sem melhora há 2 geração(ões)
2026-08-29 08:48:34 | Geração 61/350 — melhor fitness: 217866092 | sem melhora há 3 geração(ões)
2026-08-29 08:48:45 | Geração 62/350 — melhor fitness: 217866092 | sem melhora há 4 geração(ões)
2026-08-29 08:48:55 | Geração 63/350 — melhor fitness: 217866092 | sem melhora há 5 geração(ões)
2026-08-29 08:49:05 | Geração 64/350 — melhor fitness: 217866092 | sem melhora há 6 geração(ões)
2026-08-29 08:49:16 | Geração 65/350 — melhor fitness: 217866092 | sem melhora há 7 geração(ões)
2026-08-29 08:49:25 | Geração 66/350 — melhor fitness: 217866092 | sem melhora há 8 geração(ões)
2026-08-29 08:49:36 | Geração 67/350 — melhor fitness: 217622375 | sem melhora há 0 geração(ões)
2026-08-29 08:49:47 | Geração 68/350 — melhor fitness: 217622375 | sem melhora há 1 geração(ões)
2026-08-29 08:49:57 | Geração 69/350 — melhor fitness: 217622375 | sem melhora há 2 geração(ões)
2026-08-29 08:50:08 | Geração 70/350 — melhor fitness: 217622375 | sem melhora há 3 geração(ões)
2026-08-29 08:50:18 | Geração 71/350 — melhor fitness: 215309093 | sem melhora há 0 geração(ões)
2026-08-29 08:50:28 | Geração 72/350 — melhor fitness: 215309093 | sem melhora há 1 geração(ões)
2026-08-29 08:50:38 | Geração 73/350 — melhor fitness: 215309093 | sem melhora há 2 geração(ões)
2026-08-29 08:50:48 | Geração 74/350 — melhor fitness: 215309093 | sem melhora há 3 geração(ões)
2026-08-29 08:50:58 | Geração 75/350 — melhor fitness: 215309093 | sem melhora há 4 geração(ões)
2026-08-29 08:51:09 | Geração 76/350 — melhor fitness: 215309093 | sem melhora há 5 geração(ões)
2026-08-29 08:51:20 | Geração 77/350 — melhor fitness: 215309093 | sem melhora há 6 geração(ões)
2026-08-29 08:51:30 | Geração 78/350 — melhor fitness: 215289478 | sem melhora há 0 geração(ões)
2026-08-29 08:51:41 | Geração 79/350 — melhor fitness: 215289478 | sem melhora há 1 geração(ões)
2026-08-29 08:51:50 | Geração 80/350 — melhor fitness: 215289478 | sem melhora há 2 geração(ões)
2026-08-29 08:52:00 | Geração 81/350 — melhor fitness: 215289478 | sem melhora há 3 geração(ões)
2026-08-29 08:52:10 | Geração 82/350 — melhor fitness: 215289478 | sem melhora há 4 geração(ões)
2026-08-29 08:52:20 | Geração 83/350 — melhor fitness: 213789966 | sem melhora há 0 geração(ões)
2026-08-29 08:52:30 | Geração 84/350 — melhor fitness: 213789966 | sem melhora há 1 geração(ões)
2026-08-29 08:52:40 | Geração 85/350 — melhor fitness: 213789966 | sem melhora há 2 geração(ões)
2026-08-29 08:52:50 | Geração 86/350 — melhor fitness: 213789966 | sem melhora há 3 geração(ões)
2026-08-29 08:53:00 | Geração 87/350 — melhor fitness: 213789966 | sem melhora há 4 geração(ões)
2026-08-29 08:53:10 | Geração 88/350 — melhor fitness: 213712597 | sem melhora há 0 geração(ões)
2026-08-29 08:53:21 | Geração 89/350 — melhor fitness: 213712597 | sem melhora há 1 geração(ões)
2026-08-29 08:53:31 | Geração 90/350 — melhor fitness: 213712597 | sem melhora há 2 geração(ões)
2026-08-29 08:53:41 | Geração 91/350 — melhor fitness: 213712597 | sem melhora há 3 geração(ões)
2026-08-29 08:53:51 | Geração 92/350 — melhor fitness: 213712597 | sem melhora há 4 geração(ões)
2026-08-29 08:54:01 | Geração 93/350 — melhor fitness: 213712597 | sem melhora há 5 geração(ões)
2026-08-29 08:54:11 | Geração 94/350 — melhor fitness: 213508531 | sem melhora há 0 geração(ões)
2026-08-29 08:54:21 | Geração 95/350 — melhor fitness: 213508531 | sem melhora há 1 geração(ões)
2026-08-29 08:54:31 | Geração 96/350 — melhor fitness: 213508531 | sem melhora há 2 geração(ões)
2026-08-29 08:54:42 | Geração 97/350 — melhor fitness: 213508531 | sem melhora há 3 geração(ões)
2026-08-29 08:54:52 | Geração 98/350 — melhor fitness: 213508531 | sem melhora há 4 geração(ões)
2026-08-29 08:55:03 | Geração 99/350 — melhor fitness: 213508531 | sem melhora há 5 geração(ões)
2026-08-29 08:55:13 | Geração 100/350 — melhor fitness: 213508531 | sem melhora há 6 geração(ões)
2026-08-29 08:55:23 | Geração 101/350 — melhor fitness: 213508531 | sem melhora há 7 geração(ões)
2026-08-29 08:55:34 | Geração 102/350 — melhor fitness: 213508531 | sem melhora há 8 geração(ões)
2026-08-29 08:55:44 | Geração 103/350 — melhor fitness: 212906527 | sem melhora há 0 geração(ões)
2026-08-29 08:55:54 | Geração 104/350 — melhor fitness: 212906527 | sem melhora há 1 geração(ões)
2026-08-29 08:56:05 | Geração 105/350 — melhor fitness: 212906527 | sem melhora há 2 geração(ões)
2026-08-29 08:56:15 | Geração 106/350 — melhor fitness: 212906527 | sem melhora há 3 geração(ões)
2026-08-29 08:56:25 | Geração 107/350 — melhor fitness: 212906527 | sem melhora há 4 geração(ões)
2026-08-29 08:56:36 | Geração 108/350 — melhor fitness: 212906527 | sem melhora há 5 geração(ões)
2026-08-29 08:56:46 | Geração 109/350 — melhor fitness: 212906527 | sem melhora há 6 geração(ões)
2026-08-29 08:56:56 | Geração 110/350 — melhor fitness: 212906527 | sem melhora há 7 geração(ões)
2026-08-29 08:57:06 | Geração 111/350 — melhor fitness: 212906527 | sem melhora há 8 geração(ões)
2026-08-29 08:57:17 | Geração 112/350 — melhor fitness: 212906527 | sem melhora há 9 geração(ões)
2026-08-29 08:57:28 | Geração 113/350 — melhor fitness: 212859144 | sem melhora há 0 geração(ões)
2026-08-29 08:57:38 | Geração 114/350 — melhor fitness: 212629666 | sem melhora há 0 geração(ões)
2026-08-29 08:57:48 | Geração 115/350 — melhor fitness: 212629666 | sem melhora há 1 geração(ões)
2026-08-29 08:57:58 | Geração 116/350 — melhor fitness: 212629666 | sem melhora há 2 geração(ões)
2026-08-29 08:58:08 | Geração 117/350 — melhor fitness: 212629666 | sem melhora há 3 geração(ões)
2026-08-29 08:58:20 | Geração 118/350 — melhor fitness: 212629666 | sem melhora há 4 geração(ões)
2026-08-29 08:58:29 | Geração 119/350 — melhor fitness: 212257140 | sem melhora há 0 geração(ões)
2026-08-29 08:58:40 | Geração 120/350 — melhor fitness: 212257140 | sem melhora há 1 geração(ões)
2026-08-29 08:58:50 | Geração 121/350 — melhor fitness: 212257140 | sem melhora há 2 geração(ões)
2026-08-29 08:59:00 | Geração 122/350 — melhor fitness: 212257140 | sem melhora há 3 geração(ões)
2026-08-29 08:59:10 | Geração 123/350 — melhor fitness: 212257140 | sem melhora há 4 geração(ões)
2026-08-29 08:59:21 | Geração 124/350 — melhor fitness: 212257140 | sem melhora há 5 geração(ões)
2026-08-29 08:59:31 | Geração 125/350 — melhor fitness: 212257140 | sem melhora há 6 geração(ões)
2026-08-29 08:59:42 | Geração 126/350 — melhor fitness: 212257140 | sem melhora há 7 geração(ões)
2026-08-29 08:59:52 | Geração 127/350 — melhor fitness: 212257140 | sem melhora há 8 geração(ões)
2026-08-29 09:00:03 | Geração 128/350 — melhor fitness: 212257140 | sem melhora há 9 geração(ões)
2026-08-29 09:00:13 | Geração 129/350 — melhor fitness: 212257140 | sem melhora há 10 geração(ões)
2026-08-29 09:00:23 | Geração 130/350 — melhor fitness: 212257140 | sem melhora há 11 geração(ões)
2026-08-29 09:00:33 | Geração 131/350 — melhor fitness: 212257140 | sem melhora há 12 geração(ões)
2026-08-29 09:00:44 | Geração 132/350 — melhor fitness: 212257140 | sem melhora há 13 geração(ões)
2026-08-29 09:00:54 | Geração 133/350 — melhor fitness: 212257140 | sem melhora há 14 geração(ões)
2026-08-29 09:01:05 | Geração 134/350 — melhor fitness: 212257140 | sem melhora há 15 geração(ões)
2026-08-29 09:01:15 | Geração 135/350 — melhor fitness: 212257140 | sem melhora há 16 geração(ões)
2026-08-29 09:01:26 | Geração 136/350 — melhor fitness: 212257140 | sem melhora há 17 geração(ões)
2026-08-29 09:01:37 | Geração 137/350 — melhor fitness: 212257140 | sem melhora há 18 geração(ões)
2026-08-29 09:01:48 | Geração 138/350 — melhor fitness: 212257140 | sem melhora há 19 geração(ões)
2026-08-29 09:01:58 | Geração 139/350 — melhor fitness: 212108293 | sem melhora há 0 geração(ões)
2026-08-29 09:02:09 | Geração 140/350 — melhor fitness: 212108293 | sem melhora há 1 geração(ões)
2026-08-29 09:02:19 | Geração 141/350 — melhor fitness: 212108293 | sem melhora há 2 geração(ões)
2026-08-29 09:02:30 | Geração 142/350 — melhor fitness: 212108293 | sem melhora há 3 geração(ões)
2026-08-29 09:02:40 | Geração 143/350 — melhor fitness: 212108293 | sem melhora há 4 geração(ões)
2026-08-29 09:02:51 | Geração 144/350 — melhor fitness: 211324411 | sem melhora há 0 geração(ões)
2026-08-29 09:03:01 | Geração 145/350 — melhor fitness: 211324411 | sem melhora há 1 geração(ões)
2026-08-29 09:03:11 | Geração 146/350 — melhor fitness: 211324411 | sem melhora há 2 geração(ões)
2026-08-29 09:03:21 | Geração 147/350 — melhor fitness: 211324411 | sem melhora há 3 geração(ões)
2026-08-29 09:03:32 | Geração 148/350 — melhor fitness: 211175564 | sem melhora há 0 geração(ões)
2026-08-29 09:03:42 | Geração 149/350 — melhor fitness: 211175564 | sem melhora há 1 geração(ões)
2026-08-29 09:03:53 | Geração 150/350 — melhor fitness: 211175564 | sem melhora há 2 geração(ões)
2026-08-29 09:04:03 | Geração 151/350 — melhor fitness: 211175564 | sem melhora há 3 geração(ões)
2026-08-29 09:04:13 | Geração 152/350 — melhor fitness: 211175564 | sem melhora há 4 geração(ões)
2026-08-29 09:04:24 | Geração 153/350 — melhor fitness: 211175564 | sem melhora há 5 geração(ões)
2026-08-29 09:04:34 | Geração 154/350 — melhor fitness: 211175564 | sem melhora há 6 geração(ões)
2026-08-29 09:04:44 | Geração 155/350 — melhor fitness: 211175564 | sem melhora há 7 geração(ões)
2026-08-29 09:04:54 | Geração 156/350 — melhor fitness: 211175564 | sem melhora há 8 geração(ões)
2026-08-29 09:05:05 | Geração 157/350 — melhor fitness: 211175564 | sem melhora há 9 geração(ões)
2026-08-29 09:05:15 | Geração 158/350 — melhor fitness: 211175564 | sem melhora há 10 geração(ões)
2026-08-29 09:05:26 | Geração 159/350 — melhor fitness: 211175564 | sem melhora há 11 geração(ões)
2026-08-29 09:05:36 | Geração 160/350 — melhor fitness: 211175564 | sem melhora há 12 geração(ões)
2026-08-29 09:05:46 | Geração 161/350 — melhor fitness: 211175564 | sem melhora há 13 geração(ões)
2026-08-29 09:05:56 | Geração 162/350 — melhor fitness: 211175564 | sem melhora há 14 geração(ões)
2026-08-29 09:06:05 | Geração 163/350 — melhor fitness: 211175564 | sem melhora há 15 geração(ões)
2026-08-29 09:06:16 | Geração 164/350 — melhor fitness: 211175564 | sem melhora há 16 geração(ões)
2026-08-29 09:06:26 | Geração 165/350 — melhor fitness: 211175564 | sem melhora há 17 geração(ões)
2026-08-29 09:06:37 | Geração 166/350 — melhor fitness: 211175564 | sem melhora há 18 geração(ões)
2026-08-29 09:06:47 | Geração 167/350 — melhor fitness: 210987928 | sem melhora há 0 geração(ões)
2026-08-29 09:06:57 | Geração 168/350 — melhor fitness: 210987928 | sem melhora há 1 geração(ões)
2026-08-29 09:07:08 | Geração 169/350 — melhor fitness: 210987928 | sem melhora há 2 geração(ões)
2026-08-29 09:07:19 | Geração 170/350 — melhor fitness: 210987928 | sem melhora há 3 geração(ões)
2026-08-29 09:07:29 | Geração 171/350 — melhor fitness: 210987928 | sem melhora há 4 geração(ões)
2026-08-29 09:07:39 | Geração 172/350 — melhor fitness: 210987928 | sem melhora há 5 geração(ões)
2026-08-29 09:07:50 | Geração 173/350 — melhor fitness: 210987928 | sem melhora há 6 geração(ões)
2026-08-29 09:08:00 | Geração 174/350 — melhor fitness: 210949433 | sem melhora há 0 geração(ões)
2026-08-29 09:08:11 | Geração 175/350 — melhor fitness: 210949433 | sem melhora há 1 geração(ões)
2026-08-29 09:08:21 | Geração 176/350 — melhor fitness: 210949433 | sem melhora há 2 geração(ões)
2026-08-29 09:08:31 | Geração 177/350 — melhor fitness: 210428423 | sem melhora há 0 geração(ões)
2026-08-29 09:08:41 | Geração 178/350 — melhor fitness: 210428423 | sem melhora há 1 geração(ões)
2026-08-29 09:08:51 | Geração 179/350 — melhor fitness: 210428423 | sem melhora há 2 geração(ões)
2026-08-29 09:09:01 | Geração 180/350 — melhor fitness: 210428423 | sem melhora há 3 geração(ões)
2026-08-29 09:09:12 | Geração 181/350 — melhor fitness: 210428423 | sem melhora há 4 geração(ões)
2026-08-29 09:09:22 | Geração 182/350 — melhor fitness: 210065770 | sem melhora há 0 geração(ões)
2026-08-29 09:09:32 | Geração 183/350 — melhor fitness: 210065770 | sem melhora há 1 geração(ões)
2026-08-29 09:09:42 | Geração 184/350 — melhor fitness: 210065770 | sem melhora há 2 geração(ões)
2026-08-29 09:09:52 | Geração 185/350 — melhor fitness: 210065770 | sem melhora há 3 geração(ões)
2026-08-29 09:10:03 | Geração 186/350 — melhor fitness: 210065770 | sem melhora há 4 geração(ões)
2026-08-29 09:10:13 | Geração 187/350 — melhor fitness: 210065770 | sem melhora há 5 geração(ões)
2026-08-29 09:10:24 | Geração 188/350 — melhor fitness: 210065770 | sem melhora há 6 geração(ões)
2026-08-29 09:10:34 | Geração 189/350 — melhor fitness: 210065770 | sem melhora há 7 geração(ões)
2026-08-29 09:10:45 | Geração 190/350 — melhor fitness: 210065770 | sem melhora há 8 geração(ões)
2026-08-29 09:10:54 | Geração 191/350 — melhor fitness: 210065770 | sem melhora há 9 geração(ões)
2026-08-29 09:11:05 | Geração 192/350 — melhor fitness: 210065770 | sem melhora há 10 geração(ões)
2026-08-29 09:11:15 | Geração 193/350 — melhor fitness: 210065770 | sem melhora há 11 geração(ões)
2026-08-29 09:11:25 | Geração 194/350 — melhor fitness: 210065770 | sem melhora há 12 geração(ões)
2026-08-29 09:11:35 | Geração 195/350 — melhor fitness: 209867650 | sem melhora há 0 geração(ões)
2026-08-29 09:11:45 | Geração 196/350 — melhor fitness: 209867650 | sem melhora há 1 geração(ões)
2026-08-29 09:11:56 | Geração 197/350 — melhor fitness: 209867650 | sem melhora há 2 geração(ões)
2026-08-29 09:12:07 | Geração 198/350 — melhor fitness: 209867650 | sem melhora há 3 geração(ões)
2026-08-29 09:12:17 | Geração 199/350 — melhor fitness: 209867650 | sem melhora há 4 geração(ões)
2026-08-29 09:12:28 | Geração 200/350 — melhor fitness: 209755872 | sem melhora há 0 geração(ões)
2026-08-29 09:12:38 | Geração 201/350 — melhor fitness: 209755872 | sem melhora há 1 geração(ões)
2026-08-29 09:12:48 | Geração 202/350 — melhor fitness: 209755872 | sem melhora há 2 geração(ões)
2026-08-29 09:12:58 | Geração 203/350 — melhor fitness: 209755872 | sem melhora há 3 geração(ões)
2026-08-29 09:13:09 | Geração 204/350 — melhor fitness: 209755872 | sem melhora há 4 geração(ões)
2026-08-29 09:13:19 | Geração 205/350 — melhor fitness: 209755872 | sem melhora há 5 geração(ões)
2026-08-29 09:13:30 | Geração 206/350 — melhor fitness: 209755872 | sem melhora há 6 geração(ões)
2026-08-29 09:13:41 | Geração 207/350 — melhor fitness: 209755872 | sem melhora há 7 geração(ões)
2026-08-29 09:13:51 | Geração 208/350 — melhor fitness: 209136336 | sem melhora há 0 geração(ões)
2026-08-29 09:14:01 | Geração 209/350 — melhor fitness: 209136336 | sem melhora há 1 geração(ões)
2026-08-29 09:14:11 | Geração 210/350 — melhor fitness: 209136336 | sem melhora há 2 geração(ões)
2026-08-29 09:14:21 | Geração 211/350 — melhor fitness: 208276287 | sem melhora há 0 geração(ões)
2026-08-29 09:14:32 | Geração 212/350 — melhor fitness: 208276287 | sem melhora há 1 geração(ões)
2026-08-29 09:14:43 | Geração 213/350 — melhor fitness: 208276287 | sem melhora há 2 geração(ões)
2026-08-29 09:14:53 | Geração 214/350 — melhor fitness: 208276287 | sem melhora há 3 geração(ões)
2026-08-29 09:15:03 | Geração 215/350 — melhor fitness: 208276287 | sem melhora há 4 geração(ões)
2026-08-29 09:15:14 | Geração 216/350 — melhor fitness: 208276287 | sem melhora há 5 geração(ões)
2026-08-29 09:15:24 | Geração 217/350 — melhor fitness: 208276287 | sem melhora há 6 geração(ões)
2026-08-29 09:15:34 | Geração 218/350 — melhor fitness: 208276287 | sem melhora há 7 geração(ões)
2026-08-29 09:15:44 | Geração 219/350 — melhor fitness: 208276287 | sem melhora há 8 geração(ões)
2026-08-29 09:15:54 | Geração 220/350 — melhor fitness: 208276287 | sem melhora há 9 geração(ões)
2026-08-29 09:16:04 | Geração 221/350 — melhor fitness: 208276287 | sem melhora há 10 geração(ões)
2026-08-29 09:16:14 | Geração 222/350 — melhor fitness: 208276287 | sem melhora há 11 geração(ões)
2026-08-29 09:16:24 | Geração 223/350 — melhor fitness: 208276287 | sem melhora há 12 geração(ões)
2026-08-29 09:16:34 | Geração 224/350 — melhor fitness: 208276287 | sem melhora há 13 geração(ões)
2026-08-29 09:16:44 | Geração 225/350 — melhor fitness: 208276287 | sem melhora há 14 geração(ões)
2026-08-29 09:16:55 | Geração 226/350 — melhor fitness: 208104119 | sem melhora há 0 geração(ões)
2026-08-29 09:17:05 | Geração 227/350 — melhor fitness: 208104119 | sem melhora há 1 geração(ões)
2026-08-29 09:17:15 | Geração 228/350 — melhor fitness: 208104119 | sem melhora há 2 geração(ões)
2026-08-29 09:17:26 | Geração 229/350 — melhor fitness: 208104119 | sem melhora há 3 geração(ões)
2026-08-29 09:17:36 | Geração 230/350 — melhor fitness: 208046214 | sem melhora há 0 geração(ões)
2026-08-29 09:17:46 | Geração 231/350 — melhor fitness: 208046214 | sem melhora há 1 geração(ões)
2026-08-29 09:17:57 | Geração 232/350 — melhor fitness: 207578077 | sem melhora há 0 geração(ões)
2026-08-29 09:18:07 | Geração 233/350 — melhor fitness: 207578077 | sem melhora há 1 geração(ões)
2026-08-29 09:18:17 | Geração 234/350 — melhor fitness: 207578077 | sem melhora há 2 geração(ões)
2026-08-29 09:18:27 | Geração 235/350 — melhor fitness: 207578077 | sem melhora há 3 geração(ões)
2026-08-29 09:18:38 | Geração 236/350 — melhor fitness: 207578077 | sem melhora há 4 geração(ões)
2026-08-29 09:18:48 | Geração 237/350 — melhor fitness: 207578077 | sem melhora há 5 geração(ões)
2026-08-29 09:18:58 | Geração 238/350 — melhor fitness: 207578077 | sem melhora há 6 geração(ões)
2026-08-29 09:19:08 | Geração 239/350 — melhor fitness: 207539918 | sem melhora há 0 geração(ões)
2026-08-29 09:19:18 | Geração 240/350 — melhor fitness: 207539918 | sem melhora há 1 geração(ões)
2026-08-29 09:19:28 | Geração 241/350 — melhor fitness: 207539918 | sem melhora há 2 geração(ões)
2026-08-29 09:19:38 | Geração 242/350 — melhor fitness: 207539918 | sem melhora há 3 geração(ões)
2026-08-29 09:19:48 | Geração 243/350 — melhor fitness: 207539918 | sem melhora há 4 geração(ões)
2026-08-29 09:19:59 | Geração 244/350 — melhor fitness: 207539918 | sem melhora há 5 geração(ões)
2026-08-29 09:20:09 | Geração 245/350 — melhor fitness: 207539918 | sem melhora há 6 geração(ões)
2026-08-29 09:20:20 | Geração 246/350 — melhor fitness: 207539918 | sem melhora há 7 geração(ões)
2026-08-29 09:20:30 | Geração 247/350 — melhor fitness: 207539918 | sem melhora há 8 geração(ões)
2026-08-29 09:20:40 | Geração 248/350 — melhor fitness: 207539918 | sem melhora há 9 geração(ões)
2026-08-29 09:20:51 | Geração 249/350 — melhor fitness: 207539918 | sem melhora há 10 geração(ões)
2026-08-29 09:21:00 | Geração 250/350 — melhor fitness: 207539918 | sem melhora há 11 geração(ões)
2026-08-29 09:21:10 | Geração 251/350 — melhor fitness: 207539918 | sem melhora há 12 geração(ões)
2026-08-29 09:21:20 | Geração 252/350 — melhor fitness: 207539918 | sem melhora há 13 geração(ões)
2026-08-29 09:21:30 | Geração 253/350 — melhor fitness: 207539918 | sem melhora há 14 geração(ões)
2026-08-29 09:21:40 | Geração 254/350 — melhor fitness: 207539918 | sem melhora há 15 geração(ões)
2026-08-29 09:21:51 | Geração 255/350 — melhor fitness: 207539918 | sem melhora há 16 geração(ões)
2026-08-29 09:22:01 | Geração 256/350 — melhor fitness: 207470784 | sem melhora há 0 geração(ões)
2026-08-29 09:22:12 | Geração 257/350 — melhor fitness: 206968022 | sem melhora há 0 geração(ões)
2026-08-29 09:22:22 | Geração 258/350 — melhor fitness: 206968022 | sem melhora há 1 geração(ões)
2026-08-29 09:22:31 | Geração 259/350 — melhor fitness: 206968022 | sem melhora há 2 geração(ões)
2026-08-29 09:22:42 | Geração 260/350 — melhor fitness: 206968022 | sem melhora há 3 geração(ões)
2026-08-29 09:22:52 | Geração 261/350 — melhor fitness: 206968022 | sem melhora há 4 geração(ões)
