2026-09-05 15:21:34 | ======================================================================
2026-09-05 15:21:34 | Iniciando tarefa — servidor0_tarefa443 | k=27 | seed=42
2026-09-05 15:21:34 | Hiperparâmetros: {'crossover_rate': 0.8, 'mutation_rate': 0.18, 'population_size': 300, 'elitism_size': 8, 'tournament_size': 5, 'num_generations': 350}
2026-09-05 15:21:37 | Geração 0 (inicial) — melhor fitness: 255548699
2026-09-05 15:47:59 | Geração 40/350 — melhor fitness: 235570739 | sem melhora há 1 geração(ões)
2026-09-05 15:48:39 | Geração 41/350 — melhor fitness: 234713291 | sem melhora há 0 geração(ões)
2026-09-05 15:49:17 | Geração 42/350 — melhor fitness: 234458913 | sem melhora há 0 geração(ões)
2026-09-05 15:49:55 | Geração 43/350 — melhor fitness: 234458913 | sem melhora há 1 geração(ões)
2026-09-05 15:50:36 | Geração 44/350 — melhor fitness: 234458913 | sem melhora há 2 geração(ões)
2026-09-05 15:51:16 | Geração 45/350 — melhor fitness: 234458913 | sem melhora há 3 geração(ões)
2026-09-05 15:51:57 | Geração 46/350 — melhor fitness: 234131849 | sem melhora há 0 geração(ões)
2026-09-05 15:52:36 | Geração 47/350 — melhor fitness: 233554908 | sem melhora há 0 geração(ões)
2026-09-05 15:53:16 | Geração 48/350 — melhor fitness: 233554908 | sem melhora há 1 geração(ões)
2026-09-05 15:53:56 | Geração 49/350 — melhor fitness: 233554908 | sem melhora há 2 geração(ões)
2026-09-05 15:54:35 | Geração 50/350 — melhor fitness: 233554908 | sem melhora há 3 geração(ões)
2026-09-05 15:55:15 | Geração 51/350 — melhor fitness: 233554908 | sem melhora há 4 geração(ões)
2026-09-05 15:55:54 | Geração 52/350 — melhor fitness: 232743127 | sem melhora há 0 geração(ões)
2026-09-05 15:56:34 | Geração 53/350 — melhor fitness: 231557825 | sem melhora há 0 geração(ões)
2026-09-05 15:57:14 | Geração 54/350 — melhor fitness: 231557825 | sem melhora há 1 geração(ões)
2026-09-05 15:57:53 | Geração 55/350 — melhor fitness: 231557825 | sem melhora há 2 geração(ões)
2026-09-05 15:58:32 | Geração 56/350 — melhor fitness: 231557825 | sem melhora há 3 geração(ões)
2026-09-05 15:59:10 | Geração 57/350 — melhor fitness: 231557825 | sem melhora há 4 geração(ões)
2026-09-05 15:59:49 | Geração 58/350 — melhor fitness: 231557825 | sem melhora há 5 geração(ões)
2026-09-05 16:00:28 | Geração 59/350 — melhor fitness: 231557825 | sem melhora há 6 geração(ões)
2026-09-05 16:01:08 | Geração 60/350 — melhor fitness: 231557825 | sem melhora há 7 geração(ões)
2026-09-05 16:01:48 | Geração 61/350 — melhor fitness: 231557825 | sem melhora há 8 geração(ões)
2026-09-05 16:02:29 | Geração 62/350 — melhor fitness: 231557825 | sem melhora há 9 geração(ões)
2026-09-05 16:03:09 | Geração 63/350 — melhor fitness: 231557825 | sem melhora há 10 geração(ões)
2026-09-05 16:03:49 | Geração 64/350 — melhor fitness: 231557825 | sem melhora há 11 geração(ões)
2026-09-05 16:04:27 | Geração 65/350 — melhor fitness: 231557825 | sem melhora há 12 geração(ões)
2026-09-05 16:05:05 | Geração 66/350 — melhor fitness: 231557825 | sem melhora há 13 geração(ões)
2026-09-05 16:05:45 | Geração 67/350 — melhor fitness: 231557825 | sem melhora há 14 geração(ões)
2026-09-05 16:06:25 | Geração 68/350 — melhor fitness: 231557825 | sem melhora há 15 geração(ões)
2026-09-05 16:07:05 | Geração 69/350 — melhor fitness: 231557825 | sem melhora há 16 geração(ões)
2026-09-05 16:07:46 | Geração 70/350 — melhor fitness: 231557825 | sem melhora há 17 geração(ões)
2026-09-05 16:08:25 | Geração 71/350 — melhor fitness: 231557825 | sem melhora há 18 geração(ões)
2026-09-05 16:09:04 | Geração 72/350 — melhor fitness: 231557825 | sem melhora há 19 geração(ões)
2026-09-05 16:09:43 | Geração 73/350 — melhor fitness: 231557825 | sem melhora há 20 geração(ões)
2026-09-05 16:10:23 | Geração 74/350 — melhor fitness: 231557825 | sem melhora há 21 geração(ões)
2026-09-05 16:11:01 | Geração 75/350 — melhor fitness: 231557825 | sem melhora há 22 geração(ões)
2026-09-05 16:11:41 | Geração 76/350 — melhor fitness: 231557825 | sem melhora há 23 geração(ões)
2026-09-05 16:12:21 | Geração 77/350 — melhor fitness: 231557825 | sem melhora há 24 geração(ões)
2026-09-05 16:13:00 | Geração 78/350 — melhor fitness: 231557825 | sem melhora há 25 geração(ões)
2026-09-05 16:13:40 | Geração 79/350 — melhor fitness: 231557825 | sem melhora há 26 geração(ões)
2026-09-05 16:14:21 | Geração 80/350 — melhor fitness: 231557825 | sem melhora há 27 geração(ões)
2026-09-05 16:14:59 | Geração 81/350 — melhor fitness: 231557825 | sem melhora há 28 geração(ões)
2026-09-05 16:15:38 | Geração 82/350 — melhor fitness: 231557825 | sem melhora há 29 geração(ões)
2026-09-05 16:16:17 | Geração 83/350 — melhor fitness: 231557825 | sem melhora há 30 geração(ões)
2026-09-05 16:16:57 | Geração 84/350 — melhor fitness: 230698670 | sem melhora há 0 geração(ões)
2026-09-05 16:17:37 | Geração 85/350 — melhor fitness: 229794125 | sem melhora há 0 geração(ões)
2026-09-05 16:18:16 | Geração 86/350 — melhor fitness: 229794125 | sem melhora há 1 geração(ões)
2026-09-05 16:18:55 | Geração 87/350 — melhor fitness: 229794125 | sem melhora há 2 geração(ões)
2026-09-05 16:19:35 | Geração 88/350 — melhor fitness: 229794125 | sem melhora há 3 geração(ões)
2026-09-05 16:20:14 | Geração 89/350 — melhor fitness: 229794125 | sem melhora há 4 geração(ões)
2026-09-05 16:20:53 | Geração 90/350 — melhor fitness: 229794125 | sem melhora há 5 geração(ões)
2026-09-05 16:21:34 | Geração 91/350 — melhor fitness: 229794125 | sem melhora há 6 geração(ões)
2026-09-05 16:22:14 | Geração 92/350 — melhor fitness: 229794125 | sem melhora há 7 geração(ões)
2026-09-05 16:22:53 | Geração 93/350 — melhor fitness: 229794125 | sem melhora há 8 geração(ões)
2026-09-05 16:23:33 | Geração 94/350 — melhor fitness: 227015670 | sem melhora há 0 geração(ões)
2026-09-05 16:24:11 | Geração 95/350 — melhor fitness: 227015670 | sem melhora há 1 geração(ões)
2026-09-05 16:24:51 | Geração 96/350 — melhor fitness: 227015670 | sem melhora há 2 geração(ões)
2026-09-05 16:25:32 | Geração 97/350 — melhor fitness: 227015670 | sem melhora há 3 geração(ões)
2026-09-05 16:26:10 | Geração 98/350 — melhor fitness: 227015670 | sem melhora há 4 geração(ões)
2026-09-05 16:26:49 | Geração 99/350 — melhor fitness: 227015670 | sem melhora há 5 geração(ões)
2026-09-05 16:27:28 | Geração 100/350 — melhor fitness: 227015670 | sem melhora há 6 geração(ões)
2026-09-05 16:28:07 | Geração 101/350 — melhor fitness: 227015670 | sem melhora há 7 geração(ões)
2026-09-05 16:28:45 | Geração 102/350 — melhor fitness: 227015670 | sem melhora há 8 geração(ões)
2026-09-05 16:29:25 | Geração 103/350 — melhor fitness: 227015670 | sem melhora há 9 geração(ões)
2026-09-05 16:30:04 | Geração 104/350 — melhor fitness: 227015670 | sem melhora há 10 geração(ões)
2026-09-05 16:30:44 | Geração 105/350 — melhor fitness: 227015670 | sem melhora há 11 geração(ões)
2026-09-05 16:31:24 | Geração 106/350 — melhor fitness: 227015670 | sem melhora há 12 geração(ões)
2026-09-05 16:32:04 | Geração 107/350 — melhor fitness: 227015670 | sem melhora há 13 geração(ões)
2026-09-05 16:32:44 | Geração 108/350 — melhor fitness: 227015670 | sem melhora há 14 geração(ões)
2026-09-05 16:33:23 | Geração 109/350 — melhor fitness: 227015670 | sem melhora há 15 geração(ões)
2026-09-05 16:34:04 | Geração 110/350 — melhor fitness: 227015670 | sem melhora há 16 geração(ões)
2026-09-05 16:34:44 | Geração 111/350 — melhor fitness: 227015670 | sem melhora há 17 geração(ões)
2026-09-05 16:35:25 | Geração 112/350 — melhor fitness: 227015670 | sem melhora há 18 geração(ões)
2026-09-05 16:36:04 | Geração 113/350 — melhor fitness: 227015670 | sem melhora há 19 geração(ões)
2026-09-05 16:36:43 | Geração 114/350 — melhor fitness: 227015670 | sem melhora há 20 geração(ões)
2026-09-05 16:37:21 | Geração 115/350 — melhor fitness: 227015670 | sem melhora há 21 geração(ões)
2026-09-05 16:38:00 | Geração 116/350 — melhor fitness: 227015670 | sem melhora há 22 geração(ões)
2026-09-05 16:38:39 | Geração 117/350 — melhor fitness: 227015670 | sem melhora há 23 geração(ões)
2026-09-05 16:39:20 | Geração 118/350 — melhor fitness: 227015670 | sem melhora há 24 geração(ões)
2026-09-05 16:39:59 | Geração 119/350 — melhor fitness: 227015670 | sem melhora há 25 geração(ões)
2026-09-05 16:40:38 | Geração 120/350 — melhor fitness: 227015670 | sem melhora há 26 geração(ões)
2026-09-05 16:41:16 | Geração 121/350 — melhor fitness: 227015670 | sem melhora há 27 geração(ões)
2026-09-05 16:41:56 | Geração 122/350 — melhor fitness: 227015670 | sem melhora há 28 geração(ões)
2026-09-05 16:42:38 | Geração 123/350 — melhor fitness: 227015670 | sem melhora há 29 geração(ões)
2026-09-05 16:43:16 | Geração 124/350 — melhor fitness: 227015670 | sem melhora há 30 geração(ões)
2026-09-05 16:43:55 | Geração 125/350 — melhor fitness: 227015670 | sem melhora há 31 geração(ões)
2026-09-05 16:44:34 | Geração 126/350 — melhor fitness: 227015670 | sem melhora há 32 geração(ões)
2026-09-05 16:45:14 | Geração 127/350 — melhor fitness: 227015670 | sem melhora há 33 geração(ões)
2026-09-05 16:45:53 | Geração 128/350 — melhor fitness: 227015670 | sem melhora há 34 geração(ões)
2026-09-05 16:46:31 | Geração 129/350 — melhor fitness: 227015670 | sem melhora há 35 geração(ões)
2026-09-05 16:47:11 | Geração 130/350 — melhor fitness: 227015670 | sem melhora há 36 geração(ões)
2026-09-05 16:47:51 | Geração 131/350 — melhor fitness: 227015670 | sem melhora há 37 geração(ões)
2026-09-05 16:48:30 | Geração 132/350 — melhor fitness: 227015670 | sem melhora há 38 geração(ões)
2026-09-05 16:49:09 | Geração 133/350 — melhor fitness: 227015670 | sem melhora há 39 geração(ões)
2026-09-05 16:49:49 | Geração 134/350 — melhor fitness: 227015670 | sem melhora há 40 geração(ões)
2026-09-05 16:50:28 | Geração 135/350 — melhor fitness: 227015670 | sem melhora há 41 geração(ões)
2026-09-05 16:51:08 | Geração 136/350 — melhor fitness: 227015670 | sem melhora há 42 geração(ões)
2026-09-05 16:51:47 | Geração 137/350 — melhor fitness: 227015670 | sem melhora há 43 geração(ões)
2026-09-05 16:52:27 | Geração 138/350 — melhor fitness: 227015670 | sem melhora há 44 geração(ões)
2026-09-05 16:53:06 | Geração 139/350 — melhor fitness: 227015670 | sem melhora há 45 geração(ões)
2026-09-05 16:53:46 | Geração 140/350 — melhor fitness: 227015670 | sem melhora há 46 geração(ões)
2026-09-05 16:54:27 | Geração 141/350 — melhor fitness: 227015670 | sem melhora há 47 geração(ões)
2026-09-05 16:55:07 | Geração 142/350 — melhor fitness: 227015670 | sem melhora há 48 geração(ões)
2026-09-05 16:55:46 | Geração 143/350 — melhor fitness: 227015670 | sem melhora há 49 geração(ões)
2026-09-05 16:56:27 | Geração 144/350 — melhor fitness: 227015670 | sem melhora há 50 geração(ões)
2026-09-05 16:57:07 | Geração 145/350 — melhor fitness: 227015670 | sem melhora há 51 geração(ões)
2026-09-05 16:57:45 | Geração 146/350 — melhor fitness: 227015670 | sem melhora há 52 geração(ões)
2026-09-05 16:58:24 | Geração 147/350 — melhor fitness: 227015670 | sem melhora há 53 geração(ões)
2026-09-05 16:59:03 | Geração 148/350 — melhor fitness: 227015670 | sem melhora há 54 geração(ões)
2026-09-05 16:59:43 | Geração 149/350 — melhor fitness: 227015670 | sem melhora há 55 geração(ões)
2026-09-05 17:00:21 | Geração 150/350 — melhor fitness: 227015670 | sem melhora há 56 geração(ões)
2026-09-05 17:01:00 | Geração 151/350 — melhor fitness: 227015670 | sem melhora há 57 geração(ões)
2026-09-05 17:01:39 | Geração 152/350 — melhor fitness: 227015670 | sem melhora há 58 geração(ões)
2026-09-05 17:02:19 | Geração 153/350 — melhor fitness: 227015670 | sem melhora há 59 geração(ões)
2026-09-05 17:03:00 | Geração 154/350 — melhor fitness: 227015670 | sem melhora há 60 geração(ões)
2026-09-05 17:03:40 | Geração 155/350 — melhor fitness: 227015670 | sem melhora há 61 geração(ões)
2026-09-05 17:04:20 | Geração 156/350 — melhor fitness: 227015670 | sem melhora há 62 geração(ões)
2026-09-05 17:05:01 | Geração 157/350 — melhor fitness: 227015670 | sem melhora há 63 geração(ões)
2026-09-05 17:05:42 | Geração 158/350 — melhor fitness: 227015670 | sem melhora há 64 geração(ões)
2026-09-05 17:06:22 | Geração 159/350 — melhor fitness: 227015670 | sem melhora há 65 geração(ões)
2026-09-05 17:07:01 | Geração 160/350 — melhor fitness: 227015670 | sem melhora há 66 geração(ões)
2026-09-05 17:07:40 | Geração 161/350 — melhor fitness: 227015670 | sem melhora há 67 geração(ões)
2026-09-05 17:08:20 | Geração 162/350 — melhor fitness: 227015670 | sem melhora há 68 geração(ões)
2026-09-05 17:09:01 | Geração 163/350 — melhor fitness: 227015670 | sem melhora há 69 geração(ões)
2026-09-05 17:09:41 | Geração 164/350 — melhor fitness: 227015670 | sem melhora há 70 geração(ões)
2026-09-05 17:10:21 | Geração 165/350 — melhor fitness: 227015670 | sem melhora há 71 geração(ões)
2026-09-05 17:10:59 | Geração 166/350 — melhor fitness: 227015670 | sem melhora há 72 geração(ões)
2026-09-05 17:11:39 | Geração 167/350 — melhor fitness: 227015670 | sem melhora há 73 geração(ões)
2026-09-05 17:12:19 | Geração 168/350 — melhor fitness: 227015670 | sem melhora há 74 geração(ões)
2026-09-05 17:12:57 | Geração 169/350 — melhor fitness: 227015670 | sem melhora há 75 geração(ões)
2026-09-05 17:13:37 | Geração 170/350 — melhor fitness: 227015670 | sem melhora há 76 geração(ões)
2026-09-05 17:14:15 | Geração 171/350 — melhor fitness: 227015670 | sem melhora há 77 geração(ões)
2026-09-05 17:14:56 | Geração 172/350 — melhor fitness: 227015670 | sem melhora há 78 geração(ões)
2026-09-05 17:15:34 | Geração 173/350 — melhor fitness: 227015670 | sem melhora há 79 geração(ões)
2026-09-05 17:16:14 | Geração 174/350 — melhor fitness: 227015670 | sem melhora há 80 geração(ões)
2026-09-05 17:16:54 | Geração 175/350 — melhor fitness: 227015670 | sem melhora há 81 geração(ões)
2026-09-05 17:17:34 | Geração 176/350 — melhor fitness: 227015670 | sem melhora há 82 geração(ões)
2026-09-05 17:18:14 | Geração 177/350 — melhor fitness: 227015670 | sem melhora há 83 geração(ões)
2026-09-05 17:18:53 | Geração 178/350 — melhor fitness: 227015670 | sem melhora há 84 geração(ões)
2026-09-05 17:19:35 | Geração 179/350 — melhor fitness: 227015670 | sem melhora há 85 geração(ões)
2026-09-05 17:20:14 | Geração 180/350 — melhor fitness: 227015670 | sem melhora há 86 geração(ões)
2026-09-05 17:20:53 | Geração 181/350 — melhor fitness: 227015670 | sem melhora há 87 geração(ões)
2026-09-05 17:21:33 | Geração 182/350 — melhor fitness: 227015670 | sem melhora há 88 geração(ões)
2026-09-05 17:22:13 | Geração 183/350 — melhor fitness: 227015670 | sem melhora há 89 geração(ões)
2026-09-05 17:22:53 | Geração 184/350 — melhor fitness: 224899865 | sem melhora há 0 geração(ões)
2026-09-05 17:23:32 | Geração 185/350 — melhor fitness: 224899865 | sem melhora há 1 geração(ões)
2026-09-05 17:24:12 | Geração 186/350 — melhor fitness: 224899865 | sem melhora há 2 geração(ões)
2026-09-05 17:24:52 | Geração 187/350 — melhor fitness: 224899865 | sem melhora há 3 geração(ões)
2026-09-05 17:25:32 | Geração 188/350 — melhor fitness: 224899865 | sem melhora há 4 geração(ões)
2026-09-05 17:26:12 | Geração 189/350 — melhor fitness: 224899865 | sem melhora há 5 geração(ões)
2026-09-05 17:26:51 | Geração 190/350 — melhor fitness: 224899865 | sem melhora há 6 geração(ões)
2026-09-05 17:27:31 | Geração 191/350 — melhor fitness: 224899865 | sem melhora há 7 geração(ões)
2026-09-05 17:28:12 | Geração 192/350 — melhor fitness: 224899865 | sem melhora há 8 geração(ões)
2026-09-05 17:28:52 | Geração 193/350 — melhor fitness: 224899865 | sem melhora há 9 geração(ões)
2026-09-05 17:29:31 | Geração 194/350 — melhor fitness: 224899865 | sem melhora há 10 geração(ões)
2026-09-05 17:30:11 | Geração 195/350 — melhor fitness: 224899865 | sem melhora há 11 geração(ões)
2026-09-05 17:30:51 | Geração 196/350 — melhor fitness: 224899865 | sem melhora há 12 geração(ões)
2026-09-05 17:31:31 | Geração 197/350 — melhor fitness: 224899865 | sem melhora há 13 geração(ões)
2026-09-05 17:32:11 | Geração 198/350 — melhor fitness: 224899865 | sem melhora há 14 geração(ões)
2026-09-05 17:32:50 | Geração 199/350 — melhor fitness: 224899865 | sem melhora há 15 geração(ões)
2026-09-05 17:33:29 | Geração 200/350 — melhor fitness: 224899865 | sem melhora há 16 geração(ões)
2026-09-05 17:34:07 | Geração 201/350 — melhor fitness: 224899865 | sem melhora há 17 geração(ões)
2026-09-05 17:34:45 | Geração 202/350 — melhor fitness: 224899865 | sem melhora há 18 geração(ões)
2026-09-05 17:35:23 | Geração 203/350 — melhor fitness: 224899865 | sem melhora há 19 geração(ões)
2026-09-05 17:36:02 | Geração 204/350 — melhor fitness: 224899865 | sem melhora há 20 geração(ões)
2026-09-05 17:36:41 | Geração 205/350 — melhor fitness: 224899865 | sem melhora há 21 geração(ões)
2026-09-05 17:37:21 | Geração 206/350 — melhor fitness: 224899865 | sem melhora há 22 geração(ões)
2026-09-05 17:38:01 | Geração 207/350 — melhor fitness: 224899865 | sem melhora há 23 geração(ões)
2026-09-05 17:38:40 | Geração 208/350 — melhor fitness: 224899865 | sem melhora há 24 geração(ões)
2026-09-05 17:39:20 | Geração 209/350 — melhor fitness: 224899865 | sem melhora há 25 geração(ões)
2026-09-05 17:40:00 | Geração 210/350 — melhor fitness: 224899865 | sem melhora há 26 geração(ões)
2026-09-05 17:40:39 | Geração 211/350 — melhor fitness: 224899865 | sem melhora há 27 geração(ões)
2026-09-05 17:41:18 | Geração 212/350 — melhor fitness: 224899865 | sem melhora há 28 geração(ões)
2026-09-05 17:42:00 | Geração 213/350 — melhor fitness: 224899865 | sem melhora há 29 geração(ões)
2026-09-05 17:42:41 | Geração 214/350 — melhor fitness: 224899865 | sem melhora há 30 geração(ões)
2026-09-05 17:43:20 | Geração 215/350 — melhor fitness: 224899865 | sem melhora há 31 geração(ões)
2026-09-05 17:44:00 | Geração 216/350 — melhor fitness: 224899865 | sem melhora há 32 geração(ões)
2026-09-05 17:44:39 | Geração 217/350 — melhor fitness: 224899865 | sem melhora há 33 geração(ões)
2026-09-05 17:45:17 | Geração 218/350 — melhor fitness: 224705767 | sem melhora há 0 geração(ões)
2026-09-05 17:45:58 | Geração 219/350 — melhor fitness: 224705767 | sem melhora há 1 geração(ões)
2026-09-05 17:46:38 | Geração 220/350 — melhor fitness: 224705767 | sem melhora há 2 geração(ões)
2026-09-05 17:47:17 | Geração 221/350 — melhor fitness: 224705767 | sem melhora há 3 geração(ões)
2026-09-05 17:47:55 | Geração 222/350 — melhor fitness: 224705767 | sem melhora há 4 geração(ões)
2026-09-05 17:48:34 | Geração 223/350 — melhor fitness: 224705767 | sem melhora há 5 geração(ões)
2026-09-05 17:49:14 | Geração 224/350 — melhor fitness: 224705767 | sem melhora há 6 geração(ões)
2026-09-05 17:49:51 | Geração 225/350 — melhor fitness: 224705767 | sem melhora há 7 geração(ões)
2026-09-05 17:50:31 | Geração 226/350 — melhor fitness: 224705767 | sem melhora há 8 geração(ões)
2026-09-05 17:51:09 | Geração 227/350 — melhor fitness: 224705767 | sem melhora há 9 geração(ões)
2026-09-05 17:51:47 | Geração 228/350 — melhor fitness: 224705767 | sem melhora há 10 geração(ões)
2026-09-05 17:52:28 | Geração 229/350 — melhor fitness: 224705767 | sem melhora há 11 geração(ões)
2026-09-05 17:53:07 | Geração 230/350 — melhor fitness: 224705767 | sem melhora há 12 geração(ões)
2026-09-05 17:53:48 | Geração 231/350 — melhor fitness: 224705767 | sem melhora há 13 geração(ões)
2026-09-05 17:54:28 | Geração 232/350 — melhor fitness: 224705767 | sem melhora há 14 geração(ões)
2026-09-05 17:55:06 | Geração 233/350 — melhor fitness: 224705767 | sem melhora há 15 geração(ões)
2026-09-05 17:55:45 | Geração 234/350 — melhor fitness: 224705767 | sem melhora há 16 geração(ões)
2026-09-05 17:56:24 | Geração 235/350 — melhor fitness: 224705767 | sem melhora há 17 geração(ões)
2026-09-05 17:57:03 | Geração 236/350 — melhor fitness: 224705767 | sem melhora há 18 geração(ões)
2026-09-05 17:57:42 | Geração 237/350 — melhor fitness: 224705767 | sem melhora há 19 geração(ões)
2026-09-05 17:58:21 | Geração 238/350 — melhor fitness: 224705767 | sem melhora há 20 geração(ões)
2026-09-05 17:58:59 | Geração 239/350 — melhor fitness: 224705767 | sem melhora há 21 geração(ões)
2026-09-05 17:59:37 | Geração 240/350 — melhor fitness: 224705767 | sem melhora há 22 geração(ões)
2026-09-05 18:00:17 | Geração 241/350 — melhor fitness: 224705767 | sem melhora há 23 geração(ões)
2026-09-05 18:00:57 | Geração 242/350 — melhor fitness: 224705767 | sem melhora há 24 geração(ões)
2026-09-05 18:01:37 | Geração 243/350 — melhor fitness: 224705767 | sem melhora há 25 geração(ões)
2026-09-05 18:02:16 | Geração 244/350 — melhor fitness: 224705767 | sem melhora há 26 geração(ões)
2026-09-05 18:02:56 | Geração 245/350 — melhor fitness: 224705767 | sem melhora há 27 geração(ões)
2026-09-05 18:03:34 | Geração 246/350 — melhor fitness: 224705767 | sem melhora há 28 geração(ões)
2026-09-05 18:04:14 | Geração 247/350 — melhor fitness: 224705767 | sem melhora há 29 geração(ões)
2026-09-05 18:04:53 | Geração 248/350 — melhor fitness: 224705767 | sem melhora há 30 geração(ões)
2026-09-05 18:05:33 | Geração 249/350 — melhor fitness: 224705767 | sem melhora há 31 geração(ões)
2026-09-05 18:06:13 | Geração 250/350 — melhor fitness: 224705767 | sem melhora há 32 geração(ões)
2026-09-05 18:06:51 | Geração 251/350 — melhor fitness: 224705767 | sem melhora há 33 geração(ões)
2026-09-05 18:07:29 | Geração 252/350 — melhor fitness: 224705767 | sem melhora há 34 geração(ões)
2026-09-05 18:08:09 | Geração 253/350 — melhor fitness: 224705767 | sem melhora há 35 geração(ões)
2026-09-05 18:08:49 | Geração 254/350 — melhor fitness: 224705767 | sem melhora há 36 geração(ões)
2026-09-05 18:09:29 | Geração 255/350 — melhor fitness: 224705767 | sem melhora há 37 geração(ões)
2026-09-05 18:10:09 | Geração 256/350 — melhor fitness: 224705767 | sem melhora há 38 geração(ões)
2026-09-05 18:10:49 | Geração 257/350 — melhor fitness: 224705767 | sem melhora há 39 geração(ões)
2026-09-05 18:11:29 | Geração 258/350 — melhor fitness: 224705767 | sem melhora há 40 geração(ões)
2026-09-05 18:12:08 | Geração 259/350 — melhor fitness: 224705767 | sem melhora há 41 geração(ões)
2026-09-05 18:12:45 | Geração 260/350 — melhor fitness: 224705767 | sem melhora há 42 geração(ões)
2026-09-05 18:13:23 | Geração 261/350 — melhor fitness: 224705767 | sem melhora há 43 geração(ões)
