2026-08-29 00:06:38 | ======================================================================
2026-08-29 00:06:38 | Iniciando tarefa — servidor3_tarefa548 | k=27 | seed=42
2026-08-29 00:06:38 | Hiperparâmetros: {'crossover_rate': 0.9, 'mutation_rate': 0.08, 'population_size': 500, 'elitism_size': 4, 'tournament_size': 10, 'num_generations': 350}
2026-08-29 00:06:43 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-29 01:20:50 | Geração 262/350 — melhor fitness: 204456303 | sem melhora há 15 geração(ões)
2026-08-29 01:21:07 | Geração 263/350 — melhor fitness: 204456303 | sem melhora há 16 geração(ões)
2026-08-29 01:21:25 | Geração 264/350 — melhor fitness: 204456303 | sem melhora há 17 geração(ões)
2026-08-29 01:21:42 | Geração 265/350 — melhor fitness: 204456303 | sem melhora há 18 geração(ões)
2026-08-29 01:21:59 | Geração 266/350 — melhor fitness: 204456303 | sem melhora há 19 geração(ões)
2026-08-29 01:22:17 | Geração 267/350 — melhor fitness: 204456303 | sem melhora há 20 geração(ões)
2026-08-29 01:22:34 | Geração 268/350 — melhor fitness: 204456303 | sem melhora há 21 geração(ões)
2026-08-29 01:22:51 | Geração 269/350 — melhor fitness: 204456303 | sem melhora há 22 geração(ões)
2026-08-29 01:23:09 | Geração 270/350 — melhor fitness: 204456303 | sem melhora há 23 geração(ões)
2026-08-29 01:23:24 | Geração 271/350 — melhor fitness: 204456303 | sem melhora há 24 geração(ões)
2026-08-29 01:23:41 | Geração 272/350 — melhor fitness: 204456303 | sem melhora há 25 geração(ões)
2026-08-29 01:23:58 | Geração 273/350 — melhor fitness: 204456303 | sem melhora há 26 geração(ões)
2026-08-29 01:24:15 | Geração 274/350 — melhor fitness: 204456303 | sem melhora há 27 geração(ões)
2026-08-29 01:24:32 | Geração 275/350 — melhor fitness: 204456303 | sem melhora há 28 geração(ões)
2026-08-29 01:24:48 | Geração 276/350 — melhor fitness: 204456303 | sem melhora há 29 geração(ões)
2026-08-29 01:25:04 | Geração 277/350 — melhor fitness: 204456303 | sem melhora há 30 geração(ões)
2026-08-29 01:25:21 | Geração 278/350 — melhor fitness: 204456303 | sem melhora há 31 geração(ões)
2026-08-29 01:25:37 | Geração 279/350 — melhor fitness: 204456303 | sem melhora há 32 geração(ões)
2026-08-29 01:25:55 | Geração 280/350 — melhor fitness: 204085384 | sem melhora há 0 geração(ões)
2026-08-29 01:26:11 | Geração 281/350 — melhor fitness: 204085384 | sem melhora há 1 geração(ões)
2026-08-29 01:26:28 | Geração 282/350 — melhor fitness: 204085384 | sem melhora há 2 geração(ões)
2026-08-29 01:26:45 | Geração 283/350 — melhor fitness: 204085384 | sem melhora há 3 geração(ões)
2026-08-29 01:27:02 | Geração 284/350 — melhor fitness: 204085384 | sem melhora há 4 geração(ões)
2026-08-29 01:27:19 | Geração 285/350 — melhor fitness: 204085384 | sem melhora há 5 geração(ões)
2026-08-29 01:27:36 | Geração 286/350 — melhor fitness: 204085384 | sem melhora há 6 geração(ões)
2026-08-29 01:27:52 | Geração 287/350 — melhor fitness: 204085384 | sem melhora há 7 geração(ões)
2026-08-29 01:28:09 | Geração 288/350 — melhor fitness: 204085384 | sem melhora há 8 geração(ões)
2026-08-29 01:28:24 | Geração 289/350 — melhor fitness: 204085384 | sem melhora há 9 geração(ões)
2026-08-29 01:28:41 | Geração 290/350 — melhor fitness: 204085384 | sem melhora há 10 geração(ões)
2026-08-29 01:28:58 | Geração 291/350 — melhor fitness: 204085384 | sem melhora há 11 geração(ões)
2026-08-29 01:29:14 | Geração 292/350 — melhor fitness: 204085384 | sem melhora há 12 geração(ões)
2026-08-29 01:29:32 | Geração 293/350 — melhor fitness: 204085384 | sem melhora há 13 geração(ões)
2026-08-29 01:29:48 | Geração 294/350 — melhor fitness: 204085384 | sem melhora há 14 geração(ões)
2026-08-29 01:30:05 | Geração 295/350 — melhor fitness: 204085384 | sem melhora há 15 geração(ões)
2026-08-29 01:30:22 | Geração 296/350 — melhor fitness: 204085384 | sem melhora há 16 geração(ões)
2026-08-29 01:30:38 | Geração 297/350 — melhor fitness: 204085384 | sem melhora há 17 geração(ões)
2026-08-29 01:30:56 | Geração 298/350 — melhor fitness: 204073729 | sem melhora há 0 geração(ões)
2026-08-29 01:31:14 | Geração 299/350 — melhor fitness: 204073729 | sem melhora há 1 geração(ões)
2026-08-29 01:31:31 | Geração 300/350 — melhor fitness: 204073729 | sem melhora há 2 geração(ões)
2026-08-29 01:31:48 | Geração 301/350 — melhor fitness: 204073729 | sem melhora há 3 geração(ões)
2026-08-29 01:32:05 | Geração 302/350 — melhor fitness: 203773309 | sem melhora há 0 geração(ões)
2026-08-29 01:32:22 | Geração 303/350 — melhor fitness: 203773309 | sem melhora há 1 geração(ões)
2026-08-29 01:32:39 | Geração 304/350 — melhor fitness: 203773309 | sem melhora há 2 geração(ões)
2026-08-29 01:32:56 | Geração 305/350 — melhor fitness: 203773309 | sem melhora há 3 geração(ões)
2026-08-29 01:33:14 | Geração 306/350 — melhor fitness: 203007777 | sem melhora há 0 geração(ões)
2026-08-29 01:33:30 | Geração 307/350 — melhor fitness: 203007777 | sem melhora há 1 geração(ões)
2026-08-29 01:33:47 | Geração 308/350 — melhor fitness: 203007777 | sem melhora há 2 geração(ões)
2026-08-29 01:34:04 | Geração 309/350 — melhor fitness: 202848639 | sem melhora há 0 geração(ões)
2026-08-29 01:34:22 | Geração 310/350 — melhor fitness: 202848639 | sem melhora há 1 geração(ões)
2026-08-29 01:34:39 | Geração 311/350 — melhor fitness: 202848639 | sem melhora há 2 geração(ões)
2026-08-29 01:34:56 | Geração 312/350 — melhor fitness: 202848639 | sem melhora há 3 geração(ões)
2026-08-29 01:35:13 | Geração 313/350 — melhor fitness: 202848639 | sem melhora há 4 geração(ões)
2026-08-29 01:35:30 | Geração 314/350 — melhor fitness: 202848639 | sem melhora há 5 geração(ões)
2026-08-29 01:35:46 | Geração 315/350 — melhor fitness: 202848639 | sem melhora há 6 geração(ões)
2026-08-29 01:36:02 | Geração 316/350 — melhor fitness: 202848639 | sem melhora há 7 geração(ões)
2026-08-29 01:36:20 | Geração 317/350 — melhor fitness: 202848639 | sem melhora há 8 geração(ões)
2026-08-29 01:36:37 | Geração 318/350 — melhor fitness: 202848639 | sem melhora há 9 geração(ões)
2026-08-29 01:36:55 | Geração 319/350 — melhor fitness: 202848639 | sem melhora há 10 geração(ões)
2026-08-29 01:37:13 | Geração 320/350 — melhor fitness: 202848639 | sem melhora há 11 geração(ões)
2026-08-29 01:37:29 | Geração 321/350 — melhor fitness: 202848639 | sem melhora há 12 geração(ões)
2026-08-29 01:37:47 | Geração 322/350 — melhor fitness: 202848639 | sem melhora há 13 geração(ões)
2026-08-29 01:38:04 | Geração 323/350 — melhor fitness: 202848639 | sem melhora há 14 geração(ões)
2026-08-29 01:38:21 | Geração 324/350 — melhor fitness: 202786879 | sem melhora há 0 geração(ões)
2026-08-29 01:38:38 | Geração 325/350 — melhor fitness: 202786879 | sem melhora há 1 geração(ões)
2026-08-29 01:38:55 | Geração 326/350 — melhor fitness: 201870813 | sem melhora há 0 geração(ões)
2026-08-29 01:39:12 | Geração 327/350 — melhor fitness: 201870813 | sem melhora há 1 geração(ões)
2026-08-29 01:39:29 | Geração 328/350 — melhor fitness: 201870813 | sem melhora há 2 geração(ões)
2026-08-29 01:39:46 | Geração 329/350 — melhor fitness: 201870813 | sem melhora há 3 geração(ões)
2026-08-29 01:40:04 | Geração 330/350 — melhor fitness: 201870813 | sem melhora há 4 geração(ões)
2026-08-29 01:40:20 | Geração 331/350 — melhor fitness: 201870813 | sem melhora há 5 geração(ões)
2026-08-29 01:40:37 | Geração 332/350 — melhor fitness: 201870813 | sem melhora há 6 geração(ões)
2026-08-29 01:40:53 | Geração 333/350 — melhor fitness: 201870813 | sem melhora há 7 geração(ões)
2026-08-29 01:41:10 | Geração 334/350 — melhor fitness: 201870813 | sem melhora há 8 geração(ões)
2026-08-29 01:41:27 | Geração 335/350 — melhor fitness: 201870813 | sem melhora há 9 geração(ões)
2026-08-29 01:41:45 | Geração 336/350 — melhor fitness: 201870813 | sem melhora há 10 geração(ões)
2026-08-29 01:42:03 | Geração 337/350 — melhor fitness: 201870813 | sem melhora há 11 geração(ões)
2026-08-29 01:42:20 | Geração 338/350 — melhor fitness: 201870813 | sem melhora há 12 geração(ões)
2026-08-29 01:42:37 | Geração 339/350 — melhor fitness: 201870813 | sem melhora há 13 geração(ões)
2026-08-29 01:42:53 | Geração 340/350 — melhor fitness: 201870813 | sem melhora há 14 geração(ões)
2026-08-29 01:43:10 | Geração 341/350 — melhor fitness: 201870813 | sem melhora há 15 geração(ões)
2026-08-29 01:43:27 | Geração 342/350 — melhor fitness: 201550020 | sem melhora há 0 geração(ões)
2026-08-29 01:43:44 | Geração 343/350 — melhor fitness: 201550020 | sem melhora há 1 geração(ões)
2026-08-29 01:44:01 | Geração 344/350 — melhor fitness: 201550020 | sem melhora há 2 geração(ões)
2026-08-29 01:44:17 | Geração 345/350 — melhor fitness: 201550020 | sem melhora há 3 geração(ões)
2026-08-29 01:44:33 | Geração 346/350 — melhor fitness: 201550020 | sem melhora há 4 geração(ões)
2026-08-29 01:44:51 | Geração 347/350 — melhor fitness: 201550020 | sem melhora há 5 geração(ões)
2026-08-29 01:45:08 | Geração 348/350 — melhor fitness: 201550020 | sem melhora há 6 geração(ões)
2026-08-29 01:45:24 | Geração 349/350 — melhor fitness: 201550020 | sem melhora há 7 geração(ões)
2026-08-29 01:45:41 | Geração 350/350 — melhor fitness: 201550020 | sem melhora há 8 geração(ões)
2026-08-29 01:45:41 | AG concluído em 1h 39m 03s — melhor fitness: 201550020
2026-08-29 01:45:41 | Tempo total da tarefa: 1h 39m 03s
2026-08-29 01:45:41 | Fitness final: 201550020
2026-08-29 01:45:41 | ======================================================================
