2026-08-28 10:06:55 | ======================================================================
2026-08-28 10:06:55 | Iniciando tarefa — servidor3_tarefa308 | k=27 | seed=42
2026-08-28 10:06:55 | Hiperparâmetros: {'crossover_rate': 0.8, 'mutation_rate': 0.08, 'population_size': 500, 'elitism_size': 8, 'tournament_size': 5, 'num_generations': 350}
2026-08-28 10:06:59 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-28 11:20:51 | Geração 262/350 — melhor fitness: 208184152 | sem melhora há 0 geração(ões)
2026-08-28 11:21:08 | Geração 263/350 — melhor fitness: 208184152 | sem melhora há 1 geração(ões)
2026-08-28 11:21:25 | Geração 264/350 — melhor fitness: 208184152 | sem melhora há 2 geração(ões)
2026-08-28 11:21:41 | Geração 265/350 — melhor fitness: 208184152 | sem melhora há 3 geração(ões)
2026-08-28 11:21:59 | Geração 266/350 — melhor fitness: 208184152 | sem melhora há 4 geração(ões)
2026-08-28 11:22:16 | Geração 267/350 — melhor fitness: 208184152 | sem melhora há 5 geração(ões)
2026-08-28 11:22:34 | Geração 268/350 — melhor fitness: 208184152 | sem melhora há 6 geração(ões)
2026-08-28 11:22:51 | Geração 269/350 — melhor fitness: 208184152 | sem melhora há 7 geração(ões)
2026-08-28 11:23:08 | Geração 270/350 — melhor fitness: 208184152 | sem melhora há 8 geração(ões)
2026-08-28 11:23:24 | Geração 271/350 — melhor fitness: 208184152 | sem melhora há 9 geração(ões)
2026-08-28 11:23:40 | Geração 272/350 — melhor fitness: 208184152 | sem melhora há 10 geração(ões)
2026-08-28 11:23:56 | Geração 273/350 — melhor fitness: 208184152 | sem melhora há 11 geração(ões)
2026-08-28 11:24:13 | Geração 274/350 — melhor fitness: 208184152 | sem melhora há 12 geração(ões)
2026-08-28 11:24:29 | Geração 275/350 — melhor fitness: 208184152 | sem melhora há 13 geração(ões)
2026-08-28 11:24:47 | Geração 276/350 — melhor fitness: 208184152 | sem melhora há 14 geração(ões)
2026-08-28 11:25:03 | Geração 277/350 — melhor fitness: 208184152 | sem melhora há 15 geração(ões)
2026-08-28 11:25:21 | Geração 278/350 — melhor fitness: 208115773 | sem melhora há 0 geração(ões)
2026-08-28 11:25:38 | Geração 279/350 — melhor fitness: 208115773 | sem melhora há 1 geração(ões)
2026-08-28 11:25:56 | Geração 280/350 — melhor fitness: 207935059 | sem melhora há 0 geração(ões)
2026-08-28 11:26:12 | Geração 281/350 — melhor fitness: 207935059 | sem melhora há 1 geração(ões)
2026-08-28 11:26:30 | Geração 282/350 — melhor fitness: 207935059 | sem melhora há 2 geração(ões)
2026-08-28 11:26:47 | Geração 283/350 — melhor fitness: 207935059 | sem melhora há 3 geração(ões)
2026-08-28 11:27:05 | Geração 284/350 — melhor fitness: 207935059 | sem melhora há 4 geração(ões)
2026-08-28 11:27:22 | Geração 285/350 — melhor fitness: 207935059 | sem melhora há 5 geração(ões)
2026-08-28 11:27:40 | Geração 286/350 — melhor fitness: 207935059 | sem melhora há 6 geração(ões)
2026-08-28 11:27:56 | Geração 287/350 — melhor fitness: 207935059 | sem melhora há 7 geração(ões)
2026-08-28 11:28:15 | Geração 288/350 — melhor fitness: 207935059 | sem melhora há 8 geração(ões)
2026-08-28 11:28:32 | Geração 289/350 — melhor fitness: 207935059 | sem melhora há 9 geração(ões)
2026-08-28 11:28:48 | Geração 290/350 — melhor fitness: 207935059 | sem melhora há 10 geração(ões)
2026-08-28 11:29:05 | Geração 291/350 — melhor fitness: 207935059 | sem melhora há 11 geração(ões)
2026-08-28 11:29:22 | Geração 292/350 — melhor fitness: 207866680 | sem melhora há 0 geração(ões)
2026-08-28 11:29:39 | Geração 293/350 — melhor fitness: 207832224 | sem melhora há 0 geração(ões)
2026-08-28 11:29:55 | Geração 294/350 — melhor fitness: 207832224 | sem melhora há 1 geração(ões)
2026-08-28 11:30:13 | Geração 295/350 — melhor fitness: 207832224 | sem melhora há 2 geração(ões)
2026-08-28 11:30:30 | Geração 296/350 — melhor fitness: 207832224 | sem melhora há 3 geração(ões)
2026-08-28 11:30:49 | Geração 297/350 — melhor fitness: 207832224 | sem melhora há 4 geração(ões)
2026-08-28 11:31:06 | Geração 298/350 — melhor fitness: 207832224 | sem melhora há 5 geração(ões)
2026-08-28 11:31:22 | Geração 299/350 — melhor fitness: 207832224 | sem melhora há 6 geração(ões)
2026-08-28 11:31:40 | Geração 300/350 — melhor fitness: 207832224 | sem melhora há 7 geração(ões)
2026-08-28 11:31:56 | Geração 301/350 — melhor fitness: 207832224 | sem melhora há 8 geração(ões)
2026-08-28 11:32:13 | Geração 302/350 — melhor fitness: 207832224 | sem melhora há 9 geração(ões)
2026-08-28 11:32:30 | Geração 303/350 — melhor fitness: 207832224 | sem melhora há 10 geração(ões)
2026-08-28 11:32:47 | Geração 304/350 — melhor fitness: 207832224 | sem melhora há 11 geração(ões)
2026-08-28 11:33:05 | Geração 305/350 — melhor fitness: 207601563 | sem melhora há 0 geração(ões)
2026-08-28 11:33:21 | Geração 306/350 — melhor fitness: 207601563 | sem melhora há 1 geração(ões)
2026-08-28 11:33:38 | Geração 307/350 — melhor fitness: 207601563 | sem melhora há 2 geração(ões)
2026-08-28 11:33:55 | Geração 308/350 — melhor fitness: 207601563 | sem melhora há 3 geração(ões)
2026-08-28 11:34:12 | Geração 309/350 — melhor fitness: 207601563 | sem melhora há 4 geração(ões)
2026-08-28 11:34:29 | Geração 310/350 — melhor fitness: 207601563 | sem melhora há 5 geração(ões)
2026-08-28 11:34:46 | Geração 311/350 — melhor fitness: 207601563 | sem melhora há 6 geração(ões)
2026-08-28 11:35:03 | Geração 312/350 — melhor fitness: 207601563 | sem melhora há 7 geração(ões)
2026-08-28 11:35:20 | Geração 313/350 — melhor fitness: 207601563 | sem melhora há 8 geração(ões)
2026-08-28 11:35:37 | Geração 314/350 — melhor fitness: 207601563 | sem melhora há 9 geração(ões)
2026-08-28 11:35:54 | Geração 315/350 — melhor fitness: 207400096 | sem melhora há 0 geração(ões)
2026-08-28 11:36:11 | Geração 316/350 — melhor fitness: 206264956 | sem melhora há 0 geração(ões)
2026-08-28 11:36:28 | Geração 317/350 — melhor fitness: 206264956 | sem melhora há 1 geração(ões)
2026-08-28 11:36:45 | Geração 318/350 — melhor fitness: 206264956 | sem melhora há 2 geração(ões)
2026-08-28 11:37:02 | Geração 319/350 — melhor fitness: 206264956 | sem melhora há 3 geração(ões)
2026-08-28 11:37:18 | Geração 320/350 — melhor fitness: 206264956 | sem melhora há 4 geração(ões)
2026-08-28 11:37:34 | Geração 321/350 — melhor fitness: 206063489 | sem melhora há 0 geração(ões)
2026-08-28 11:37:51 | Geração 322/350 — melhor fitness: 206063489 | sem melhora há 1 geração(ões)
2026-08-28 11:38:09 | Geração 323/350 — melhor fitness: 206063489 | sem melhora há 2 geração(ões)
2026-08-28 11:38:25 | Geração 324/350 — melhor fitness: 206063489 | sem melhora há 3 geração(ões)
2026-08-28 11:38:42 | Geração 325/350 — melhor fitness: 206063489 | sem melhora há 4 geração(ões)
2026-08-28 11:38:59 | Geração 326/350 — melhor fitness: 206063489 | sem melhora há 5 geração(ões)
2026-08-28 11:39:16 | Geração 327/350 — melhor fitness: 206063489 | sem melhora há 6 geração(ões)
2026-08-28 11:39:32 | Geração 328/350 — melhor fitness: 206063489 | sem melhora há 7 geração(ões)
2026-08-28 11:39:49 | Geração 329/350 — melhor fitness: 206008484 | sem melhora há 0 geração(ões)
2026-08-28 11:40:06 | Geração 330/350 — melhor fitness: 205919341 | sem melhora há 0 geração(ões)
2026-08-28 11:40:22 | Geração 331/350 — melhor fitness: 205919341 | sem melhora há 1 geração(ões)
2026-08-28 11:40:39 | Geração 332/350 — melhor fitness: 205919341 | sem melhora há 2 geração(ões)
2026-08-28 11:40:55 | Geração 333/350 — melhor fitness: 205919341 | sem melhora há 3 geração(ões)
2026-08-28 11:41:12 | Geração 334/350 — melhor fitness: 205856345 | sem melhora há 0 geração(ões)
2026-08-28 11:41:28 | Geração 335/350 — melhor fitness: 205856345 | sem melhora há 1 geração(ões)
2026-08-28 11:41:45 | Geração 336/350 — melhor fitness: 205856345 | sem melhora há 2 geração(ões)
2026-08-28 11:42:01 | Geração 337/350 — melhor fitness: 205856345 | sem melhora há 3 geração(ões)
2026-08-28 11:42:19 | Geração 338/350 — melhor fitness: 205856345 | sem melhora há 4 geração(ões)
2026-08-28 11:42:36 | Geração 339/350 — melhor fitness: 205856345 | sem melhora há 5 geração(ões)
2026-08-28 11:42:53 | Geração 340/350 — melhor fitness: 205856345 | sem melhora há 6 geração(ões)
2026-08-28 11:43:09 | Geração 341/350 — melhor fitness: 205856345 | sem melhora há 7 geração(ões)
2026-08-28 11:43:26 | Geração 342/350 — melhor fitness: 205856345 | sem melhora há 8 geração(ões)
2026-08-28 11:43:43 | Geração 343/350 — melhor fitness: 205856345 | sem melhora há 9 geração(ões)
2026-08-28 11:44:01 | Geração 344/350 — melhor fitness: 205668854 | sem melhora há 0 geração(ões)
2026-08-28 11:44:18 | Geração 345/350 — melhor fitness: 205668854 | sem melhora há 1 geração(ões)
2026-08-28 11:44:35 | Geração 346/350 — melhor fitness: 205668732 | sem melhora há 0 geração(ões)
2026-08-28 11:44:52 | Geração 347/350 — melhor fitness: 205668732 | sem melhora há 1 geração(ões)
2026-08-28 11:45:10 | Geração 348/350 — melhor fitness: 205668732 | sem melhora há 2 geração(ões)
2026-08-28 11:45:27 | Geração 349/350 — melhor fitness: 205668732 | sem melhora há 3 geração(ões)
2026-08-28 11:45:43 | Geração 350/350 — melhor fitness: 205668732 | sem melhora há 4 geração(ões)
2026-08-28 11:45:43 | AG concluído em 1h 38m 48s — melhor fitness: 205668732
2026-08-28 11:45:43 | Tempo total da tarefa: 1h 38m 48s
2026-08-28 11:45:43 | Fitness final: 205668732
2026-08-28 11:45:43 | ======================================================================
