2026-09-03 13:18:46 | ======================================================================
2026-09-03 13:18:46 | Iniciando tarefa — servidor3_tarefa36 | k=27 | seed=42
2026-09-03 13:18:46 | Hiperparâmetros: {'crossover_rate': 0.7, 'mutation_rate': 0.08, 'population_size': 300, 'elitism_size': 8, 'tournament_size': 5, 'num_generations': 150}
2026-09-03 13:18:49 | Geração 0 (inicial) — melhor fitness: 255548699
2026-09-03 13:25:20 | Geração 39/150 — melhor fitness: 227206694 | sem melhora há 1 geração(ões)
2026-09-03 13:25:31 | Geração 40/150 — melhor fitness: 227206694 | sem melhora há 2 geração(ões)
2026-09-03 13:25:41 | Geração 41/150 — melhor fitness: 226476334 | sem melhora há 0 geração(ões)
2026-09-03 13:25:51 | Geração 42/150 — melhor fitness: 226476334 | sem melhora há 1 geração(ões)
2026-09-03 13:26:01 | Geração 43/150 — melhor fitness: 225131367 | sem melhora há 0 geração(ões)
2026-09-03 13:26:10 | Geração 44/150 — melhor fitness: 222798051 | sem melhora há 0 geração(ões)
2026-09-03 13:26:20 | Geração 45/150 — melhor fitness: 222798051 | sem melhora há 1 geração(ões)
2026-09-03 13:26:30 | Geração 46/150 — melhor fitness: 222343197 | sem melhora há 0 geração(ões)
2026-09-03 13:26:40 | Geração 47/150 — melhor fitness: 222343197 | sem melhora há 1 geração(ões)
2026-09-03 13:26:49 | Geração 48/150 — melhor fitness: 221146182 | sem melhora há 0 geração(ões)
2026-09-03 13:26:59 | Geração 49/150 — melhor fitness: 221146182 | sem melhora há 1 geração(ões)
2026-09-03 13:27:09 | Geração 50/150 — melhor fitness: 218858973 | sem melhora há 0 geração(ões)
2026-09-03 13:27:19 | Geração 51/150 — melhor fitness: 218858973 | sem melhora há 1 geração(ões)
2026-09-03 13:27:29 | Geração 52/150 — melhor fitness: 218858973 | sem melhora há 2 geração(ões)
2026-09-03 13:27:39 | Geração 53/150 — melhor fitness: 218858973 | sem melhora há 3 geração(ões)
2026-09-03 13:27:49 | Geração 54/150 — melhor fitness: 218858973 | sem melhora há 4 geração(ões)
2026-09-03 13:27:59 | Geração 55/150 — melhor fitness: 218164942 | sem melhora há 0 geração(ões)
2026-09-03 13:28:10 | Geração 56/150 — melhor fitness: 218164942 | sem melhora há 1 geração(ões)
2026-09-03 13:28:20 | Geração 57/150 — melhor fitness: 218164942 | sem melhora há 2 geração(ões)
2026-09-03 13:28:30 | Geração 58/150 — melhor fitness: 218164942 | sem melhora há 3 geração(ões)
2026-09-03 13:28:40 | Geração 59/150 — melhor fitness: 218164942 | sem melhora há 4 geração(ões)
2026-09-03 13:28:50 | Geração 60/150 — melhor fitness: 218164942 | sem melhora há 5 geração(ões)
2026-09-03 13:29:00 | Geração 61/150 — melhor fitness: 218126922 | sem melhora há 0 geração(ões)
2026-09-03 13:29:10 | Geração 62/150 — melhor fitness: 218126922 | sem melhora há 1 geração(ões)
2026-09-03 13:29:20 | Geração 63/150 — melhor fitness: 218126922 | sem melhora há 2 geração(ões)
2026-09-03 13:29:30 | Geração 64/150 — melhor fitness: 217887258 | sem melhora há 0 geração(ões)
2026-09-03 13:29:41 | Geração 65/150 — melhor fitness: 217887258 | sem melhora há 1 geração(ões)
2026-09-03 13:29:51 | Geração 66/150 — melhor fitness: 217887258 | sem melhora há 2 geração(ões)
2026-09-03 13:30:01 | Geração 67/150 — melhor fitness: 216775728 | sem melhora há 0 geração(ões)
2026-09-03 13:30:11 | Geração 68/150 — melhor fitness: 216775728 | sem melhora há 1 geração(ões)
2026-09-03 13:30:21 | Geração 69/150 — melhor fitness: 216775728 | sem melhora há 2 geração(ões)
2026-09-03 13:30:31 | Geração 70/150 — melhor fitness: 216775728 | sem melhora há 3 geração(ões)
2026-09-03 13:30:40 | Geração 71/150 — melhor fitness: 216775728 | sem melhora há 4 geração(ões)
2026-09-03 13:30:51 | Geração 72/150 — melhor fitness: 216775728 | sem melhora há 5 geração(ões)
2026-09-03 13:31:01 | Geração 73/150 — melhor fitness: 216775728 | sem melhora há 6 geração(ões)
2026-09-03 13:31:12 | Geração 74/150 — melhor fitness: 216775728 | sem melhora há 7 geração(ões)
2026-09-03 13:31:22 | Geração 75/150 — melhor fitness: 216775728 | sem melhora há 8 geração(ões)
2026-09-03 13:31:32 | Geração 76/150 — melhor fitness: 216775728 | sem melhora há 9 geração(ões)
2026-09-03 13:31:42 | Geração 77/150 — melhor fitness: 216775728 | sem melhora há 10 geração(ões)
2026-09-03 13:31:52 | Geração 78/150 — melhor fitness: 216775728 | sem melhora há 11 geração(ões)
2026-09-03 13:32:02 | Geração 79/150 — melhor fitness: 216775728 | sem melhora há 12 geração(ões)
2026-09-03 13:32:12 | Geração 80/150 — melhor fitness: 216775728 | sem melhora há 13 geração(ões)
2026-09-03 13:32:21 | Geração 81/150 — melhor fitness: 216775728 | sem melhora há 14 geração(ões)
2026-09-03 13:32:32 | Geração 82/150 — melhor fitness: 216775728 | sem melhora há 15 geração(ões)
2026-09-03 13:32:42 | Geração 83/150 — melhor fitness: 215808991 | sem melhora há 0 geração(ões)
2026-09-03 13:32:53 | Geração 84/150 — melhor fitness: 215808991 | sem melhora há 1 geração(ões)
2026-09-03 13:33:04 | Geração 85/150 — melhor fitness: 215808991 | sem melhora há 2 geração(ões)
2026-09-03 13:33:13 | Geração 86/150 — melhor fitness: 215808991 | sem melhora há 3 geração(ões)
2026-09-03 13:33:23 | Geração 87/150 — melhor fitness: 215808991 | sem melhora há 4 geração(ões)
2026-09-03 13:33:33 | Geração 88/150 — melhor fitness: 215808991 | sem melhora há 5 geração(ões)
2026-09-03 13:33:43 | Geração 89/150 — melhor fitness: 215808991 | sem melhora há 6 geração(ões)
2026-09-03 13:33:53 | Geração 90/150 — melhor fitness: 215808991 | sem melhora há 7 geração(ões)
2026-09-03 13:34:02 | Geração 91/150 — melhor fitness: 215808991 | sem melhora há 8 geração(ões)
2026-09-03 13:34:13 | Geração 92/150 — melhor fitness: 215393701 | sem melhora há 0 geração(ões)
2026-09-03 13:34:23 | Geração 93/150 — melhor fitness: 215393701 | sem melhora há 1 geração(ões)
2026-09-03 13:34:32 | Geração 94/150 — melhor fitness: 215393701 | sem melhora há 2 geração(ões)
2026-09-03 13:34:42 | Geração 95/150 — melhor fitness: 215164731 | sem melhora há 0 geração(ões)
2026-09-03 13:34:52 | Geração 96/150 — melhor fitness: 214749441 | sem melhora há 0 geração(ões)
2026-09-03 13:35:02 | Geração 97/150 — melhor fitness: 214749441 | sem melhora há 1 geração(ões)
2026-09-03 13:35:12 | Geração 98/150 — melhor fitness: 214749441 | sem melhora há 2 geração(ões)
2026-09-03 13:35:23 | Geração 99/150 — melhor fitness: 214749441 | sem melhora há 3 geração(ões)
2026-09-03 13:35:32 | Geração 100/150 — melhor fitness: 214749441 | sem melhora há 4 geração(ões)
2026-09-03 13:35:42 | Geração 101/150 — melhor fitness: 214749441 | sem melhora há 5 geração(ões)
2026-09-03 13:35:52 | Geração 102/150 — melhor fitness: 214749441 | sem melhora há 6 geração(ões)
2026-09-03 13:36:02 | Geração 103/150 — melhor fitness: 214749441 | sem melhora há 7 geração(ões)
2026-09-03 13:36:12 | Geração 104/150 — melhor fitness: 214513519 | sem melhora há 0 geração(ões)
2026-09-03 13:36:22 | Geração 105/150 — melhor fitness: 214513519 | sem melhora há 1 geração(ões)
2026-09-03 13:36:32 | Geração 106/150 — melhor fitness: 214513519 | sem melhora há 2 geração(ões)
2026-09-03 13:36:42 | Geração 107/150 — melhor fitness: 214513519 | sem melhora há 3 geração(ões)
2026-09-03 13:36:52 | Geração 108/150 — melhor fitness: 214513519 | sem melhora há 4 geração(ões)
2026-09-03 13:37:02 | Geração 109/150 — melhor fitness: 214513519 | sem melhora há 5 geração(ões)
2026-09-03 13:37:12 | Geração 110/150 — melhor fitness: 214290603 | sem melhora há 0 geração(ões)
2026-09-03 13:37:22 | Geração 111/150 — melhor fitness: 214065984 | sem melhora há 0 geração(ões)
2026-09-03 13:37:32 | Geração 112/150 — melhor fitness: 214065984 | sem melhora há 1 geração(ões)
2026-09-03 13:37:42 | Geração 113/150 — melhor fitness: 213746448 | sem melhora há 0 geração(ões)
2026-09-03 13:37:52 | Geração 114/150 — melhor fitness: 213564810 | sem melhora há 0 geração(ões)
2026-09-03 13:38:02 | Geração 115/150 — melhor fitness: 213564810 | sem melhora há 1 geração(ões)
2026-09-03 13:38:12 | Geração 116/150 — melhor fitness: 213564810 | sem melhora há 2 geração(ões)
2026-09-03 13:38:22 | Geração 117/150 — melhor fitness: 213096527 | sem melhora há 0 geração(ões)
2026-09-03 13:38:31 | Geração 118/150 — melhor fitness: 213096527 | sem melhora há 1 geração(ões)
2026-09-03 13:38:41 | Geração 119/150 — melhor fitness: 213096527 | sem melhora há 2 geração(ões)
2026-09-03 13:38:51 | Geração 120/150 — melhor fitness: 213096527 | sem melhora há 3 geração(ões)
2026-09-03 13:39:01 | Geração 121/150 — melhor fitness: 213096527 | sem melhora há 4 geração(ões)
2026-09-03 13:39:10 | Geração 122/150 — melhor fitness: 213096527 | sem melhora há 5 geração(ões)
2026-09-03 13:39:21 | Geração 123/150 — melhor fitness: 213096527 | sem melhora há 6 geração(ões)
2026-09-03 13:39:31 | Geração 124/150 — melhor fitness: 213096527 | sem melhora há 7 geração(ões)
2026-09-03 13:39:41 | Geração 125/150 — melhor fitness: 213096527 | sem melhora há 8 geração(ões)
2026-09-03 13:39:51 | Geração 126/150 — melhor fitness: 213096527 | sem melhora há 9 geração(ões)
2026-09-03 13:40:01 | Geração 127/150 — melhor fitness: 213096527 | sem melhora há 10 geração(ões)
2026-09-03 13:40:11 | Geração 128/150 — melhor fitness: 213096527 | sem melhora há 11 geração(ões)
2026-09-03 13:40:21 | Geração 129/150 — melhor fitness: 213096527 | sem melhora há 12 geração(ões)
2026-09-03 13:40:31 | Geração 130/150 — melhor fitness: 213096527 | sem melhora há 13 geração(ões)
2026-09-03 13:40:41 | Geração 131/150 — melhor fitness: 213096527 | sem melhora há 14 geração(ões)
2026-09-03 13:40:51 | Geração 132/150 — melhor fitness: 213096527 | sem melhora há 15 geração(ões)
2026-09-03 13:41:01 | Geração 133/150 — melhor fitness: 213096527 | sem melhora há 16 geração(ões)
2026-09-03 13:41:11 | Geração 134/150 — melhor fitness: 213096527 | sem melhora há 17 geração(ões)
2026-09-03 13:41:21 | Geração 135/150 — melhor fitness: 212838130 | sem melhora há 0 geração(ões)
2026-09-03 13:41:31 | Geração 136/150 — melhor fitness: 212838130 | sem melhora há 1 geração(ões)
2026-09-03 13:41:41 | Geração 137/150 — melhor fitness: 212838130 | sem melhora há 2 geração(ões)
2026-09-03 13:41:52 | Geração 138/150 — melhor fitness: 212838130 | sem melhora há 3 geração(ões)
2026-09-03 13:42:01 | Geração 139/150 — melhor fitness: 212838130 | sem melhora há 4 geração(ões)
2026-09-03 13:42:11 | Geração 140/150 — melhor fitness: 212838130 | sem melhora há 5 geração(ões)
2026-09-03 13:42:21 | Geração 141/150 — melhor fitness: 212838130 | sem melhora há 6 geração(ões)
2026-09-03 13:42:31 | Geração 142/150 — melhor fitness: 212838130 | sem melhora há 7 geração(ões)
2026-09-03 13:42:41 | Geração 143/150 — melhor fitness: 212838130 | sem melhora há 8 geração(ões)
2026-09-03 13:42:51 | Geração 144/150 — melhor fitness: 212838130 | sem melhora há 9 geração(ões)
2026-09-03 13:43:02 | Geração 145/150 — melhor fitness: 212374243 | sem melhora há 0 geração(ões)
2026-09-03 13:43:12 | Geração 146/150 — melhor fitness: 212374243 | sem melhora há 1 geração(ões)
2026-09-03 13:43:22 | Geração 147/150 — melhor fitness: 212374243 | sem melhora há 2 geração(ões)
2026-09-03 13:43:33 | Geração 148/150 — melhor fitness: 212374243 | sem melhora há 3 geração(ões)
2026-09-03 13:43:43 | Geração 149/150 — melhor fitness: 212374243 | sem melhora há 4 geração(ões)
2026-09-03 13:43:53 | Geração 150/150 — melhor fitness: 212374243 | sem melhora há 5 geração(ões)
2026-09-03 13:43:53 | AG concluído em 0h 25m 06s — melhor fitness: 212374243
2026-09-03 13:43:53 | Tempo total da tarefa: 0h 25m 06s
2026-09-03 13:43:53 | Fitness final: 212374243
2026-09-03 13:43:53 | ======================================================================
