2026-09-05 12:41:31 | ======================================================================
2026-09-05 12:41:31 | Iniciando tarefa — servidor0_tarefa377 | k=27 | seed=42
2026-09-05 12:41:31 | Hiperparâmetros: {'crossover_rate': 0.8, 'mutation_rate': 0.12, 'population_size': 300, 'elitism_size': 12, 'tournament_size': 10, 'num_generations': 350}
2026-09-05 12:41:34 | Geração 0 (inicial) — melhor fitness: 255548699
2026-09-05 14:41:26 | Geração 262/350 — melhor fitness: 210649123 | sem melhora há 10 geração(ões)
2026-09-05 14:41:54 | Geração 263/350 — melhor fitness: 210649123 | sem melhora há 11 geração(ões)
2026-09-05 14:42:21 | Geração 264/350 — melhor fitness: 210649123 | sem melhora há 12 geração(ões)
2026-09-05 14:42:48 | Geração 265/350 — melhor fitness: 210649123 | sem melhora há 13 geração(ões)
2026-09-05 14:43:16 | Geração 266/350 — melhor fitness: 210649123 | sem melhora há 14 geração(ões)
2026-09-05 14:43:44 | Geração 267/350 — melhor fitness: 210649123 | sem melhora há 15 geração(ões)
2026-09-05 14:44:12 | Geração 268/350 — melhor fitness: 210649123 | sem melhora há 16 geração(ões)
2026-09-05 14:44:39 | Geração 269/350 — melhor fitness: 209753863 | sem melhora há 0 geração(ões)
2026-09-05 14:45:06 | Geração 270/350 — melhor fitness: 209753863 | sem melhora há 1 geração(ões)
2026-09-05 14:45:34 | Geração 271/350 — melhor fitness: 209753863 | sem melhora há 2 geração(ões)
2026-09-05 14:46:01 | Geração 272/350 — melhor fitness: 209753863 | sem melhora há 3 geração(ões)
2026-09-05 14:46:28 | Geração 273/350 — melhor fitness: 209753863 | sem melhora há 4 geração(ões)
2026-09-05 14:46:56 | Geração 274/350 — melhor fitness: 209753863 | sem melhora há 5 geração(ões)
2026-09-05 14:47:24 | Geração 275/350 — melhor fitness: 209753863 | sem melhora há 6 geração(ões)
2026-09-05 14:47:50 | Geração 276/350 — melhor fitness: 209753863 | sem melhora há 7 geração(ões)
2026-09-05 14:48:15 | Geração 277/350 — melhor fitness: 209753863 | sem melhora há 8 geração(ões)
2026-09-05 14:48:43 | Geração 278/350 — melhor fitness: 209753863 | sem melhora há 9 geração(ões)
2026-09-05 14:49:13 | Geração 279/350 — melhor fitness: 209753863 | sem melhora há 10 geração(ões)
2026-09-05 14:49:41 | Geração 280/350 — melhor fitness: 209753863 | sem melhora há 11 geração(ões)
2026-09-05 14:50:09 | Geração 281/350 — melhor fitness: 209753863 | sem melhora há 12 geração(ões)
2026-09-05 14:50:36 | Geração 282/350 — melhor fitness: 209753863 | sem melhora há 13 geração(ões)
2026-09-05 14:51:03 | Geração 283/350 — melhor fitness: 209753863 | sem melhora há 14 geração(ões)
2026-09-05 14:51:30 | Geração 284/350 — melhor fitness: 209753863 | sem melhora há 15 geração(ões)
2026-09-05 14:51:58 | Geração 285/350 — melhor fitness: 209753863 | sem melhora há 16 geração(ões)
2026-09-05 14:52:23 | Geração 286/350 — melhor fitness: 209753863 | sem melhora há 17 geração(ões)
2026-09-05 14:52:50 | Geração 287/350 — melhor fitness: 209753863 | sem melhora há 18 geração(ões)
2026-09-05 14:53:16 | Geração 288/350 — melhor fitness: 209753863 | sem melhora há 19 geração(ões)
2026-09-05 14:53:45 | Geração 289/350 — melhor fitness: 209462683 | sem melhora há 0 geração(ões)
2026-09-05 14:54:14 | Geração 290/350 — melhor fitness: 209402452 | sem melhora há 0 geração(ões)
2026-09-05 14:54:41 | Geração 291/350 — melhor fitness: 209402452 | sem melhora há 1 geração(ões)
2026-09-05 14:55:08 | Geração 292/350 — melhor fitness: 209402452 | sem melhora há 2 geração(ões)
2026-09-05 14:55:35 | Geração 293/350 — melhor fitness: 209363608 | sem melhora há 0 geração(ões)
2026-09-05 14:56:02 | Geração 294/350 — melhor fitness: 209363608 | sem melhora há 1 geração(ões)
2026-09-05 14:56:29 | Geração 295/350 — melhor fitness: 209363608 | sem melhora há 2 geração(ões)
2026-09-05 14:56:56 | Geração 296/350 — melhor fitness: 209363608 | sem melhora há 3 geração(ões)
2026-09-05 14:57:23 | Geração 297/350 — melhor fitness: 209363608 | sem melhora há 4 geração(ões)
2026-09-05 14:57:51 | Geração 298/350 — melhor fitness: 209363608 | sem melhora há 5 geração(ões)
2026-09-05 14:58:19 | Geração 299/350 — melhor fitness: 209363608 | sem melhora há 6 geração(ões)
2026-09-05 14:58:47 | Geração 300/350 — melhor fitness: 209363608 | sem melhora há 7 geração(ões)
2026-09-05 14:59:13 | Geração 301/350 — melhor fitness: 209363608 | sem melhora há 8 geração(ões)
2026-09-05 14:59:40 | Geração 302/350 — melhor fitness: 209363608 | sem melhora há 9 geração(ões)
2026-09-05 15:00:08 | Geração 303/350 — melhor fitness: 209363608 | sem melhora há 10 geração(ões)
2026-09-05 15:00:37 | Geração 304/350 — melhor fitness: 209363608 | sem melhora há 11 geração(ões)
2026-09-05 15:01:04 | Geração 305/350 — melhor fitness: 209363608 | sem melhora há 12 geração(ões)
2026-09-05 15:01:30 | Geração 306/350 — melhor fitness: 209363608 | sem melhora há 13 geração(ões)
2026-09-05 15:01:57 | Geração 307/350 — melhor fitness: 209363608 | sem melhora há 14 geração(ões)
2026-09-05 15:02:24 | Geração 308/350 — melhor fitness: 209209933 | sem melhora há 0 geração(ões)
2026-09-05 15:02:51 | Geração 309/350 — melhor fitness: 209209933 | sem melhora há 1 geração(ões)
2026-09-05 15:03:18 | Geração 310/350 — melhor fitness: 209209933 | sem melhora há 2 geração(ões)
2026-09-05 15:03:45 | Geração 311/350 — melhor fitness: 209209933 | sem melhora há 3 geração(ões)
2026-09-05 15:04:13 | Geração 312/350 — melhor fitness: 209209933 | sem melhora há 4 geração(ões)
2026-09-05 15:04:41 | Geração 313/350 — melhor fitness: 208853129 | sem melhora há 0 geração(ões)
2026-09-05 15:05:07 | Geração 314/350 — melhor fitness: 208853129 | sem melhora há 1 geração(ões)
2026-09-05 15:05:36 | Geração 315/350 — melhor fitness: 208853129 | sem melhora há 2 geração(ões)
2026-09-05 15:06:03 | Geração 316/350 — melhor fitness: 208853129 | sem melhora há 3 geração(ões)
2026-09-05 15:06:32 | Geração 317/350 — melhor fitness: 208853129 | sem melhora há 4 geração(ões)
2026-09-05 15:07:00 | Geração 318/350 — melhor fitness: 208716067 | sem melhora há 0 geração(ões)
2026-09-05 15:07:28 | Geração 319/350 — melhor fitness: 208716067 | sem melhora há 1 geração(ões)
2026-09-05 15:07:55 | Geração 320/350 — melhor fitness: 208716067 | sem melhora há 2 geração(ões)
2026-09-05 15:08:22 | Geração 321/350 — melhor fitness: 208716067 | sem melhora há 3 geração(ões)
2026-09-05 15:08:49 | Geração 322/350 — melhor fitness: 208716067 | sem melhora há 4 geração(ões)
2026-09-05 15:09:16 | Geração 323/350 — melhor fitness: 208716067 | sem melhora há 5 geração(ões)
2026-09-05 15:09:44 | Geração 324/350 — melhor fitness: 208716067 | sem melhora há 6 geração(ões)
2026-09-05 15:10:13 | Geração 325/350 — melhor fitness: 208716067 | sem melhora há 7 geração(ões)
2026-09-05 15:10:40 | Geração 326/350 — melhor fitness: 208716067 | sem melhora há 8 geração(ões)
2026-09-05 15:11:08 | Geração 327/350 — melhor fitness: 208716067 | sem melhora há 9 geração(ões)
2026-09-05 15:11:36 | Geração 328/350 — melhor fitness: 208716067 | sem melhora há 10 geração(ões)
2026-09-05 15:12:04 | Geração 329/350 — melhor fitness: 208716067 | sem melhora há 11 geração(ões)
2026-09-05 15:12:31 | Geração 330/350 — melhor fitness: 208716067 | sem melhora há 12 geração(ões)
2026-09-05 15:12:59 | Geração 331/350 — melhor fitness: 208716067 | sem melhora há 13 geração(ões)
2026-09-05 15:13:25 | Geração 332/350 — melhor fitness: 208716067 | sem melhora há 14 geração(ões)
2026-09-05 15:13:53 | Geração 333/350 — melhor fitness: 208716067 | sem melhora há 15 geração(ões)
2026-09-05 15:14:20 | Geração 334/350 — melhor fitness: 208716067 | sem melhora há 16 geração(ões)
2026-09-05 15:14:47 | Geração 335/350 — melhor fitness: 208716067 | sem melhora há 17 geração(ões)
2026-09-05 15:15:14 | Geração 336/350 — melhor fitness: 208716067 | sem melhora há 18 geração(ões)
2026-09-05 15:15:42 | Geração 337/350 — melhor fitness: 208716067 | sem melhora há 19 geração(ões)
2026-09-05 15:16:07 | Geração 338/350 — melhor fitness: 208716067 | sem melhora há 20 geração(ões)
2026-09-05 15:16:35 | Geração 339/350 — melhor fitness: 208716067 | sem melhora há 21 geração(ões)
2026-09-05 15:17:03 | Geração 340/350 — melhor fitness: 208716067 | sem melhora há 22 geração(ões)
2026-09-05 15:17:30 | Geração 341/350 — melhor fitness: 208716067 | sem melhora há 23 geração(ões)
2026-09-05 15:17:56 | Geração 342/350 — melhor fitness: 208716067 | sem melhora há 24 geração(ões)
2026-09-05 15:18:24 | Geração 343/350 — melhor fitness: 208716067 | sem melhora há 25 geração(ões)
2026-09-05 15:18:51 | Geração 344/350 — melhor fitness: 208716067 | sem melhora há 26 geração(ões)
2026-09-05 15:19:18 | Geração 345/350 — melhor fitness: 208716067 | sem melhora há 27 geração(ões)
2026-09-05 15:19:45 | Geração 346/350 — melhor fitness: 208716067 | sem melhora há 28 geração(ões)
2026-09-05 15:20:13 | Geração 347/350 — melhor fitness: 208716067 | sem melhora há 29 geração(ões)
2026-09-05 15:20:40 | Geração 348/350 — melhor fitness: 208716067 | sem melhora há 30 geração(ões)
2026-09-05 15:21:07 | Geração 349/350 — melhor fitness: 208716067 | sem melhora há 31 geração(ões)
2026-09-05 15:21:34 | Geração 350/350 — melhor fitness: 208716067 | sem melhora há 32 geração(ões)
2026-09-05 15:21:34 | AG concluído em 2h 40m 02s — melhor fitness: 208716067
2026-09-05 15:21:34 | Tempo total da tarefa: 2h 40m 02s
2026-09-05 15:21:34 | Fitness final: 208716067
2026-09-05 15:21:34 | ======================================================================
