2026-08-09 12:54:02 | ======================================================================
2026-08-09 12:54:02 | Iniciando execução — k49_seed42
2026-08-09 12:54:02 | Seed utilizada: 42
2026-08-09 12:54:02 | Arquivo existe? True
2026-08-09 12:54:16 | Número de nós no grafo completo: 71368
2026-08-09 12:54:16 | Número de estações desejadas: 49
2026-08-09 12:54:17 | Componente gigante: 71073 de 71368 nós (295 nós de fora, em 257 componentes menores).
2026-08-09 12:54:21 | Geração 0 (inicial) — melhor fitness: 201741046
2026-08-09 13:21:20 | Geração 21/250 — melhor fitness: 175442231 | sem melhora há 9 geração(ões)
2026-08-09 13:22:35 | Geração 22/250 — melhor fitness: 175442231 | sem melhora há 10 geração(ões)
2026-08-09 13:23:50 | Geração 23/250 — melhor fitness: 174609751 | sem melhora há 0 geração(ões)
2026-08-09 13:25:07 | Geração 24/250 — melhor fitness: 174609751 | sem melhora há 1 geração(ões)
2026-08-09 13:26:22 | Geração 25/250 — melhor fitness: 174609751 | sem melhora há 2 geração(ões)
2026-08-09 13:27:38 | Geração 26/250 — melhor fitness: 174609751 | sem melhora há 3 geração(ões)
2026-08-09 13:28:52 | Geração 27/250 — melhor fitness: 174609751 | sem melhora há 4 geração(ões)
2026-08-09 13:30:10 | Geração 28/250 — melhor fitness: 174609751 | sem melhora há 5 geração(ões)
2026-08-09 13:31:29 | Geração 29/250 — melhor fitness: 174609751 | sem melhora há 6 geração(ões)
2026-08-09 13:32:44 | Geração 30/250 — melhor fitness: 174609751 | sem melhora há 7 geração(ões)
2026-08-09 13:34:01 | Geração 31/250 — melhor fitness: 174609751 | sem melhora há 8 geração(ões)
2026-08-09 13:35:17 | Geração 32/250 — melhor fitness: 174609751 | sem melhora há 9 geração(ões)
2026-08-09 13:36:32 | Geração 33/250 — melhor fitness: 174609751 | sem melhora há 10 geração(ões)
2026-08-09 13:37:46 | Geração 34/250 — melhor fitness: 174609751 | sem melhora há 11 geração(ões)
2026-08-09 13:39:01 | Geração 35/250 — melhor fitness: 174609751 | sem melhora há 12 geração(ões)
2026-08-09 13:40:17 | Geração 36/250 — melhor fitness: 174609751 | sem melhora há 13 geração(ões)
2026-08-09 13:41:33 | Geração 37/250 — melhor fitness: 174609751 | sem melhora há 14 geração(ões)
2026-08-09 13:42:52 | Geração 38/250 — melhor fitness: 174609751 | sem melhora há 15 geração(ões)
2026-08-09 13:44:11 | Geração 39/250 — melhor fitness: 174609751 | sem melhora há 16 geração(ões)
2026-08-09 13:45:26 | Geração 40/250 — melhor fitness: 174609751 | sem melhora há 17 geração(ões)
2026-08-09 13:46:45 | Geração 41/250 — melhor fitness: 174609751 | sem melhora há 18 geração(ões)
2026-08-09 13:48:04 | Geração 42/250 — melhor fitness: 173062533 | sem melhora há 0 geração(ões)
2026-08-09 13:49:20 | Geração 43/250 — melhor fitness: 173062533 | sem melhora há 1 geração(ões)
2026-08-09 13:50:38 | Geração 44/250 — melhor fitness: 173062533 | sem melhora há 2 geração(ões)
2026-08-09 13:51:54 | Geração 45/250 — melhor fitness: 173062533 | sem melhora há 3 geração(ões)
2026-08-09 13:53:10 | Geração 46/250 — melhor fitness: 173062533 | sem melhora há 4 geração(ões)
2026-08-09 13:54:27 | Geração 47/250 — melhor fitness: 173062533 | sem melhora há 5 geração(ões)
2026-08-09 13:55:47 | Geração 48/250 — melhor fitness: 173017630 | sem melhora há 0 geração(ões)
2026-08-09 13:57:05 | Geração 49/250 — melhor fitness: 171846346 | sem melhora há 0 geração(ões)
2026-08-09 13:58:18 | Geração 50/250 — melhor fitness: 171846346 | sem melhora há 1 geração(ões)
2026-08-09 13:59:32 | Geração 51/250 — melhor fitness: 171846346 | sem melhora há 2 geração(ões)
2026-08-09 14:00:49 | Geração 52/250 — melhor fitness: 171846346 | sem melhora há 3 geração(ões)
2026-08-09 14:02:06 | Geração 53/250 — melhor fitness: 171846346 | sem melhora há 4 geração(ões)
2026-08-09 14:03:22 | Geração 54/250 — melhor fitness: 171846346 | sem melhora há 5 geração(ões)
2026-08-09 14:04:39 | Geração 55/250 — melhor fitness: 171846346 | sem melhora há 6 geração(ões)
2026-08-09 14:05:55 | Geração 56/250 — melhor fitness: 170904568 | sem melhora há 0 geração(ões)
2026-08-09 14:07:13 | Geração 57/250 — melhor fitness: 170904568 | sem melhora há 1 geração(ões)
2026-08-09 14:08:29 | Geração 58/250 — melhor fitness: 170680818 | sem melhora há 0 geração(ões)
2026-08-09 14:09:46 | Geração 59/250 — melhor fitness: 170680818 | sem melhora há 1 geração(ões)
2026-08-09 14:10:59 | Geração 60/250 — melhor fitness: 170680818 | sem melhora há 2 geração(ões)
2026-08-09 14:12:12 | Geração 61/250 — melhor fitness: 170680818 | sem melhora há 3 geração(ões)
2026-08-09 14:13:28 | Geração 62/250 — melhor fitness: 170680818 | sem melhora há 4 geração(ões)
2026-08-09 14:14:42 | Geração 63/250 — melhor fitness: 170680818 | sem melhora há 5 geração(ões)
2026-08-09 14:15:58 | Geração 64/250 — melhor fitness: 170680818 | sem melhora há 6 geração(ões)
2026-08-09 14:17:15 | Geração 65/250 — melhor fitness: 170680818 | sem melhora há 7 geração(ões)
2026-08-09 14:18:30 | Geração 66/250 — melhor fitness: 170680818 | sem melhora há 8 geração(ões)
2026-08-09 14:19:47 | Geração 67/250 — melhor fitness: 170680818 | sem melhora há 9 geração(ões)
2026-08-09 14:21:01 | Geração 68/250 — melhor fitness: 170680818 | sem melhora há 10 geração(ões)
2026-08-09 14:22:19 | Geração 69/250 — melhor fitness: 170680818 | sem melhora há 11 geração(ões)
2026-08-09 14:23:36 | Geração 70/250 — melhor fitness: 170680818 | sem melhora há 12 geração(ões)
2026-08-09 14:24:51 | Geração 71/250 — melhor fitness: 170452712 | sem melhora há 0 geração(ões)
2026-08-09 14:26:09 | Geração 72/250 — melhor fitness: 170452712 | sem melhora há 1 geração(ões)
2026-08-09 14:27:26 | Geração 73/250 — melhor fitness: 170452712 | sem melhora há 2 geração(ões)
2026-08-09 14:28:43 | Geração 74/250 — melhor fitness: 170452712 | sem melhora há 3 geração(ões)
2026-08-09 14:29:59 | Geração 75/250 — melhor fitness: 170452712 | sem melhora há 4 geração(ões)
2026-08-09 14:31:14 | Geração 76/250 — melhor fitness: 170452712 | sem melhora há 5 geração(ões)
2026-08-09 14:32:29 | Geração 77/250 — melhor fitness: 170452712 | sem melhora há 6 geração(ões)
2026-08-09 14:33:43 | Geração 78/250 — melhor fitness: 170452712 | sem melhora há 7 geração(ões)
2026-08-09 14:35:01 | Geração 79/250 — melhor fitness: 170452712 | sem melhora há 8 geração(ões)
2026-08-09 14:36:18 | Geração 80/250 — melhor fitness: 170452712 | sem melhora há 9 geração(ões)
2026-08-09 14:37:33 | Geração 81/250 — melhor fitness: 170452712 | sem melhora há 10 geração(ões)
2026-08-09 14:38:48 | Geração 82/250 — melhor fitness: 170452712 | sem melhora há 11 geração(ões)
2026-08-09 14:40:03 | Geração 83/250 — melhor fitness: 169609888 | sem melhora há 0 geração(ões)
2026-08-09 14:41:20 | Geração 84/250 — melhor fitness: 169609888 | sem melhora há 1 geração(ões)
2026-08-09 14:42:37 | Geração 85/250 — melhor fitness: 169609888 | sem melhora há 2 geração(ões)
2026-08-09 14:43:56 | Geração 86/250 — melhor fitness: 169609888 | sem melhora há 3 geração(ões)
2026-08-09 14:45:13 | Geração 87/250 — melhor fitness: 169609888 | sem melhora há 4 geração(ões)
2026-08-09 14:46:30 | Geração 88/250 — melhor fitness: 169609888 | sem melhora há 5 geração(ões)
2026-08-09 14:47:45 | Geração 89/250 — melhor fitness: 169609888 | sem melhora há 6 geração(ões)
2026-08-09 14:49:01 | Geração 90/250 — melhor fitness: 169609888 | sem melhora há 7 geração(ões)
2026-08-09 14:50:16 | Geração 91/250 — melhor fitness: 169609888 | sem melhora há 8 geração(ões)
2026-08-09 14:51:29 | Geração 92/250 — melhor fitness: 169609888 | sem melhora há 9 geração(ões)
2026-08-09 14:52:46 | Geração 93/250 — melhor fitness: 169609888 | sem melhora há 10 geração(ões)
2026-08-09 14:54:03 | Geração 94/250 — melhor fitness: 169609888 | sem melhora há 11 geração(ões)
2026-08-09 14:55:24 | Geração 95/250 — melhor fitness: 169609888 | sem melhora há 12 geração(ões)
2026-08-09 14:56:40 | Geração 96/250 — melhor fitness: 169609888 | sem melhora há 13 geração(ões)
2026-08-09 14:57:59 | Geração 97/250 — melhor fitness: 169609888 | sem melhora há 14 geração(ões)
2026-08-09 14:59:15 | Geração 98/250 — melhor fitness: 169609888 | sem melhora há 15 geração(ões)
2026-08-09 15:00:35 | Geração 99/250 — melhor fitness: 169609888 | sem melhora há 16 geração(ões)
2026-08-09 15:01:54 | Geração 100/250 — melhor fitness: 169609888 | sem melhora há 17 geração(ões)
2026-08-09 15:03:10 | Geração 101/250 — melhor fitness: 169609888 | sem melhora há 18 geração(ões)
2026-08-09 15:04:27 | Geração 102/250 — melhor fitness: 169450145 | sem melhora há 0 geração(ões)
2026-08-09 15:05:41 | Geração 103/250 — melhor fitness: 168791394 | sem melhora há 0 geração(ões)
2026-08-09 15:06:56 | Geração 104/250 — melhor fitness: 168791394 | sem melhora há 1 geração(ões)
2026-08-09 15:08:13 | Geração 105/250 — melhor fitness: 168791394 | sem melhora há 2 geração(ões)
2026-08-09 15:09:30 | Geração 106/250 — melhor fitness: 168791394 | sem melhora há 3 geração(ões)
2026-08-09 15:10:50 | Geração 107/250 — melhor fitness: 168791394 | sem melhora há 4 geração(ões)
2026-08-09 15:12:03 | Geração 108/250 — melhor fitness: 168791394 | sem melhora há 5 geração(ões)
2026-08-09 15:13:20 | Geração 109/250 — melhor fitness: 168791394 | sem melhora há 6 geração(ões)
2026-08-09 15:14:35 | Geração 110/250 — melhor fitness: 168791394 | sem melhora há 7 geração(ões)
2026-08-09 15:15:54 | Geração 111/250 — melhor fitness: 168791394 | sem melhora há 8 geração(ões)
2026-08-09 15:17:12 | Geração 112/250 — melhor fitness: 168791394 | sem melhora há 9 geração(ões)
2026-08-09 15:18:30 | Geração 113/250 — melhor fitness: 168791394 | sem melhora há 10 geração(ões)
2026-08-09 15:19:47 | Geração 114/250 — melhor fitness: 168791394 | sem melhora há 11 geração(ões)
2026-08-09 15:21:01 | Geração 115/250 — melhor fitness: 168791394 | sem melhora há 12 geração(ões)
2026-08-09 15:22:19 | Geração 116/250 — melhor fitness: 168791394 | sem melhora há 13 geração(ões)
2026-08-09 15:23:35 | Geração 117/250 — melhor fitness: 168791394 | sem melhora há 14 geração(ões)
2026-08-09 15:24:49 | Geração 118/250 — melhor fitness: 168791394 | sem melhora há 15 geração(ões)
2026-08-09 15:26:09 | Geração 119/250 — melhor fitness: 168791394 | sem melhora há 16 geração(ões)
2026-08-09 15:27:24 | Geração 120/250 — melhor fitness: 168791394 | sem melhora há 17 geração(ões)
2026-08-09 15:28:39 | Geração 121/250 — melhor fitness: 168791394 | sem melhora há 18 geração(ões)
2026-08-09 15:29:54 | Geração 122/250 — melhor fitness: 168791394 | sem melhora há 19 geração(ões)
2026-08-09 15:31:12 | Geração 123/250 — melhor fitness: 168791394 | sem melhora há 20 geração(ões)
2026-08-09 15:32:28 | Geração 124/250 — melhor fitness: 168791394 | sem melhora há 21 geração(ões)
2026-08-09 15:33:44 | Geração 125/250 — melhor fitness: 168791394 | sem melhora há 22 geração(ões)
2026-08-09 15:35:01 | Geração 126/250 — melhor fitness: 168791394 | sem melhora há 23 geração(ões)
2026-08-09 15:36:19 | Geração 127/250 — melhor fitness: 168791394 | sem melhora há 24 geração(ões)
2026-08-09 15:37:35 | Geração 128/250 — melhor fitness: 168791394 | sem melhora há 25 geração(ões)
2026-08-09 15:38:52 | Geração 129/250 — melhor fitness: 168791394 | sem melhora há 26 geração(ões)
2026-08-09 15:40:11 | Geração 130/250 — melhor fitness: 168791394 | sem melhora há 27 geração(ões)
2026-08-09 15:41:31 | Geração 131/250 — melhor fitness: 168791394 | sem melhora há 28 geração(ões)
2026-08-09 15:42:48 | Geração 132/250 — melhor fitness: 168791394 | sem melhora há 29 geração(ões)
2026-08-09 15:44:07 | Geração 133/250 — melhor fitness: 168791394 | sem melhora há 30 geração(ões)
2026-08-09 15:45:24 | Geração 134/250 — melhor fitness: 168791394 | sem melhora há 31 geração(ões)
2026-08-09 15:46:42 | Geração 135/250 — melhor fitness: 168791394 | sem melhora há 32 geração(ões)
2026-08-09 15:47:56 | Geração 136/250 — melhor fitness: 168791394 | sem melhora há 33 geração(ões)
2026-08-09 15:49:12 | Geração 137/250 — melhor fitness: 168791394 | sem melhora há 34 geração(ões)
2026-08-09 15:50:28 | Geração 138/250 — melhor fitness: 168791394 | sem melhora há 35 geração(ões)
2026-08-09 15:51:44 | Geração 139/250 — melhor fitness: 168791394 | sem melhora há 36 geração(ões)
2026-08-09 15:53:00 | Geração 140/250 — melhor fitness: 168791394 | sem melhora há 37 geração(ões)
2026-08-09 15:54:17 | Geração 141/250 — melhor fitness: 168791394 | sem melhora há 38 geração(ões)
2026-08-09 15:55:34 | Geração 142/250 — melhor fitness: 168791394 | sem melhora há 39 geração(ões)
2026-08-09 15:56:49 | Geração 143/250 — melhor fitness: 168791394 | sem melhora há 40 geração(ões)
2026-08-09 15:58:02 | Geração 144/250 — melhor fitness: 168791394 | sem melhora há 41 geração(ões)
2026-08-09 15:59:19 | Geração 145/250 — melhor fitness: 168791394 | sem melhora há 42 geração(ões)
2026-08-09 16:00:34 | Geração 146/250 — melhor fitness: 168791394 | sem melhora há 43 geração(ões)
2026-08-09 16:01:49 | Geração 147/250 — melhor fitness: 168791394 | sem melhora há 44 geração(ões)
2026-08-09 16:03:05 | Geração 148/250 — melhor fitness: 168791394 | sem melhora há 45 geração(ões)
2026-08-09 16:04:21 | Geração 149/250 — melhor fitness: 168791394 | sem melhora há 46 geração(ões)
2026-08-09 16:05:35 | Geração 150/250 — melhor fitness: 168791394 | sem melhora há 47 geração(ões)
2026-08-09 16:06:52 | Geração 151/250 — melhor fitness: 168791394 | sem melhora há 48 geração(ões)
2026-08-09 16:08:08 | Geração 152/250 — melhor fitness: 168791394 | sem melhora há 49 geração(ões)
2026-08-09 16:09:23 | Geração 153/250 — melhor fitness: 168791394 | sem melhora há 50 geração(ões)
2026-08-09 16:10:41 | Geração 154/250 — melhor fitness: 168791394 | sem melhora há 51 geração(ões)
2026-08-09 16:11:59 | Geração 155/250 — melhor fitness: 168791394 | sem melhora há 52 geração(ões)
2026-08-09 16:13:14 | Geração 156/250 — melhor fitness: 168791394 | sem melhora há 53 geração(ões)
2026-08-09 16:14:31 | Geração 157/250 — melhor fitness: 168791394 | sem melhora há 54 geração(ões)
2026-08-09 16:15:46 | Geração 158/250 — melhor fitness: 168791394 | sem melhora há 55 geração(ões)
2026-08-09 16:17:02 | Geração 159/250 — melhor fitness: 168791394 | sem melhora há 56 geração(ões)
2026-08-09 16:18:19 | Geração 160/250 — melhor fitness: 168791394 | sem melhora há 57 geração(ões)
2026-08-09 16:19:39 | Geração 161/250 — melhor fitness: 168791394 | sem melhora há 58 geração(ões)
2026-08-09 16:20:56 | Geração 162/250 — melhor fitness: 168617285 | sem melhora há 0 geração(ões)
2026-08-09 16:22:14 | Geração 163/250 — melhor fitness: 168617285 | sem melhora há 1 geração(ões)
2026-08-09 16:23:32 | Geração 164/250 — melhor fitness: 168617285 | sem melhora há 2 geração(ões)
2026-08-09 16:24:46 | Geração 165/250 — melhor fitness: 168617285 | sem melhora há 3 geração(ões)
2026-08-09 16:26:05 | Geração 166/250 — melhor fitness: 168617285 | sem melhora há 4 geração(ões)
2026-08-09 16:27:19 | Geração 167/250 — melhor fitness: 168617285 | sem melhora há 5 geração(ões)
2026-08-09 16:28:36 | Geração 168/250 — melhor fitness: 168617285 | sem melhora há 6 geração(ões)
2026-08-09 16:29:53 | Geração 169/250 — melhor fitness: 168617285 | sem melhora há 7 geração(ões)
2026-08-09 16:31:08 | Geração 170/250 — melhor fitness: 168617285 | sem melhora há 8 geração(ões)
2026-08-09 16:32:26 | Geração 171/250 — melhor fitness: 168617285 | sem melhora há 9 geração(ões)
2026-08-09 16:33:41 | Geração 172/250 — melhor fitness: 168617285 | sem melhora há 10 geração(ões)
2026-08-09 16:34:57 | Geração 173/250 — melhor fitness: 168617285 | sem melhora há 11 geração(ões)
2026-08-09 16:36:14 | Geração 174/250 — melhor fitness: 168617285 | sem melhora há 12 geração(ões)
2026-08-09 16:37:30 | Geração 175/250 — melhor fitness: 168617285 | sem melhora há 13 geração(ões)
2026-08-09 16:38:47 | Geração 176/250 — melhor fitness: 168617285 | sem melhora há 14 geração(ões)
2026-08-09 16:40:06 | Geração 177/250 — melhor fitness: 168617285 | sem melhora há 15 geração(ões)
2026-08-09 16:41:22 | Geração 178/250 — melhor fitness: 168617285 | sem melhora há 16 geração(ões)
2026-08-09 16:42:41 | Geração 179/250 — melhor fitness: 168617285 | sem melhora há 17 geração(ões)
2026-08-09 16:43:57 | Geração 180/250 — melhor fitness: 168617285 | sem melhora há 18 geração(ões)
2026-08-09 16:45:15 | Geração 181/250 — melhor fitness: 168617285 | sem melhora há 19 geração(ões)
2026-08-09 16:46:30 | Geração 182/250 — melhor fitness: 168617285 | sem melhora há 20 geração(ões)
2026-08-09 16:47:47 | Geração 183/250 — melhor fitness: 168617285 | sem melhora há 21 geração(ões)
2026-08-09 16:49:02 | Geração 184/250 — melhor fitness: 168617285 | sem melhora há 22 geração(ões)
2026-08-09 16:50:21 | Geração 185/250 — melhor fitness: 168617285 | sem melhora há 23 geração(ões)
2026-08-09 16:51:37 | Geração 186/250 — melhor fitness: 168617285 | sem melhora há 24 geração(ões)
2026-08-09 16:52:55 | Geração 187/250 — melhor fitness: 168617285 | sem melhora há 25 geração(ões)
2026-08-09 16:54:14 | Geração 188/250 — melhor fitness: 168617285 | sem melhora há 26 geração(ões)
2026-08-09 16:55:32 | Geração 189/250 — melhor fitness: 168617285 | sem melhora há 27 geração(ões)
2026-08-09 16:56:50 | Geração 190/250 — melhor fitness: 168617285 | sem melhora há 28 geração(ões)
2026-08-09 16:58:06 | Geração 191/250 — melhor fitness: 168059540 | sem melhora há 0 geração(ões)
2026-08-09 16:59:20 | Geração 192/250 — melhor fitness: 168059540 | sem melhora há 1 geração(ões)
2026-08-09 17:00:38 | Geração 193/250 — melhor fitness: 168059540 | sem melhora há 2 geração(ões)
2026-08-09 17:01:53 | Geração 194/250 — melhor fitness: 168059540 | sem melhora há 3 geração(ões)
2026-08-09 17:03:08 | Geração 195/250 — melhor fitness: 168059540 | sem melhora há 4 geração(ões)
2026-08-09 17:04:22 | Geração 196/250 — melhor fitness: 168059540 | sem melhora há 5 geração(ões)
2026-08-09 17:05:42 | Geração 197/250 — melhor fitness: 168059540 | sem melhora há 6 geração(ões)
2026-08-09 17:07:01 | Geração 198/250 — melhor fitness: 168059540 | sem melhora há 7 geração(ões)
2026-08-09 17:08:16 | Geração 199/250 — melhor fitness: 168059540 | sem melhora há 8 geração(ões)
2026-08-09 17:09:31 | Geração 200/250 — melhor fitness: 168059540 | sem melhora há 9 geração(ões)
2026-08-09 17:10:46 | Geração 201/250 — melhor fitness: 168059540 | sem melhora há 10 geração(ões)
2026-08-09 17:12:02 | Geração 202/250 — melhor fitness: 168059540 | sem melhora há 11 geração(ões)
2026-08-09 17:13:18 | Geração 203/250 — melhor fitness: 168059540 | sem melhora há 12 geração(ões)
2026-08-09 17:14:35 | Geração 204/250 — melhor fitness: 168059540 | sem melhora há 13 geração(ões)
2026-08-09 17:15:52 | Geração 205/250 — melhor fitness: 168059540 | sem melhora há 14 geração(ões)
2026-08-09 17:17:08 | Geração 206/250 — melhor fitness: 168059540 | sem melhora há 15 geração(ões)
2026-08-09 17:18:22 | Geração 207/250 — melhor fitness: 168059540 | sem melhora há 16 geração(ões)
2026-08-09 17:19:35 | Geração 208/250 — melhor fitness: 167022169 | sem melhora há 0 geração(ões)
2026-08-09 17:20:53 | Geração 209/250 — melhor fitness: 167022169 | sem melhora há 1 geração(ões)
2026-08-09 17:22:10 | Geração 210/250 — melhor fitness: 167022169 | sem melhora há 2 geração(ões)
2026-08-09 17:23:24 | Geração 211/250 — melhor fitness: 167022169 | sem melhora há 3 geração(ões)
2026-08-09 17:24:42 | Geração 212/250 — melhor fitness: 167022169 | sem melhora há 4 geração(ões)
2026-08-09 17:25:55 | Geração 213/250 — melhor fitness: 167022169 | sem melhora há 5 geração(ões)
2026-08-09 17:27:13 | Geração 214/250 — melhor fitness: 167022169 | sem melhora há 6 geração(ões)
2026-08-09 17:28:31 | Geração 215/250 — melhor fitness: 167022169 | sem melhora há 7 geração(ões)
2026-08-09 17:29:47 | Geração 216/250 — melhor fitness: 167022169 | sem melhora há 8 geração(ões)
2026-08-09 17:31:01 | Geração 217/250 — melhor fitness: 166320643 | sem melhora há 0 geração(ões)
2026-08-09 17:32:19 | Geração 218/250 — melhor fitness: 166320643 | sem melhora há 1 geração(ões)
2026-08-09 17:33:35 | Geração 219/250 — melhor fitness: 166320643 | sem melhora há 2 geração(ões)
2026-08-09 17:34:51 | Geração 220/250 — melhor fitness: 166320643 | sem melhora há 3 geração(ões)
2026-08-09 17:36:09 | Geração 221/250 — melhor fitness: 166320643 | sem melhora há 4 geração(ões)
2026-08-09 17:37:26 | Geração 222/250 — melhor fitness: 166320643 | sem melhora há 5 geração(ões)
2026-08-09 17:38:43 | Geração 223/250 — melhor fitness: 166320643 | sem melhora há 6 geração(ões)
2026-08-09 17:39:59 | Geração 224/250 — melhor fitness: 166320643 | sem melhora há 7 geração(ões)
2026-08-09 17:41:16 | Geração 225/250 — melhor fitness: 166320643 | sem melhora há 8 geração(ões)
2026-08-09 17:42:32 | Geração 226/250 — melhor fitness: 166320643 | sem melhora há 9 geração(ões)
2026-08-09 17:43:49 | Geração 227/250 — melhor fitness: 166320643 | sem melhora há 10 geração(ões)
2026-08-09 17:45:05 | Geração 228/250 — melhor fitness: 166320643 | sem melhora há 11 geração(ões)
2026-08-09 17:46:22 | Geração 229/250 — melhor fitness: 166320643 | sem melhora há 12 geração(ões)
2026-08-09 17:47:41 | Geração 230/250 — melhor fitness: 166320643 | sem melhora há 13 geração(ões)
2026-08-09 17:48:59 | Geração 231/250 — melhor fitness: 166320643 | sem melhora há 14 geração(ões)
2026-08-09 17:50:15 | Geração 232/250 — melhor fitness: 166320643 | sem melhora há 15 geração(ões)
2026-08-09 17:51:31 | Geração 233/250 — melhor fitness: 166320643 | sem melhora há 16 geração(ões)
2026-08-09 17:52:47 | Geração 234/250 — melhor fitness: 166320643 | sem melhora há 17 geração(ões)
2026-08-09 17:54:04 | Geração 235/250 — melhor fitness: 166320643 | sem melhora há 18 geração(ões)
2026-08-09 17:55:20 | Geração 236/250 — melhor fitness: 166320643 | sem melhora há 19 geração(ões)
2026-08-09 17:56:37 | Geração 237/250 — melhor fitness: 166320643 | sem melhora há 20 geração(ões)
2026-08-09 17:57:52 | Geração 238/250 — melhor fitness: 166320643 | sem melhora há 21 geração(ões)
2026-08-09 17:59:09 | Geração 239/250 — melhor fitness: 166320643 | sem melhora há 22 geração(ões)
2026-08-09 18:00:26 | Geração 240/250 — melhor fitness: 166320643 | sem melhora há 23 geração(ões)
2026-08-09 18:01:41 | Geração 241/250 — melhor fitness: 166320643 | sem melhora há 24 geração(ões)
2026-08-09 18:02:57 | Geração 242/250 — melhor fitness: 166320643 | sem melhora há 25 geração(ões)
2026-08-09 18:04:14 | Geração 243/250 — melhor fitness: 166320643 | sem melhora há 26 geração(ões)
2026-08-09 18:05:30 | Geração 244/250 — melhor fitness: 166320643 | sem melhora há 27 geração(ões)
2026-08-09 18:06:49 | Geração 245/250 — melhor fitness: 166320643 | sem melhora há 28 geração(ões)
2026-08-09 18:08:03 | Geração 246/250 — melhor fitness: 166320643 | sem melhora há 29 geração(ões)
2026-08-09 18:09:17 | Geração 247/250 — melhor fitness: 166320643 | sem melhora há 30 geração(ões)
2026-08-09 18:10:35 | Geração 248/250 — melhor fitness: 166320643 | sem melhora há 31 geração(ões)
2026-08-09 18:11:53 | Geração 249/250 — melhor fitness: 166320643 | sem melhora há 32 geração(ões)
2026-08-09 18:13:11 | Geração 250/250 — melhor fitness: 166320643 | sem melhora há 33 geração(ões)
2026-08-09 18:13:11 | AG concluído em 5h 18m 53s — melhor fitness: 166320643
2026-08-09 18:13:11 | Melhores localizações de estações (antes do refinamento): ['-22914565#2', '24532329', '145733621#0', '49286111', '24500164#0', '-15691687#1', '30666861#1', '-35941470#7', '30733514#0', '167540901', '-245317780#19', '26783988', '10270660#2', '-247891913#10', '-263964867', '4073364#1', '25553576#0', '141496580', '-30144667#2', '24648342#1', '4936454', '-24651808#3', '-303826845#7', '205620540#1', '5367040', '37285028', '272867683', '208722907', '105002542#1', '-26275715#4', '32912485', '-27686552#2', '-23916106#1', '149120629#0', '-42411435#2', '-186847529#1', '49785870#2', '34218872#5', '-72350143#0', '119004056#0', '-37412364#2', '157266378#0', '172048456#0', '54965722', '-25978567#2', '96061746', '-121858486#4', '242715804#0', '-156720606#5']
2026-08-09 18:13:12 | [Hill-climbing] fitness inicial: 166320643 (modo exaustivo: True)
