2026-08-12 05:22:41 | ======================================================================
2026-08-12 05:22:41 | Iniciando execução — k49_seed123
2026-08-12 05:22:41 | Seed utilizada: 123
2026-08-12 05:22:41 | Arquivo existe? True
2026-08-12 05:22:56 | Número de nós no grafo completo: 71368
2026-08-12 05:22:56 | Número de estações desejadas: 49
2026-08-12 05:22:56 | Componente gigante: 71073 de 71368 nós (295 nós de fora, em 257 componentes menores).
2026-08-12 05:23:02 | Geração 0 (inicial) — melhor fitness: 198826438
2026-08-12 06:05:29 | Geração 33/250 — melhor fitness: 174465104 | sem melhora há 3 geração(ões)
2026-08-12 06:06:45 | Geração 34/250 — melhor fitness: 174465104 | sem melhora há 4 geração(ões)
2026-08-12 06:08:00 | Geração 35/250 — melhor fitness: 174465104 | sem melhora há 5 geração(ões)
2026-08-12 06:09:16 | Geração 36/250 — melhor fitness: 174465104 | sem melhora há 6 geração(ões)
2026-08-12 06:10:32 | Geração 37/250 — melhor fitness: 174465104 | sem melhora há 7 geração(ões)
2026-08-12 06:11:49 | Geração 38/250 — melhor fitness: 174465104 | sem melhora há 8 geração(ões)
2026-08-12 06:13:07 | Geração 39/250 — melhor fitness: 174465104 | sem melhora há 9 geração(ões)
2026-08-12 06:14:21 | Geração 40/250 — melhor fitness: 174465104 | sem melhora há 10 geração(ões)
2026-08-12 06:15:39 | Geração 41/250 — melhor fitness: 174465104 | sem melhora há 11 geração(ões)
2026-08-12 06:16:54 | Geração 42/250 — melhor fitness: 174465104 | sem melhora há 12 geração(ões)
2026-08-12 06:18:10 | Geração 43/250 — melhor fitness: 173659563 | sem melhora há 0 geração(ões)
2026-08-12 06:19:27 | Geração 44/250 — melhor fitness: 173659563 | sem melhora há 1 geração(ões)
2026-08-12 06:20:44 | Geração 45/250 — melhor fitness: 173659563 | sem melhora há 2 geração(ões)
2026-08-12 06:22:01 | Geração 46/250 — melhor fitness: 173659563 | sem melhora há 3 geração(ões)
2026-08-12 06:23:19 | Geração 47/250 — melhor fitness: 173659563 | sem melhora há 4 geração(ões)
2026-08-12 06:24:37 | Geração 48/250 — melhor fitness: 173659563 | sem melhora há 5 geração(ões)
2026-08-12 06:25:50 | Geração 49/250 — melhor fitness: 173659563 | sem melhora há 6 geração(ões)
2026-08-12 06:27:09 | Geração 50/250 — melhor fitness: 173659563 | sem melhora há 7 geração(ões)
2026-08-12 06:28:22 | Geração 51/250 — melhor fitness: 173659563 | sem melhora há 8 geração(ões)
2026-08-12 06:29:40 | Geração 52/250 — melhor fitness: 173659563 | sem melhora há 9 geração(ões)
2026-08-12 06:30:57 | Geração 53/250 — melhor fitness: 173659563 | sem melhora há 10 geração(ões)
2026-08-12 06:32:16 | Geração 54/250 — melhor fitness: 173659563 | sem melhora há 11 geração(ões)
2026-08-12 06:33:36 | Geração 55/250 — melhor fitness: 173659563 | sem melhora há 12 geração(ões)
2026-08-12 06:34:53 | Geração 56/250 — melhor fitness: 173236147 | sem melhora há 0 geração(ões)
2026-08-12 06:36:12 | Geração 57/250 — melhor fitness: 173236147 | sem melhora há 1 geração(ões)
2026-08-12 06:37:28 | Geração 58/250 — melhor fitness: 173236147 | sem melhora há 2 geração(ões)
2026-08-12 06:38:43 | Geração 59/250 — melhor fitness: 173236147 | sem melhora há 3 geração(ões)
2026-08-12 06:40:03 | Geração 60/250 — melhor fitness: 173236147 | sem melhora há 4 geração(ões)
2026-08-12 06:41:21 | Geração 61/250 — melhor fitness: 173236147 | sem melhora há 5 geração(ões)
2026-08-12 06:42:38 | Geração 62/250 — melhor fitness: 173236147 | sem melhora há 6 geração(ões)
2026-08-12 06:43:55 | Geração 63/250 — melhor fitness: 173236147 | sem melhora há 7 geração(ões)
2026-08-12 06:45:12 | Geração 64/250 — melhor fitness: 173236147 | sem melhora há 8 geração(ões)
2026-08-12 06:46:29 | Geração 65/250 — melhor fitness: 173236147 | sem melhora há 9 geração(ões)
2026-08-12 06:47:45 | Geração 66/250 — melhor fitness: 173236147 | sem melhora há 10 geração(ões)
2026-08-12 06:48:56 | Geração 67/250 — melhor fitness: 173236147 | sem melhora há 11 geração(ões)
2026-08-12 06:50:12 | Geração 68/250 — melhor fitness: 173236147 | sem melhora há 12 geração(ões)
2026-08-12 06:51:27 | Geração 69/250 — melhor fitness: 173236147 | sem melhora há 13 geração(ões)
2026-08-12 06:52:45 | Geração 70/250 — melhor fitness: 173236147 | sem melhora há 14 geração(ões)
2026-08-12 06:54:00 | Geração 71/250 — melhor fitness: 173092290 | sem melhora há 0 geração(ões)
2026-08-12 06:55:17 | Geração 72/250 — melhor fitness: 173092290 | sem melhora há 1 geração(ões)
2026-08-12 06:56:32 | Geração 73/250 — melhor fitness: 173092290 | sem melhora há 2 geração(ões)
2026-08-12 06:57:47 | Geração 74/250 — melhor fitness: 173092290 | sem melhora há 3 geração(ões)
2026-08-12 06:59:02 | Geração 75/250 — melhor fitness: 173092290 | sem melhora há 4 geração(ões)
2026-08-12 07:00:20 | Geração 76/250 — melhor fitness: 173092290 | sem melhora há 5 geração(ões)
2026-08-12 07:01:35 | Geração 77/250 — melhor fitness: 173092290 | sem melhora há 6 geração(ões)
2026-08-12 07:02:50 | Geração 78/250 — melhor fitness: 173092290 | sem melhora há 7 geração(ões)
2026-08-12 07:04:07 | Geração 79/250 — melhor fitness: 173092290 | sem melhora há 8 geração(ões)
2026-08-12 07:05:24 | Geração 80/250 — melhor fitness: 173092290 | sem melhora há 9 geração(ões)
2026-08-12 07:06:40 | Geração 81/250 — melhor fitness: 173092290 | sem melhora há 10 geração(ões)
2026-08-12 07:07:56 | Geração 82/250 — melhor fitness: 172896135 | sem melhora há 0 geração(ões)
2026-08-12 07:09:11 | Geração 83/250 — melhor fitness: 172896135 | sem melhora há 1 geração(ões)
2026-08-12 07:10:27 | Geração 84/250 — melhor fitness: 170860565 | sem melhora há 0 geração(ões)
2026-08-12 07:11:46 | Geração 85/250 — melhor fitness: 170860565 | sem melhora há 1 geração(ões)
2026-08-12 07:13:02 | Geração 86/250 — melhor fitness: 170860565 | sem melhora há 2 geração(ões)
2026-08-12 07:14:16 | Geração 87/250 — melhor fitness: 170860565 | sem melhora há 3 geração(ões)
2026-08-12 07:15:28 | Geração 88/250 — melhor fitness: 170860565 | sem melhora há 4 geração(ões)
2026-08-12 07:16:46 | Geração 89/250 — melhor fitness: 170860565 | sem melhora há 5 geração(ões)
2026-08-12 07:18:02 | Geração 90/250 — melhor fitness: 170860565 | sem melhora há 6 geração(ões)
2026-08-12 07:19:17 | Geração 91/250 — melhor fitness: 170860565 | sem melhora há 7 geração(ões)
2026-08-12 07:20:35 | Geração 92/250 — melhor fitness: 170860565 | sem melhora há 8 geração(ões)
2026-08-12 07:21:50 | Geração 93/250 — melhor fitness: 170860565 | sem melhora há 9 geração(ões)
2026-08-12 07:23:04 | Geração 94/250 — melhor fitness: 170860565 | sem melhora há 10 geração(ões)
2026-08-12 07:24:17 | Geração 95/250 — melhor fitness: 170860565 | sem melhora há 11 geração(ões)
2026-08-12 07:25:33 | Geração 96/250 — melhor fitness: 170860565 | sem melhora há 12 geração(ões)
2026-08-12 07:26:51 | Geração 97/250 — melhor fitness: 170860565 | sem melhora há 13 geração(ões)
2026-08-12 07:28:06 | Geração 98/250 — melhor fitness: 170860565 | sem melhora há 14 geração(ões)
2026-08-12 07:29:21 | Geração 99/250 — melhor fitness: 170860565 | sem melhora há 15 geração(ões)
2026-08-12 07:30:37 | Geração 100/250 — melhor fitness: 170860565 | sem melhora há 16 geração(ões)
2026-08-12 07:31:54 | Geração 101/250 — melhor fitness: 170860565 | sem melhora há 17 geração(ões)
2026-08-12 07:33:10 | Geração 102/250 — melhor fitness: 169077787 | sem melhora há 0 geração(ões)
2026-08-12 07:34:27 | Geração 103/250 — melhor fitness: 169077787 | sem melhora há 1 geração(ões)
2026-08-12 07:35:43 | Geração 104/250 — melhor fitness: 169077787 | sem melhora há 2 geração(ões)
2026-08-12 07:37:01 | Geração 105/250 — melhor fitness: 169077787 | sem melhora há 3 geração(ões)
2026-08-12 07:38:16 | Geração 106/250 — melhor fitness: 169077787 | sem melhora há 4 geração(ões)
2026-08-12 07:39:33 | Geração 107/250 — melhor fitness: 169077787 | sem melhora há 5 geração(ões)
2026-08-12 07:40:47 | Geração 108/250 — melhor fitness: 169077787 | sem melhora há 6 geração(ões)
2026-08-12 07:42:02 | Geração 109/250 — melhor fitness: 169077787 | sem melhora há 7 geração(ões)
2026-08-12 07:43:19 | Geração 110/250 — melhor fitness: 169077787 | sem melhora há 8 geração(ões)
2026-08-12 07:44:31 | Geração 111/250 — melhor fitness: 168848999 | sem melhora há 0 geração(ões)
2026-08-12 07:45:46 | Geração 112/250 — melhor fitness: 168848999 | sem melhora há 1 geração(ões)
2026-08-12 07:47:05 | Geração 113/250 — melhor fitness: 168848999 | sem melhora há 2 geração(ões)
2026-08-12 07:48:22 | Geração 114/250 — melhor fitness: 168848999 | sem melhora há 3 geração(ões)
2026-08-12 07:49:39 | Geração 115/250 — melhor fitness: 168848999 | sem melhora há 4 geração(ões)
2026-08-12 07:50:51 | Geração 116/250 — melhor fitness: 168848999 | sem melhora há 5 geração(ões)
2026-08-12 07:52:08 | Geração 117/250 — melhor fitness: 168778852 | sem melhora há 0 geração(ões)
2026-08-12 07:53:24 | Geração 118/250 — melhor fitness: 167924598 | sem melhora há 0 geração(ões)
2026-08-12 07:54:42 | Geração 119/250 — melhor fitness: 167924598 | sem melhora há 1 geração(ões)
2026-08-12 07:55:57 | Geração 120/250 — melhor fitness: 167924598 | sem melhora há 2 geração(ões)
2026-08-12 07:57:14 | Geração 121/250 — melhor fitness: 167924598 | sem melhora há 3 geração(ões)
2026-08-12 07:58:32 | Geração 122/250 — melhor fitness: 167924598 | sem melhora há 4 geração(ões)
2026-08-12 07:59:46 | Geração 123/250 — melhor fitness: 167924598 | sem melhora há 5 geração(ões)
2026-08-12 08:01:02 | Geração 124/250 — melhor fitness: 167924598 | sem melhora há 6 geração(ões)
2026-08-12 08:02:18 | Geração 125/250 — melhor fitness: 167924598 | sem melhora há 7 geração(ões)
2026-08-12 08:03:35 | Geração 126/250 — melhor fitness: 167924598 | sem melhora há 8 geração(ões)
2026-08-12 08:04:52 | Geração 127/250 — melhor fitness: 167924598 | sem melhora há 9 geração(ões)
2026-08-12 08:06:09 | Geração 128/250 — melhor fitness: 167924598 | sem melhora há 10 geração(ões)
2026-08-12 08:07:26 | Geração 129/250 — melhor fitness: 167924598 | sem melhora há 11 geração(ões)
2026-08-12 08:08:41 | Geração 130/250 — melhor fitness: 167924598 | sem melhora há 12 geração(ões)
2026-08-12 08:09:57 | Geração 131/250 — melhor fitness: 167924598 | sem melhora há 13 geração(ões)
2026-08-12 08:11:12 | Geração 132/250 — melhor fitness: 167924598 | sem melhora há 14 geração(ões)
2026-08-12 08:12:30 | Geração 133/250 — melhor fitness: 167924598 | sem melhora há 15 geração(ões)
2026-08-12 08:13:45 | Geração 134/250 — melhor fitness: 167924598 | sem melhora há 16 geração(ões)
2026-08-12 08:15:01 | Geração 135/250 — melhor fitness: 167924598 | sem melhora há 17 geração(ões)
2026-08-12 08:16:15 | Geração 136/250 — melhor fitness: 167924598 | sem melhora há 18 geração(ões)
2026-08-12 08:17:28 | Geração 137/250 — melhor fitness: 167924598 | sem melhora há 19 geração(ões)
2026-08-12 08:18:44 | Geração 138/250 — melhor fitness: 167924598 | sem melhora há 20 geração(ões)
2026-08-12 08:20:00 | Geração 139/250 — melhor fitness: 167924598 | sem melhora há 21 geração(ões)
2026-08-12 08:21:15 | Geração 140/250 — melhor fitness: 167924598 | sem melhora há 22 geração(ões)
2026-08-12 08:22:33 | Geração 141/250 — melhor fitness: 167924598 | sem melhora há 23 geração(ões)
2026-08-12 08:23:51 | Geração 142/250 — melhor fitness: 167924598 | sem melhora há 24 geração(ões)
2026-08-12 08:25:09 | Geração 143/250 — melhor fitness: 167924598 | sem melhora há 25 geração(ões)
2026-08-12 08:26:24 | Geração 144/250 — melhor fitness: 167924598 | sem melhora há 26 geração(ões)
2026-08-12 08:27:40 | Geração 145/250 — melhor fitness: 167924598 | sem melhora há 27 geração(ões)
2026-08-12 08:28:59 | Geração 146/250 — melhor fitness: 167924598 | sem melhora há 28 geração(ões)
2026-08-12 08:30:14 | Geração 147/250 — melhor fitness: 167924598 | sem melhora há 29 geração(ões)
2026-08-12 08:31:31 | Geração 148/250 — melhor fitness: 167238472 | sem melhora há 0 geração(ões)
2026-08-12 08:32:47 | Geração 149/250 — melhor fitness: 167238472 | sem melhora há 1 geração(ões)
2026-08-12 08:34:05 | Geração 150/250 — melhor fitness: 167238472 | sem melhora há 2 geração(ões)
2026-08-12 08:35:22 | Geração 151/250 — melhor fitness: 167238472 | sem melhora há 3 geração(ões)
2026-08-12 08:36:38 | Geração 152/250 — melhor fitness: 167238472 | sem melhora há 4 geração(ões)
2026-08-12 08:37:51 | Geração 153/250 — melhor fitness: 167238472 | sem melhora há 5 geração(ões)
2026-08-12 08:39:08 | Geração 154/250 — melhor fitness: 167238472 | sem melhora há 6 geração(ões)
2026-08-12 08:40:26 | Geração 155/250 — melhor fitness: 167238472 | sem melhora há 7 geração(ões)
2026-08-12 08:41:43 | Geração 156/250 — melhor fitness: 167238472 | sem melhora há 8 geração(ões)
2026-08-12 08:43:03 | Geração 157/250 — melhor fitness: 167238472 | sem melhora há 9 geração(ões)
2026-08-12 08:44:22 | Geração 158/250 — melhor fitness: 167238472 | sem melhora há 10 geração(ões)
2026-08-12 08:45:40 | Geração 159/250 — melhor fitness: 167238472 | sem melhora há 11 geração(ões)
2026-08-12 08:46:58 | Geração 160/250 — melhor fitness: 167238472 | sem melhora há 12 geração(ões)
2026-08-12 08:48:16 | Geração 161/250 — melhor fitness: 167238472 | sem melhora há 13 geração(ões)
2026-08-12 08:49:31 | Geração 162/250 — melhor fitness: 167238472 | sem melhora há 14 geração(ões)
2026-08-12 08:50:48 | Geração 163/250 — melhor fitness: 167238472 | sem melhora há 15 geração(ões)
2026-08-12 08:52:06 | Geração 164/250 — melhor fitness: 167238472 | sem melhora há 16 geração(ões)
2026-08-12 08:53:23 | Geração 165/250 — melhor fitness: 166311358 | sem melhora há 0 geração(ões)
2026-08-12 08:54:40 | Geração 166/250 — melhor fitness: 166311358 | sem melhora há 1 geração(ões)
2026-08-12 08:55:56 | Geração 167/250 — melhor fitness: 166311358 | sem melhora há 2 geração(ões)
2026-08-12 08:57:13 | Geração 168/250 — melhor fitness: 166311358 | sem melhora há 3 geração(ões)
2026-08-12 08:58:31 | Geração 169/250 — melhor fitness: 166311358 | sem melhora há 4 geração(ões)
2026-08-12 08:59:46 | Geração 170/250 — melhor fitness: 166311358 | sem melhora há 5 geração(ões)
2026-08-12 09:01:05 | Geração 171/250 — melhor fitness: 166311358 | sem melhora há 6 geração(ões)
2026-08-12 09:02:22 | Geração 172/250 — melhor fitness: 166311358 | sem melhora há 7 geração(ões)
2026-08-12 09:03:39 | Geração 173/250 — melhor fitness: 166311358 | sem melhora há 8 geração(ões)
2026-08-12 09:04:53 | Geração 174/250 — melhor fitness: 166311358 | sem melhora há 9 geração(ões)
2026-08-12 09:06:09 | Geração 175/250 — melhor fitness: 166311358 | sem melhora há 10 geração(ões)
2026-08-12 09:07:27 | Geração 176/250 — melhor fitness: 166311358 | sem melhora há 11 geração(ões)
2026-08-12 09:08:40 | Geração 177/250 — melhor fitness: 166311358 | sem melhora há 12 geração(ões)
2026-08-12 09:09:59 | Geração 178/250 — melhor fitness: 166311358 | sem melhora há 13 geração(ões)
2026-08-12 09:11:17 | Geração 179/250 — melhor fitness: 166311358 | sem melhora há 14 geração(ões)
2026-08-12 09:12:36 | Geração 180/250 — melhor fitness: 166311358 | sem melhora há 15 geração(ões)
2026-08-12 09:13:52 | Geração 181/250 — melhor fitness: 166311358 | sem melhora há 16 geração(ões)
2026-08-12 09:15:07 | Geração 182/250 — melhor fitness: 166311358 | sem melhora há 17 geração(ões)
2026-08-12 09:16:23 | Geração 183/250 — melhor fitness: 163774496 | sem melhora há 0 geração(ões)
2026-08-12 09:17:40 | Geração 184/250 — melhor fitness: 163774496 | sem melhora há 1 geração(ões)
2026-08-12 09:18:57 | Geração 185/250 — melhor fitness: 163774496 | sem melhora há 2 geração(ões)
2026-08-12 09:20:11 | Geração 186/250 — melhor fitness: 163774496 | sem melhora há 3 geração(ões)
2026-08-12 09:21:27 | Geração 187/250 — melhor fitness: 163774496 | sem melhora há 4 geração(ões)
2026-08-12 09:22:44 | Geração 188/250 — melhor fitness: 163774496 | sem melhora há 5 geração(ões)
2026-08-12 09:24:00 | Geração 189/250 — melhor fitness: 163774496 | sem melhora há 6 geração(ões)
2026-08-12 09:25:17 | Geração 190/250 — melhor fitness: 163774496 | sem melhora há 7 geração(ões)
2026-08-12 09:26:36 | Geração 191/250 — melhor fitness: 163774496 | sem melhora há 8 geração(ões)
2026-08-12 09:27:51 | Geração 192/250 — melhor fitness: 163774496 | sem melhora há 9 geração(ões)
2026-08-12 09:29:07 | Geração 193/250 — melhor fitness: 163774496 | sem melhora há 10 geração(ões)
2026-08-12 09:30:21 | Geração 194/250 — melhor fitness: 163774496 | sem melhora há 11 geração(ões)
2026-08-12 09:31:41 | Geração 195/250 — melhor fitness: 163774496 | sem melhora há 12 geração(ões)
2026-08-12 09:32:58 | Geração 196/250 — melhor fitness: 163774496 | sem melhora há 13 geração(ões)
2026-08-12 09:34:15 | Geração 197/250 — melhor fitness: 163774496 | sem melhora há 14 geração(ões)
2026-08-12 09:35:30 | Geração 198/250 — melhor fitness: 163774496 | sem melhora há 15 geração(ões)
2026-08-12 09:36:46 | Geração 199/250 — melhor fitness: 163774496 | sem melhora há 16 geração(ões)
2026-08-12 09:38:02 | Geração 200/250 — melhor fitness: 163774496 | sem melhora há 17 geração(ões)
2026-08-12 09:39:15 | Geração 201/250 — melhor fitness: 163774496 | sem melhora há 18 geração(ões)
2026-08-12 09:40:32 | Geração 202/250 — melhor fitness: 163774496 | sem melhora há 19 geração(ões)
2026-08-12 09:41:47 | Geração 203/250 — melhor fitness: 163774496 | sem melhora há 20 geração(ões)
2026-08-12 09:43:02 | Geração 204/250 — melhor fitness: 163774496 | sem melhora há 21 geração(ões)
2026-08-12 09:44:19 | Geração 205/250 — melhor fitness: 163774496 | sem melhora há 22 geração(ões)
2026-08-12 09:45:37 | Geração 206/250 — melhor fitness: 163774496 | sem melhora há 23 geração(ões)
2026-08-12 09:46:53 | Geração 207/250 — melhor fitness: 163774496 | sem melhora há 24 geração(ões)
2026-08-12 09:48:13 | Geração 208/250 — melhor fitness: 163774496 | sem melhora há 25 geração(ões)
2026-08-12 09:49:32 | Geração 209/250 — melhor fitness: 163774496 | sem melhora há 26 geração(ões)
2026-08-12 09:50:50 | Geração 210/250 — melhor fitness: 163774496 | sem melhora há 27 geração(ões)
2026-08-12 09:52:06 | Geração 211/250 — melhor fitness: 163774496 | sem melhora há 28 geração(ões)
2026-08-12 09:53:23 | Geração 212/250 — melhor fitness: 163774496 | sem melhora há 29 geração(ões)
2026-08-12 09:54:39 | Geração 213/250 — melhor fitness: 163774496 | sem melhora há 30 geração(ões)
2026-08-12 09:55:56 | Geração 214/250 — melhor fitness: 163774496 | sem melhora há 31 geração(ões)
2026-08-12 09:57:12 | Geração 215/250 — melhor fitness: 163774496 | sem melhora há 32 geração(ões)
2026-08-12 09:58:30 | Geração 216/250 — melhor fitness: 163774496 | sem melhora há 33 geração(ões)
2026-08-12 09:59:48 | Geração 217/250 — melhor fitness: 163774496 | sem melhora há 34 geração(ões)
2026-08-12 10:01:04 | Geração 218/250 — melhor fitness: 163774496 | sem melhora há 35 geração(ões)
2026-08-12 10:02:18 | Geração 219/250 — melhor fitness: 163774496 | sem melhora há 36 geração(ões)
2026-08-12 10:03:35 | Geração 220/250 — melhor fitness: 163774496 | sem melhora há 37 geração(ões)
2026-08-12 10:04:53 | Geração 221/250 — melhor fitness: 163774496 | sem melhora há 38 geração(ões)
2026-08-12 10:06:06 | Geração 222/250 — melhor fitness: 163774496 | sem melhora há 39 geração(ões)
2026-08-12 10:07:23 | Geração 223/250 — melhor fitness: 163774496 | sem melhora há 40 geração(ões)
2026-08-12 10:08:37 | Geração 224/250 — melhor fitness: 163774496 | sem melhora há 41 geração(ões)
2026-08-12 10:09:56 | Geração 225/250 — melhor fitness: 163774496 | sem melhora há 42 geração(ões)
2026-08-12 10:11:13 | Geração 226/250 — melhor fitness: 163774496 | sem melhora há 43 geração(ões)
2026-08-12 10:12:26 | Geração 227/250 — melhor fitness: 163774496 | sem melhora há 44 geração(ões)
2026-08-12 10:13:45 | Geração 228/250 — melhor fitness: 163774496 | sem melhora há 45 geração(ões)
2026-08-12 10:14:59 | Geração 229/250 — melhor fitness: 163774496 | sem melhora há 46 geração(ões)
2026-08-12 10:16:14 | Geração 230/250 — melhor fitness: 163774496 | sem melhora há 47 geração(ões)
2026-08-12 10:17:31 | Geração 231/250 — melhor fitness: 163774496 | sem melhora há 48 geração(ões)
2026-08-12 10:18:45 | Geração 232/250 — melhor fitness: 163774496 | sem melhora há 49 geração(ões)
2026-08-12 10:20:02 | Geração 233/250 — melhor fitness: 163774496 | sem melhora há 50 geração(ões)
2026-08-12 10:21:17 | Geração 234/250 — melhor fitness: 163774496 | sem melhora há 51 geração(ões)
2026-08-12 10:22:37 | Geração 235/250 — melhor fitness: 163774496 | sem melhora há 52 geração(ões)
2026-08-12 10:23:52 | Geração 236/250 — melhor fitness: 163774496 | sem melhora há 53 geração(ões)
2026-08-12 10:25:07 | Geração 237/250 — melhor fitness: 163774496 | sem melhora há 54 geração(ões)
2026-08-12 10:26:26 | Geração 238/250 — melhor fitness: 163774496 | sem melhora há 55 geração(ões)
2026-08-12 10:27:42 | Geração 239/250 — melhor fitness: 163774496 | sem melhora há 56 geração(ões)
2026-08-12 10:29:00 | Geração 240/250 — melhor fitness: 163774496 | sem melhora há 57 geração(ões)
2026-08-12 10:30:18 | Geração 241/250 — melhor fitness: 163774496 | sem melhora há 58 geração(ões)
2026-08-12 10:31:35 | Geração 242/250 — melhor fitness: 163774496 | sem melhora há 59 geração(ões)
2026-08-12 10:32:52 | Geração 243/250 — melhor fitness: 163774496 | sem melhora há 60 geração(ões)
2026-08-12 10:34:08 | Geração 244/250 — melhor fitness: 163774496 | sem melhora há 61 geração(ões)
2026-08-12 10:35:26 | Geração 245/250 — melhor fitness: 163774496 | sem melhora há 62 geração(ões)
2026-08-12 10:36:42 | Geração 246/250 — melhor fitness: 163774496 | sem melhora há 63 geração(ões)
2026-08-12 10:37:59 | Geração 247/250 — melhor fitness: 163774496 | sem melhora há 64 geração(ões)
2026-08-12 10:39:14 | Geração 248/250 — melhor fitness: 163774496 | sem melhora há 65 geração(ões)
2026-08-12 10:40:32 | Geração 249/250 — melhor fitness: 163774496 | sem melhora há 66 geração(ões)
2026-08-12 10:41:49 | Geração 250/250 — melhor fitness: 163774496 | sem melhora há 67 geração(ões)
2026-08-12 10:41:49 | AG concluído em 5h 18m 50s — melhor fitness: 163774496
2026-08-12 10:41:49 | Melhores localizações de estações (antes do refinamento): ['142373324', '-9953058#6', '-26230868', '-23840421#0', '155592907#2', '144989622', '4674489#0', '24964979', '25298763', '67602447', '32567978#0', '45383094#0', '-29435030#3', '28763902', '7981102#4', '92927146#3', '-151503306', '-26241605#7', '-24830407#2', '61328944#1', '-23451047#6', '26657746#0', '148324143#0', '-24869728#1', '25101965#0', '227932878#4', '129382224#6', '25490017#0', '132642922', '-292436718#3', '49774424#3', '-30443437#3', '-24547997', '-108868031#1', '53647225#1', '156333223#4', '-25625958', '-142766477#1', '23902291#0', '204001544', '62030646', '27200750#0', '-128988786#2', '-20364363#8', '-8107631#0', '55740410#7', '-173202993', '132622345#0', '-162243998']
2026-08-12 10:41:49 | [Hill-climbing] fitness inicial: 163774496 (modo exaustivo: True)
