2026-08-10 00:42:33 | ======================================================================
2026-08-10 00:42:33 | Iniciando execução — k16_seed123
2026-08-10 00:42:33 | Seed utilizada: 123
2026-08-10 00:42:33 | Arquivo existe? True
2026-08-10 00:42:43 | Número de nós no grafo completo: 71368
2026-08-10 00:42:43 | Número de estações desejadas: 16
2026-08-10 00:42:43 | Componente gigante: 71073 de 71368 nós (295 nós de fora, em 257 componentes menores).
2026-08-10 00:42:47 | Geração 0 (inicial) — melhor fitness: 341377236
2026-08-10 00:57:07 | Geração 125/250 — melhor fitness: 275361075 | sem melhora há 7 geração(ões)
2026-08-10 00:57:14 | Geração 126/250 — melhor fitness: 275098460 | sem melhora há 0 geração(ões)
2026-08-10 00:57:20 | Geração 127/250 — melhor fitness: 275098460 | sem melhora há 1 geração(ões)
2026-08-10 00:57:27 | Geração 128/250 — melhor fitness: 275098460 | sem melhora há 2 geração(ões)
2026-08-10 00:57:34 | Geração 129/250 — melhor fitness: 275098460 | sem melhora há 3 geração(ões)
2026-08-10 00:57:41 | Geração 130/250 — melhor fitness: 275098460 | sem melhora há 4 geração(ões)
2026-08-10 00:57:48 | Geração 131/250 — melhor fitness: 275098460 | sem melhora há 5 geração(ões)
2026-08-10 00:57:54 | Geração 132/250 — melhor fitness: 275098460 | sem melhora há 6 geração(ões)
2026-08-10 00:58:01 | Geração 133/250 — melhor fitness: 275098460 | sem melhora há 7 geração(ões)
2026-08-10 00:58:08 | Geração 134/250 — melhor fitness: 275098460 | sem melhora há 8 geração(ões)
2026-08-10 00:58:15 | Geração 135/250 — melhor fitness: 275098460 | sem melhora há 9 geração(ões)
2026-08-10 00:58:22 | Geração 136/250 — melhor fitness: 275098460 | sem melhora há 10 geração(ões)
2026-08-10 00:58:29 | Geração 137/250 — melhor fitness: 274940176 | sem melhora há 0 geração(ões)
2026-08-10 00:58:36 | Geração 138/250 — melhor fitness: 274940176 | sem melhora há 1 geração(ões)
2026-08-10 00:58:42 | Geração 139/250 — melhor fitness: 274940176 | sem melhora há 2 geração(ões)
2026-08-10 00:58:49 | Geração 140/250 — melhor fitness: 274940176 | sem melhora há 3 geração(ões)
2026-08-10 00:58:56 | Geração 141/250 — melhor fitness: 274940176 | sem melhora há 4 geração(ões)
2026-08-10 00:59:03 | Geração 142/250 — melhor fitness: 274940176 | sem melhora há 5 geração(ões)
2026-08-10 00:59:10 | Geração 143/250 — melhor fitness: 274940176 | sem melhora há 6 geração(ões)
2026-08-10 00:59:17 | Geração 144/250 — melhor fitness: 274489393 | sem melhora há 0 geração(ões)
2026-08-10 00:59:23 | Geração 145/250 — melhor fitness: 274489393 | sem melhora há 1 geração(ões)
2026-08-10 00:59:30 | Geração 146/250 — melhor fitness: 274473944 | sem melhora há 0 geração(ões)
2026-08-10 00:59:36 | Geração 147/250 — melhor fitness: 274473944 | sem melhora há 1 geração(ões)
2026-08-10 00:59:43 | Geração 148/250 — melhor fitness: 274473944 | sem melhora há 2 geração(ões)
2026-08-10 00:59:50 | Geração 149/250 — melhor fitness: 274473944 | sem melhora há 3 geração(ões)
2026-08-10 00:59:57 | Geração 150/250 — melhor fitness: 274113356 | sem melhora há 0 geração(ões)
2026-08-10 01:00:04 | Geração 151/250 — melhor fitness: 274113356 | sem melhora há 1 geração(ões)
2026-08-10 01:00:11 | Geração 152/250 — melhor fitness: 274113356 | sem melhora há 2 geração(ões)
2026-08-10 01:00:18 | Geração 153/250 — melhor fitness: 274113356 | sem melhora há 3 geração(ões)
2026-08-10 01:00:25 | Geração 154/250 — melhor fitness: 274113356 | sem melhora há 4 geração(ões)
2026-08-10 01:00:31 | Geração 155/250 — melhor fitness: 274113356 | sem melhora há 5 geração(ões)
2026-08-10 01:00:38 | Geração 156/250 — melhor fitness: 274113356 | sem melhora há 6 geração(ões)
2026-08-10 01:00:46 | Geração 157/250 — melhor fitness: 274113356 | sem melhora há 7 geração(ões)
2026-08-10 01:00:52 | Geração 158/250 — melhor fitness: 274113356 | sem melhora há 8 geração(ões)
2026-08-10 01:00:59 | Geração 159/250 — melhor fitness: 274113356 | sem melhora há 9 geração(ões)
2026-08-10 01:01:06 | Geração 160/250 — melhor fitness: 274113356 | sem melhora há 10 geração(ões)
2026-08-10 01:01:13 | Geração 161/250 — melhor fitness: 274113356 | sem melhora há 11 geração(ões)
2026-08-10 01:01:20 | Geração 162/250 — melhor fitness: 274113356 | sem melhora há 12 geração(ões)
2026-08-10 01:01:26 | Geração 163/250 — melhor fitness: 274113356 | sem melhora há 13 geração(ões)
2026-08-10 01:01:33 | Geração 164/250 — melhor fitness: 274113356 | sem melhora há 14 geração(ões)
2026-08-10 01:01:40 | Geração 165/250 — melhor fitness: 274113356 | sem melhora há 15 geração(ões)
2026-08-10 01:01:47 | Geração 166/250 — melhor fitness: 274113356 | sem melhora há 16 geração(ões)
2026-08-10 01:01:54 | Geração 167/250 — melhor fitness: 273885637 | sem melhora há 0 geração(ões)
2026-08-10 01:02:01 | Geração 168/250 — melhor fitness: 273885637 | sem melhora há 1 geração(ões)
2026-08-10 01:02:08 | Geração 169/250 — melhor fitness: 273885637 | sem melhora há 2 geração(ões)
2026-08-10 01:02:15 | Geração 170/250 — melhor fitness: 273885637 | sem melhora há 3 geração(ões)
2026-08-10 01:02:21 | Geração 171/250 — melhor fitness: 273885637 | sem melhora há 4 geração(ões)
2026-08-10 01:02:28 | Geração 172/250 — melhor fitness: 273885637 | sem melhora há 5 geração(ões)
2026-08-10 01:02:35 | Geração 173/250 — melhor fitness: 273885637 | sem melhora há 6 geração(ões)
2026-08-10 01:02:42 | Geração 174/250 — melhor fitness: 273885637 | sem melhora há 7 geração(ões)
2026-08-10 01:02:49 | Geração 175/250 — melhor fitness: 273302488 | sem melhora há 0 geração(ões)
2026-08-10 01:02:56 | Geração 176/250 — melhor fitness: 273302488 | sem melhora há 1 geração(ões)
2026-08-10 01:03:03 | Geração 177/250 — melhor fitness: 273302488 | sem melhora há 2 geração(ões)
2026-08-10 01:03:10 | Geração 178/250 — melhor fitness: 273302488 | sem melhora há 3 geração(ões)
2026-08-10 01:03:17 | Geração 179/250 — melhor fitness: 273302488 | sem melhora há 4 geração(ões)
2026-08-10 01:03:24 | Geração 180/250 — melhor fitness: 273302488 | sem melhora há 5 geração(ões)
2026-08-10 01:03:31 | Geração 181/250 — melhor fitness: 273302488 | sem melhora há 6 geração(ões)
2026-08-10 01:03:38 | Geração 182/250 — melhor fitness: 273302488 | sem melhora há 7 geração(ões)
2026-08-10 01:03:44 | Geração 183/250 — melhor fitness: 273302488 | sem melhora há 8 geração(ões)
2026-08-10 01:03:52 | Geração 184/250 — melhor fitness: 273302488 | sem melhora há 9 geração(ões)
2026-08-10 01:03:58 | Geração 185/250 — melhor fitness: 273302488 | sem melhora há 10 geração(ões)
2026-08-10 01:04:06 | Geração 186/250 — melhor fitness: 273302488 | sem melhora há 11 geração(ões)
2026-08-10 01:04:13 | Geração 187/250 — melhor fitness: 273302488 | sem melhora há 12 geração(ões)
2026-08-10 01:04:19 | Geração 188/250 — melhor fitness: 273302488 | sem melhora há 13 geração(ões)
2026-08-10 01:04:26 | Geração 189/250 — melhor fitness: 272739436 | sem melhora há 0 geração(ões)
2026-08-10 01:04:33 | Geração 190/250 — melhor fitness: 272739436 | sem melhora há 1 geração(ões)
2026-08-10 01:04:39 | Geração 191/250 — melhor fitness: 272739436 | sem melhora há 2 geração(ões)
2026-08-10 01:04:46 | Geração 192/250 — melhor fitness: 272739436 | sem melhora há 3 geração(ões)
2026-08-10 01:04:53 | Geração 193/250 — melhor fitness: 272739436 | sem melhora há 4 geração(ões)
2026-08-10 01:05:00 | Geração 194/250 — melhor fitness: 272739436 | sem melhora há 5 geração(ões)
2026-08-10 01:05:07 | Geração 195/250 — melhor fitness: 272739436 | sem melhora há 6 geração(ões)
2026-08-10 01:05:14 | Geração 196/250 — melhor fitness: 272739436 | sem melhora há 7 geração(ões)
2026-08-10 01:05:20 | Geração 197/250 — melhor fitness: 272739436 | sem melhora há 8 geração(ões)
2026-08-10 01:05:27 | Geração 198/250 — melhor fitness: 272739436 | sem melhora há 9 geração(ões)
2026-08-10 01:05:34 | Geração 199/250 — melhor fitness: 272739436 | sem melhora há 10 geração(ões)
2026-08-10 01:05:41 | Geração 200/250 — melhor fitness: 272534075 | sem melhora há 0 geração(ões)
2026-08-10 01:05:48 | Geração 201/250 — melhor fitness: 272534075 | sem melhora há 1 geração(ões)
2026-08-10 01:05:55 | Geração 202/250 — melhor fitness: 272534075 | sem melhora há 2 geração(ões)
2026-08-10 01:06:02 | Geração 203/250 — melhor fitness: 272534075 | sem melhora há 3 geração(ões)
2026-08-10 01:06:09 | Geração 204/250 — melhor fitness: 272534075 | sem melhora há 4 geração(ões)
2026-08-10 01:06:15 | Geração 205/250 — melhor fitness: 272534075 | sem melhora há 5 geração(ões)
2026-08-10 01:06:22 | Geração 206/250 — melhor fitness: 272534075 | sem melhora há 6 geração(ões)
2026-08-10 01:06:29 | Geração 207/250 — melhor fitness: 272331145 | sem melhora há 0 geração(ões)
2026-08-10 01:06:35 | Geração 208/250 — melhor fitness: 271943786 | sem melhora há 0 geração(ões)
2026-08-10 01:06:42 | Geração 209/250 — melhor fitness: 271943786 | sem melhora há 1 geração(ões)
2026-08-10 01:06:50 | Geração 210/250 — melhor fitness: 271943786 | sem melhora há 2 geração(ões)
2026-08-10 01:06:57 | Geração 211/250 — melhor fitness: 271943786 | sem melhora há 3 geração(ões)
2026-08-10 01:07:04 | Geração 212/250 — melhor fitness: 271943786 | sem melhora há 4 geração(ões)
2026-08-10 01:07:10 | Geração 213/250 — melhor fitness: 271943786 | sem melhora há 5 geração(ões)
2026-08-10 01:07:17 | Geração 214/250 — melhor fitness: 271943786 | sem melhora há 6 geração(ões)
2026-08-10 01:07:24 | Geração 215/250 — melhor fitness: 271943786 | sem melhora há 7 geração(ões)
2026-08-10 01:07:31 | Geração 216/250 — melhor fitness: 271382212 | sem melhora há 0 geração(ões)
2026-08-10 01:07:37 | Geração 217/250 — melhor fitness: 271382212 | sem melhora há 1 geração(ões)
2026-08-10 01:07:44 | Geração 218/250 — melhor fitness: 271382212 | sem melhora há 2 geração(ões)
2026-08-10 01:07:51 | Geração 219/250 — melhor fitness: 271382212 | sem melhora há 3 geração(ões)
2026-08-10 01:07:58 | Geração 220/250 — melhor fitness: 271382212 | sem melhora há 4 geração(ões)
2026-08-10 01:08:04 | Geração 221/250 — melhor fitness: 271382212 | sem melhora há 5 geração(ões)
2026-08-10 01:08:11 | Geração 222/250 — melhor fitness: 271382212 | sem melhora há 6 geração(ões)
2026-08-10 01:08:18 | Geração 223/250 — melhor fitness: 271382212 | sem melhora há 7 geração(ões)
2026-08-10 01:08:25 | Geração 224/250 — melhor fitness: 271382212 | sem melhora há 8 geração(ões)
2026-08-10 01:08:32 | Geração 225/250 — melhor fitness: 271382212 | sem melhora há 9 geração(ões)
2026-08-10 01:08:39 | Geração 226/250 — melhor fitness: 271382212 | sem melhora há 10 geração(ões)
2026-08-10 01:08:46 | Geração 227/250 — melhor fitness: 271382212 | sem melhora há 11 geração(ões)
2026-08-10 01:08:52 | Geração 228/250 — melhor fitness: 271382212 | sem melhora há 12 geração(ões)
2026-08-10 01:08:59 | Geração 229/250 — melhor fitness: 271382212 | sem melhora há 13 geração(ões)
2026-08-10 01:09:06 | Geração 230/250 — melhor fitness: 271382212 | sem melhora há 14 geração(ões)
2026-08-10 01:09:13 | Geração 231/250 — melhor fitness: 271382212 | sem melhora há 15 geração(ões)
2026-08-10 01:09:20 | Geração 232/250 — melhor fitness: 271382212 | sem melhora há 16 geração(ões)
2026-08-10 01:09:27 | Geração 233/250 — melhor fitness: 270731051 | sem melhora há 0 geração(ões)
2026-08-10 01:09:34 | Geração 234/250 — melhor fitness: 270731051 | sem melhora há 1 geração(ões)
2026-08-10 01:09:41 | Geração 235/250 — melhor fitness: 270731051 | sem melhora há 2 geração(ões)
2026-08-10 01:09:48 | Geração 236/250 — melhor fitness: 270731051 | sem melhora há 3 geração(ões)
2026-08-10 01:09:54 | Geração 237/250 — melhor fitness: 270731051 | sem melhora há 4 geração(ões)
2026-08-10 01:10:01 | Geração 238/250 — melhor fitness: 270731051 | sem melhora há 5 geração(ões)
2026-08-10 01:10:08 | Geração 239/250 — melhor fitness: 270731051 | sem melhora há 6 geração(ões)
2026-08-10 01:10:15 | Geração 240/250 — melhor fitness: 270731051 | sem melhora há 7 geração(ões)
2026-08-10 01:10:22 | Geração 241/250 — melhor fitness: 270731051 | sem melhora há 8 geração(ões)
2026-08-10 01:10:28 | Geração 242/250 — melhor fitness: 270731051 | sem melhora há 9 geração(ões)
2026-08-10 01:10:35 | Geração 243/250 — melhor fitness: 270731051 | sem melhora há 10 geração(ões)
2026-08-10 01:10:42 | Geração 244/250 — melhor fitness: 270731051 | sem melhora há 11 geração(ões)
2026-08-10 01:10:48 | Geração 245/250 — melhor fitness: 270731051 | sem melhora há 12 geração(ões)
2026-08-10 01:10:55 | Geração 246/250 — melhor fitness: 270731051 | sem melhora há 13 geração(ões)
2026-08-10 01:11:02 | Geração 247/250 — melhor fitness: 270731051 | sem melhora há 14 geração(ões)
2026-08-10 01:11:10 | Geração 248/250 — melhor fitness: 270731051 | sem melhora há 15 geração(ões)
2026-08-10 01:11:16 | Geração 249/250 — melhor fitness: 270731051 | sem melhora há 16 geração(ões)
2026-08-10 01:11:23 | Geração 250/250 — melhor fitness: 270731051 | sem melhora há 17 geração(ões)
2026-08-10 01:11:23 | AG concluído em 0h 28m 39s — melhor fitness: 270731051
2026-08-10 01:11:23 | Melhores localizações de estações (antes do refinamento): ['-8093952#2', '-26438231#5', '-8440354#5', '-24525864#1', '22891669', '32705122#0', '20653299#0', '-22995312#1', '-85417941#1', '24898206#2', '136413965#0', '304464984', '-132705052#2', '24679278#8', '-151289341#4', '37986970#0']
2026-08-10 01:11:23 | [Hill-climbing] fitness inicial: 270731051 (modo exaustivo: True)
2026-08-10 01:21:56 | [Hill-climbing] rodada 1, gene 0 testado (71057 candidatos) — melhor até agora: 205658275#0 | fitness: 270071269
2026-08-10 01:32:27 | [Hill-climbing] rodada 1, gene 1 testado (71057 candidatos) — melhor até agora: 28524026#2 | fitness: 269691794
2026-08-10 01:42:59 | [Hill-climbing] rodada 1, gene 2 testado (71057 candidatos) — melhor até agora: -29078295#15 | fitness: 268956967
