2026-08-09 12:58:03 | ======================================================================
2026-08-09 12:58:03 | Iniciando execução — k16_seed42
2026-08-09 12:58:03 | Seed utilizada: 42
2026-08-09 12:58:03 | Arquivo existe? True
2026-08-09 12:58:13 | Número de nós no grafo completo: 71368
2026-08-09 12:58:13 | Número de estações desejadas: 16
2026-08-09 12:58:13 | Componente gigante: 71073 de 71368 nós (295 nós de fora, em 257 componentes menores).
2026-08-09 12:58:17 | Geração 0 (inicial) — melhor fitness: 325307246
2026-08-09 13:04:08 | Geração 51/250 — melhor fitness: 284822657 | sem melhora há 2 geração(ões)
2026-08-09 13:04:15 | Geração 52/250 — melhor fitness: 284822657 | sem melhora há 3 geração(ões)
2026-08-09 13:04:22 | Geração 53/250 — melhor fitness: 284822657 | sem melhora há 4 geração(ões)
2026-08-09 13:04:28 | Geração 54/250 — melhor fitness: 284745351 | sem melhora há 0 geração(ões)
2026-08-09 13:04:35 | Geração 55/250 — melhor fitness: 283582340 | sem melhora há 0 geração(ões)
2026-08-09 13:04:42 | Geração 56/250 — melhor fitness: 283570915 | sem melhora há 0 geração(ões)
2026-08-09 13:04:49 | Geração 57/250 — melhor fitness: 283570915 | sem melhora há 1 geração(ões)
2026-08-09 13:04:56 | Geração 58/250 — melhor fitness: 283570915 | sem melhora há 2 geração(ões)
2026-08-09 13:05:03 | Geração 59/250 — melhor fitness: 283570915 | sem melhora há 3 geração(ões)
2026-08-09 13:05:10 | Geração 60/250 — melhor fitness: 283570915 | sem melhora há 4 geração(ões)
2026-08-09 13:05:16 | Geração 61/250 — melhor fitness: 283381124 | sem melhora há 0 geração(ões)
2026-08-09 13:05:23 | Geração 62/250 — melhor fitness: 283381124 | sem melhora há 1 geração(ões)
2026-08-09 13:05:30 | Geração 63/250 — melhor fitness: 283381124 | sem melhora há 2 geração(ões)
2026-08-09 13:05:37 | Geração 64/250 — melhor fitness: 283381124 | sem melhora há 3 geração(ões)
2026-08-09 13:05:44 | Geração 65/250 — melhor fitness: 282133944 | sem melhora há 0 geração(ões)
2026-08-09 13:05:51 | Geração 66/250 — melhor fitness: 282133944 | sem melhora há 1 geração(ões)
2026-08-09 13:05:58 | Geração 67/250 — melhor fitness: 282133944 | sem melhora há 2 geração(ões)
2026-08-09 13:06:04 | Geração 68/250 — melhor fitness: 282133944 | sem melhora há 3 geração(ões)
2026-08-09 13:06:11 | Geração 69/250 — melhor fitness: 282133944 | sem melhora há 4 geração(ões)
2026-08-09 13:06:18 | Geração 70/250 — melhor fitness: 282133944 | sem melhora há 5 geração(ões)
2026-08-09 13:06:25 | Geração 71/250 — melhor fitness: 281518574 | sem melhora há 0 geração(ões)
2026-08-09 13:06:32 | Geração 72/250 — melhor fitness: 281518574 | sem melhora há 1 geração(ões)
2026-08-09 13:06:39 | Geração 73/250 — melhor fitness: 281518574 | sem melhora há 2 geração(ões)
2026-08-09 13:06:46 | Geração 74/250 — melhor fitness: 281518574 | sem melhora há 3 geração(ões)
2026-08-09 13:06:52 | Geração 75/250 — melhor fitness: 281518574 | sem melhora há 4 geração(ões)
2026-08-09 13:06:59 | Geração 76/250 — melhor fitness: 280560883 | sem melhora há 0 geração(ões)
2026-08-09 13:07:06 | Geração 77/250 — melhor fitness: 280560883 | sem melhora há 1 geração(ões)
2026-08-09 13:07:12 | Geração 78/250 — melhor fitness: 280560883 | sem melhora há 2 geração(ões)
2026-08-09 13:07:19 | Geração 79/250 — melhor fitness: 280560883 | sem melhora há 3 geração(ões)
2026-08-09 13:07:26 | Geração 80/250 — melhor fitness: 280560883 | sem melhora há 4 geração(ões)
2026-08-09 13:07:33 | Geração 81/250 — melhor fitness: 280560883 | sem melhora há 5 geração(ões)
2026-08-09 13:07:40 | Geração 82/250 — melhor fitness: 280560883 | sem melhora há 6 geração(ões)
2026-08-09 13:07:47 | Geração 83/250 — melhor fitness: 280560883 | sem melhora há 7 geração(ões)
2026-08-09 13:07:54 | Geração 84/250 — melhor fitness: 280560883 | sem melhora há 8 geração(ões)
2026-08-09 13:08:01 | Geração 85/250 — melhor fitness: 280560883 | sem melhora há 9 geração(ões)
2026-08-09 13:08:08 | Geração 86/250 — melhor fitness: 280560883 | sem melhora há 10 geração(ões)
2026-08-09 13:08:15 | Geração 87/250 — melhor fitness: 280560883 | sem melhora há 11 geração(ões)
2026-08-09 13:08:21 | Geração 88/250 — melhor fitness: 280560883 | sem melhora há 12 geração(ões)
2026-08-09 13:08:28 | Geração 89/250 — melhor fitness: 280560883 | sem melhora há 13 geração(ões)
2026-08-09 13:08:35 | Geração 90/250 — melhor fitness: 280560883 | sem melhora há 14 geração(ões)
2026-08-09 13:08:41 | Geração 91/250 — melhor fitness: 280560883 | sem melhora há 15 geração(ões)
2026-08-09 13:08:48 | Geração 92/250 — melhor fitness: 280560883 | sem melhora há 16 geração(ões)
2026-08-09 13:08:55 | Geração 93/250 — melhor fitness: 280269172 | sem melhora há 0 geração(ões)
2026-08-09 13:09:02 | Geração 94/250 — melhor fitness: 279102089 | sem melhora há 0 geração(ões)
2026-08-09 13:09:09 | Geração 95/250 — melhor fitness: 279102089 | sem melhora há 1 geração(ões)
2026-08-09 13:09:15 | Geração 96/250 — melhor fitness: 279102089 | sem melhora há 2 geração(ões)
2026-08-09 13:09:22 | Geração 97/250 — melhor fitness: 279102089 | sem melhora há 3 geração(ões)
2026-08-09 13:09:29 | Geração 98/250 — melhor fitness: 278810378 | sem melhora há 0 geração(ões)
2026-08-09 13:09:36 | Geração 99/250 — melhor fitness: 278810378 | sem melhora há 1 geração(ões)
2026-08-09 13:09:43 | Geração 100/250 — melhor fitness: 278810378 | sem melhora há 2 geração(ões)
2026-08-09 13:09:50 | Geração 101/250 — melhor fitness: 278810378 | sem melhora há 3 geração(ões)
2026-08-09 13:09:56 | Geração 102/250 — melhor fitness: 278810378 | sem melhora há 4 geração(ões)
2026-08-09 13:10:03 | Geração 103/250 — melhor fitness: 278810378 | sem melhora há 5 geração(ões)
2026-08-09 13:10:10 | Geração 104/250 — melhor fitness: 278810378 | sem melhora há 6 geração(ões)
2026-08-09 13:10:17 | Geração 105/250 — melhor fitness: 278810378 | sem melhora há 7 geração(ões)
2026-08-09 13:10:24 | Geração 106/250 — melhor fitness: 278810378 | sem melhora há 8 geração(ões)
2026-08-09 13:10:31 | Geração 107/250 — melhor fitness: 276126368 | sem melhora há 0 geração(ões)
2026-08-09 13:10:37 | Geração 108/250 — melhor fitness: 276126368 | sem melhora há 1 geração(ões)
2026-08-09 13:10:44 | Geração 109/250 — melhor fitness: 276126368 | sem melhora há 2 geração(ões)
2026-08-09 13:10:51 | Geração 110/250 — melhor fitness: 276126368 | sem melhora há 3 geração(ões)
2026-08-09 13:10:57 | Geração 111/250 — melhor fitness: 276126368 | sem melhora há 4 geração(ões)
2026-08-09 13:11:03 | Geração 112/250 — melhor fitness: 276126368 | sem melhora há 5 geração(ões)
2026-08-09 13:11:10 | Geração 113/250 — melhor fitness: 276126368 | sem melhora há 6 geração(ões)
2026-08-09 13:11:17 | Geração 114/250 — melhor fitness: 276126368 | sem melhora há 7 geração(ões)
2026-08-09 13:11:24 | Geração 115/250 — melhor fitness: 276126368 | sem melhora há 8 geração(ões)
2026-08-09 13:11:31 | Geração 116/250 — melhor fitness: 276126368 | sem melhora há 9 geração(ões)
2026-08-09 13:11:37 | Geração 117/250 — melhor fitness: 276126368 | sem melhora há 10 geração(ões)
2026-08-09 13:11:44 | Geração 118/250 — melhor fitness: 276126368 | sem melhora há 11 geração(ões)
2026-08-09 13:11:51 | Geração 119/250 — melhor fitness: 276126368 | sem melhora há 12 geração(ões)
2026-08-09 13:11:57 | Geração 120/250 — melhor fitness: 276126368 | sem melhora há 13 geração(ões)
2026-08-09 13:12:04 | Geração 121/250 — melhor fitness: 276126368 | sem melhora há 14 geração(ões)
2026-08-09 13:12:11 | Geração 122/250 — melhor fitness: 276126368 | sem melhora há 15 geração(ões)
2026-08-09 13:12:18 | Geração 123/250 — melhor fitness: 276126368 | sem melhora há 16 geração(ões)
2026-08-09 13:12:25 | Geração 124/250 — melhor fitness: 276126368 | sem melhora há 17 geração(ões)
2026-08-09 13:12:32 | Geração 125/250 — melhor fitness: 276126368 | sem melhora há 18 geração(ões)
2026-08-09 13:12:39 | Geração 126/250 — melhor fitness: 276126368 | sem melhora há 19 geração(ões)
2026-08-09 13:12:46 | Geração 127/250 — melhor fitness: 276126368 | sem melhora há 20 geração(ões)
2026-08-09 13:12:53 | Geração 128/250 — melhor fitness: 276126368 | sem melhora há 21 geração(ões)
2026-08-09 13:13:00 | Geração 129/250 — melhor fitness: 276126368 | sem melhora há 22 geração(ões)
2026-08-09 13:13:06 | Geração 130/250 — melhor fitness: 276126368 | sem melhora há 23 geração(ões)
2026-08-09 13:13:13 | Geração 131/250 — melhor fitness: 276126368 | sem melhora há 24 geração(ões)
2026-08-09 13:13:20 | Geração 132/250 — melhor fitness: 276126368 | sem melhora há 25 geração(ões)
2026-08-09 13:13:26 | Geração 133/250 — melhor fitness: 276126368 | sem melhora há 26 geração(ões)
2026-08-09 13:13:33 | Geração 134/250 — melhor fitness: 276126368 | sem melhora há 27 geração(ões)
2026-08-09 13:13:40 | Geração 135/250 — melhor fitness: 276126368 | sem melhora há 28 geração(ões)
2026-08-09 13:13:47 | Geração 136/250 — melhor fitness: 275885191 | sem melhora há 0 geração(ões)
2026-08-09 13:13:54 | Geração 137/250 — melhor fitness: 275885191 | sem melhora há 1 geração(ões)
2026-08-09 13:14:00 | Geração 138/250 — melhor fitness: 275885191 | sem melhora há 2 geração(ões)
2026-08-09 13:14:07 | Geração 139/250 — melhor fitness: 275885191 | sem melhora há 3 geração(ões)
2026-08-09 13:14:14 | Geração 140/250 — melhor fitness: 275885191 | sem melhora há 4 geração(ões)
2026-08-09 13:14:21 | Geração 141/250 — melhor fitness: 275885191 | sem melhora há 5 geração(ões)
2026-08-09 13:14:28 | Geração 142/250 — melhor fitness: 275885191 | sem melhora há 6 geração(ões)
2026-08-09 13:14:34 | Geração 143/250 — melhor fitness: 275885191 | sem melhora há 7 geração(ões)
2026-08-09 13:14:41 | Geração 144/250 — melhor fitness: 275885191 | sem melhora há 8 geração(ões)
2026-08-09 13:14:48 | Geração 145/250 — melhor fitness: 275885191 | sem melhora há 9 geração(ões)
2026-08-09 13:14:55 | Geração 146/250 — melhor fitness: 275885191 | sem melhora há 10 geração(ões)
2026-08-09 13:15:02 | Geração 147/250 — melhor fitness: 275885191 | sem melhora há 11 geração(ões)
2026-08-09 13:15:09 | Geração 148/250 — melhor fitness: 273990412 | sem melhora há 0 geração(ões)
2026-08-09 13:15:15 | Geração 149/250 — melhor fitness: 273990412 | sem melhora há 1 geração(ões)
2026-08-09 13:15:22 | Geração 150/250 — melhor fitness: 273990412 | sem melhora há 2 geração(ões)
2026-08-09 13:15:29 | Geração 151/250 — melhor fitness: 273990412 | sem melhora há 3 geração(ões)
2026-08-09 13:15:36 | Geração 152/250 — melhor fitness: 273990412 | sem melhora há 4 geração(ões)
2026-08-09 13:15:42 | Geração 153/250 — melhor fitness: 273990412 | sem melhora há 5 geração(ões)
2026-08-09 13:15:49 | Geração 154/250 — melhor fitness: 273990412 | sem melhora há 6 geração(ões)
2026-08-09 13:15:55 | Geração 155/250 — melhor fitness: 273990412 | sem melhora há 7 geração(ões)
2026-08-09 13:16:02 | Geração 156/250 — melhor fitness: 273990412 | sem melhora há 8 geração(ões)
2026-08-09 13:16:09 | Geração 157/250 — melhor fitness: 273990412 | sem melhora há 9 geração(ões)
2026-08-09 13:16:16 | Geração 158/250 — melhor fitness: 273990412 | sem melhora há 10 geração(ões)
2026-08-09 13:16:22 | Geração 159/250 — melhor fitness: 273990412 | sem melhora há 11 geração(ões)
2026-08-09 13:16:29 | Geração 160/250 — melhor fitness: 273990412 | sem melhora há 12 geração(ões)
2026-08-09 13:16:36 | Geração 161/250 — melhor fitness: 273990412 | sem melhora há 13 geração(ões)
2026-08-09 13:16:43 | Geração 162/250 — melhor fitness: 273990412 | sem melhora há 14 geração(ões)
2026-08-09 13:16:50 | Geração 163/250 — melhor fitness: 273990412 | sem melhora há 15 geração(ões)
2026-08-09 13:16:57 | Geração 164/250 — melhor fitness: 273990412 | sem melhora há 16 geração(ões)
2026-08-09 13:17:03 | Geração 165/250 — melhor fitness: 273990412 | sem melhora há 17 geração(ões)
2026-08-09 13:17:10 | Geração 166/250 — melhor fitness: 273990412 | sem melhora há 18 geração(ões)
2026-08-09 13:17:16 | Geração 167/250 — melhor fitness: 273990412 | sem melhora há 19 geração(ões)
2026-08-09 13:17:23 | Geração 168/250 — melhor fitness: 273990412 | sem melhora há 20 geração(ões)
2026-08-09 13:17:30 | Geração 169/250 — melhor fitness: 273990412 | sem melhora há 21 geração(ões)
2026-08-09 13:17:37 | Geração 170/250 — melhor fitness: 273990412 | sem melhora há 22 geração(ões)
2026-08-09 13:17:43 | Geração 171/250 — melhor fitness: 273990412 | sem melhora há 23 geração(ões)
2026-08-09 13:17:50 | Geração 172/250 — melhor fitness: 273990412 | sem melhora há 24 geração(ões)
2026-08-09 13:17:57 | Geração 173/250 — melhor fitness: 273869001 | sem melhora há 0 geração(ões)
2026-08-09 13:18:04 | Geração 174/250 — melhor fitness: 273869001 | sem melhora há 1 geração(ões)
2026-08-09 13:18:11 | Geração 175/250 — melhor fitness: 273869001 | sem melhora há 2 geração(ões)
2026-08-09 13:18:17 | Geração 176/250 — melhor fitness: 273869001 | sem melhora há 3 geração(ões)
2026-08-09 13:18:24 | Geração 177/250 — melhor fitness: 273869001 | sem melhora há 4 geração(ões)
2026-08-09 13:18:31 | Geração 178/250 — melhor fitness: 273869001 | sem melhora há 5 geração(ões)
2026-08-09 13:18:38 | Geração 179/250 — melhor fitness: 273869001 | sem melhora há 6 geração(ões)
2026-08-09 13:18:44 | Geração 180/250 — melhor fitness: 273869001 | sem melhora há 7 geração(ões)
2026-08-09 13:18:51 | Geração 181/250 — melhor fitness: 273869001 | sem melhora há 8 geração(ões)
2026-08-09 13:18:58 | Geração 182/250 — melhor fitness: 273869001 | sem melhora há 9 geração(ões)
2026-08-09 13:19:05 | Geração 183/250 — melhor fitness: 273869001 | sem melhora há 10 geração(ões)
2026-08-09 13:19:11 | Geração 184/250 — melhor fitness: 273869001 | sem melhora há 11 geração(ões)
2026-08-09 13:19:18 | Geração 185/250 — melhor fitness: 273869001 | sem melhora há 12 geração(ões)
2026-08-09 13:19:25 | Geração 186/250 — melhor fitness: 273869001 | sem melhora há 13 geração(ões)
2026-08-09 13:19:32 | Geração 187/250 — melhor fitness: 273764050 | sem melhora há 0 geração(ões)
2026-08-09 13:19:39 | Geração 188/250 — melhor fitness: 273764050 | sem melhora há 1 geração(ões)
2026-08-09 13:19:46 | Geração 189/250 — melhor fitness: 273764050 | sem melhora há 2 geração(ões)
2026-08-09 13:19:52 | Geração 190/250 — melhor fitness: 273698144 | sem melhora há 0 geração(ões)
2026-08-09 13:19:59 | Geração 191/250 — melhor fitness: 273698144 | sem melhora há 1 geração(ões)
2026-08-09 13:20:06 | Geração 192/250 — melhor fitness: 273593193 | sem melhora há 0 geração(ões)
2026-08-09 13:20:13 | Geração 193/250 — melhor fitness: 273593193 | sem melhora há 1 geração(ões)
2026-08-09 13:20:20 | Geração 194/250 — melhor fitness: 273593193 | sem melhora há 2 geração(ões)
2026-08-09 13:20:26 | Geração 195/250 — melhor fitness: 273593193 | sem melhora há 3 geração(ões)
2026-08-09 13:20:33 | Geração 196/250 — melhor fitness: 273114849 | sem melhora há 0 geração(ões)
2026-08-09 13:20:39 | Geração 197/250 — melhor fitness: 273114849 | sem melhora há 1 geração(ões)
2026-08-09 13:20:46 | Geração 198/250 — melhor fitness: 273114849 | sem melhora há 2 geração(ões)
2026-08-09 13:20:53 | Geração 199/250 — melhor fitness: 273114849 | sem melhora há 3 geração(ões)
2026-08-09 13:20:59 | Geração 200/250 — melhor fitness: 273114849 | sem melhora há 4 geração(ões)
2026-08-09 13:21:06 | Geração 201/250 — melhor fitness: 273114849 | sem melhora há 5 geração(ões)
2026-08-09 13:21:13 | Geração 202/250 — melhor fitness: 273114849 | sem melhora há 6 geração(ões)
2026-08-09 13:21:19 | Geração 203/250 — melhor fitness: 273114849 | sem melhora há 7 geração(ões)
2026-08-09 13:21:26 | Geração 204/250 — melhor fitness: 273114849 | sem melhora há 8 geração(ões)
2026-08-09 13:21:33 | Geração 205/250 — melhor fitness: 273114849 | sem melhora há 9 geração(ões)
2026-08-09 13:21:40 | Geração 206/250 — melhor fitness: 273114849 | sem melhora há 10 geração(ões)
2026-08-09 13:21:46 | Geração 207/250 — melhor fitness: 273114849 | sem melhora há 11 geração(ões)
2026-08-09 13:21:53 | Geração 208/250 — melhor fitness: 273114849 | sem melhora há 12 geração(ões)
2026-08-09 13:22:00 | Geração 209/250 — melhor fitness: 273114849 | sem melhora há 13 geração(ões)
2026-08-09 13:22:07 | Geração 210/250 — melhor fitness: 273114849 | sem melhora há 14 geração(ões)
2026-08-09 13:22:14 | Geração 211/250 — melhor fitness: 273114849 | sem melhora há 15 geração(ões)
2026-08-09 13:22:21 | Geração 212/250 — melhor fitness: 273114849 | sem melhora há 16 geração(ões)
2026-08-09 13:22:27 | Geração 213/250 — melhor fitness: 273114849 | sem melhora há 17 geração(ões)
2026-08-09 13:22:34 | Geração 214/250 — melhor fitness: 272952473 | sem melhora há 0 geração(ões)
2026-08-09 13:22:42 | Geração 215/250 — melhor fitness: 272952473 | sem melhora há 1 geração(ões)
2026-08-09 13:22:48 | Geração 216/250 — melhor fitness: 272952473 | sem melhora há 2 geração(ões)
2026-08-09 13:22:55 | Geração 217/250 — melhor fitness: 272952473 | sem melhora há 3 geração(ões)
2026-08-09 13:23:02 | Geração 218/250 — melhor fitness: 272952473 | sem melhora há 4 geração(ões)
2026-08-09 13:23:09 | Geração 219/250 — melhor fitness: 272952473 | sem melhora há 5 geração(ões)
2026-08-09 13:23:15 | Geração 220/250 — melhor fitness: 272952473 | sem melhora há 6 geração(ões)
2026-08-09 13:23:22 | Geração 221/250 — melhor fitness: 272952473 | sem melhora há 7 geração(ões)
2026-08-09 13:23:29 | Geração 222/250 — melhor fitness: 272952473 | sem melhora há 8 geração(ões)
2026-08-09 13:23:36 | Geração 223/250 — melhor fitness: 272952473 | sem melhora há 9 geração(ões)
2026-08-09 13:23:42 | Geração 224/250 — melhor fitness: 272952473 | sem melhora há 10 geração(ões)
2026-08-09 13:23:49 | Geração 225/250 — melhor fitness: 272952473 | sem melhora há 11 geração(ões)
2026-08-09 13:23:55 | Geração 226/250 — melhor fitness: 272952473 | sem melhora há 12 geração(ões)
2026-08-09 13:24:02 | Geração 227/250 — melhor fitness: 272952473 | sem melhora há 13 geração(ões)
2026-08-09 13:24:08 | Geração 228/250 — melhor fitness: 272582082 | sem melhora há 0 geração(ões)
2026-08-09 13:24:16 | Geração 229/250 — melhor fitness: 272582082 | sem melhora há 1 geração(ões)
2026-08-09 13:24:22 | Geração 230/250 — melhor fitness: 272582082 | sem melhora há 2 geração(ões)
2026-08-09 13:24:29 | Geração 231/250 — melhor fitness: 272582082 | sem melhora há 3 geração(ões)
2026-08-09 13:24:36 | Geração 232/250 — melhor fitness: 272582082 | sem melhora há 4 geração(ões)
2026-08-09 13:24:42 | Geração 233/250 — melhor fitness: 272582082 | sem melhora há 5 geração(ões)
2026-08-09 13:24:49 | Geração 234/250 — melhor fitness: 272582082 | sem melhora há 6 geração(ões)
2026-08-09 13:24:56 | Geração 235/250 — melhor fitness: 272582082 | sem melhora há 7 geração(ões)
2026-08-09 13:25:03 | Geração 236/250 — melhor fitness: 272582082 | sem melhora há 8 geração(ões)
2026-08-09 13:25:09 | Geração 237/250 — melhor fitness: 272582082 | sem melhora há 9 geração(ões)
2026-08-09 13:25:16 | Geração 238/250 — melhor fitness: 272582082 | sem melhora há 10 geração(ões)
2026-08-09 13:25:23 | Geração 239/250 — melhor fitness: 272078819 | sem melhora há 0 geração(ões)
2026-08-09 13:25:30 | Geração 240/250 — melhor fitness: 272078819 | sem melhora há 1 geração(ões)
2026-08-09 13:25:37 | Geração 241/250 — melhor fitness: 272078819 | sem melhora há 2 geração(ões)
2026-08-09 13:25:43 | Geração 242/250 — melhor fitness: 272078819 | sem melhora há 3 geração(ões)
2026-08-09 13:25:51 | Geração 243/250 — melhor fitness: 272078819 | sem melhora há 4 geração(ões)
2026-08-09 13:25:57 | Geração 244/250 — melhor fitness: 272078819 | sem melhora há 5 geração(ões)
2026-08-09 13:26:04 | Geração 245/250 — melhor fitness: 272005190 | sem melhora há 0 geração(ões)
2026-08-09 13:26:11 | Geração 246/250 — melhor fitness: 272005190 | sem melhora há 1 geração(ões)
2026-08-09 13:26:18 | Geração 247/250 — melhor fitness: 271880920 | sem melhora há 0 geração(ões)
2026-08-09 13:26:25 | Geração 248/250 — melhor fitness: 271773261 | sem melhora há 0 geração(ões)
2026-08-09 13:26:31 | Geração 249/250 — melhor fitness: 271773261 | sem melhora há 1 geração(ões)
2026-08-09 13:26:38 | Geração 250/250 — melhor fitness: 271773261 | sem melhora há 2 geração(ões)
2026-08-09 13:26:38 | AG concluído em 0h 28m 24s — melhor fitness: 271773261
2026-08-09 13:26:38 | Melhores localizações de estações (antes do refinamento): ['-220483686#5', '321455269', '-160604959#2', '339011733', '-73480367#1', '151503323', '-32851616#11', '24622441', '-175731011', '355572117#0', '31542394#3', '5136067#9', '52261344#3', '-8658231#16', '-172093129', '-49022703#0']
2026-08-09 13:26:38 | [Hill-climbing] fitness inicial: 271773261 (modo exaustivo: True)
2026-08-09 13:37:13 | [Hill-climbing] rodada 1, gene 0 testado (71057 candidatos) — melhor até agora: -8093938#1 | fitness: 271110628
2026-08-09 13:47:53 | [Hill-climbing] rodada 1, gene 1 testado (71057 candidatos) — melhor até agora: -145575264 | fitness: 270743195
2026-08-09 13:58:23 | [Hill-climbing] rodada 1, gene 2 testado (71057 candidatos) — melhor até agora: 230219580#2 | fitness: 270230875
