2026-08-11 09:22:23 | ======================================================================
2026-08-11 09:22:23 | Iniciando execução — k16_seed555
2026-08-11 09:22:23 | Seed utilizada: 555
2026-08-11 09:22:23 | Arquivo existe? True
2026-08-11 09:22:34 | Número de nós no grafo completo: 71368
2026-08-11 09:22:34 | Número de estações desejadas: 16
2026-08-11 09:22:34 | Componente gigante: 71073 de 71368 nós (295 nós de fora, em 257 componentes menores).
2026-08-11 09:22:38 | Geração 0 (inicial) — melhor fitness: 336356953
2026-08-11 09:25:15 | Geração 23/250 — melhor fitness: 290225035 | sem melhora há 3 geração(ões)
2026-08-11 09:25:22 | Geração 24/250 — melhor fitness: 290225035 | sem melhora há 4 geração(ões)
2026-08-11 09:25:29 | Geração 25/250 — melhor fitness: 287198003 | sem melhora há 0 geração(ões)
2026-08-11 09:25:36 | Geração 26/250 — melhor fitness: 287198003 | sem melhora há 1 geração(ões)
2026-08-11 09:25:43 | Geração 27/250 — melhor fitness: 287198003 | sem melhora há 2 geração(ões)
2026-08-11 09:25:49 | Geração 28/250 — melhor fitness: 287198003 | sem melhora há 3 geração(ões)
2026-08-11 09:25:56 | Geração 29/250 — melhor fitness: 287198003 | sem melhora há 4 geração(ões)
2026-08-11 09:26:03 | Geração 30/250 — melhor fitness: 287198003 | sem melhora há 5 geração(ões)
2026-08-11 09:26:10 | Geração 31/250 — melhor fitness: 287198003 | sem melhora há 6 geração(ões)
2026-08-11 09:26:16 | Geração 32/250 — melhor fitness: 287198003 | sem melhora há 7 geração(ões)
2026-08-11 09:26:23 | Geração 33/250 — melhor fitness: 287198003 | sem melhora há 8 geração(ões)
2026-08-11 09:26:30 | Geração 34/250 — melhor fitness: 287198003 | sem melhora há 9 geração(ões)
2026-08-11 09:26:37 | Geração 35/250 — melhor fitness: 287198003 | sem melhora há 10 geração(ões)
2026-08-11 09:26:44 | Geração 36/250 — melhor fitness: 286244715 | sem melhora há 0 geração(ões)
2026-08-11 09:26:51 | Geração 37/250 — melhor fitness: 284189115 | sem melhora há 0 geração(ões)
2026-08-11 09:26:58 | Geração 38/250 — melhor fitness: 284189115 | sem melhora há 1 geração(ões)
2026-08-11 09:27:05 | Geração 39/250 — melhor fitness: 284189115 | sem melhora há 2 geração(ões)
2026-08-11 09:27:12 | Geração 40/250 — melhor fitness: 284189115 | sem melhora há 3 geração(ões)
2026-08-11 09:27:19 | Geração 41/250 — melhor fitness: 284012432 | sem melhora há 0 geração(ões)
2026-08-11 09:27:26 | Geração 42/250 — melhor fitness: 284002044 | sem melhora há 0 geração(ões)
2026-08-11 09:27:33 | Geração 43/250 — melhor fitness: 284002044 | sem melhora há 1 geração(ões)
2026-08-11 09:27:40 | Geração 44/250 — melhor fitness: 284002044 | sem melhora há 2 geração(ões)
2026-08-11 09:27:47 | Geração 45/250 — melhor fitness: 284002044 | sem melhora há 3 geração(ões)
2026-08-11 09:27:53 | Geração 46/250 — melhor fitness: 284002044 | sem melhora há 4 geração(ões)
2026-08-11 09:28:00 | Geração 47/250 — melhor fitness: 284002044 | sem melhora há 5 geração(ões)
2026-08-11 09:28:06 | Geração 48/250 — melhor fitness: 284002044 | sem melhora há 6 geração(ões)
2026-08-11 09:28:13 | Geração 49/250 — melhor fitness: 284002044 | sem melhora há 7 geração(ões)
2026-08-11 09:28:20 | Geração 50/250 — melhor fitness: 284002044 | sem melhora há 8 geração(ões)
2026-08-11 09:28:27 | Geração 51/250 — melhor fitness: 284002044 | sem melhora há 9 geração(ões)
2026-08-11 09:28:34 | Geração 52/250 — melhor fitness: 284002044 | sem melhora há 10 geração(ões)
2026-08-11 09:28:41 | Geração 53/250 — melhor fitness: 284002044 | sem melhora há 11 geração(ões)
2026-08-11 09:28:48 | Geração 54/250 — melhor fitness: 284002044 | sem melhora há 12 geração(ões)
2026-08-11 09:28:54 | Geração 55/250 — melhor fitness: 284002044 | sem melhora há 13 geração(ões)
2026-08-11 09:29:02 | Geração 56/250 — melhor fitness: 284002044 | sem melhora há 14 geração(ões)
2026-08-11 09:29:08 | Geração 57/250 — melhor fitness: 284002044 | sem melhora há 15 geração(ões)
2026-08-11 09:29:15 | Geração 58/250 — melhor fitness: 284002044 | sem melhora há 16 geração(ões)
2026-08-11 09:29:22 | Geração 59/250 — melhor fitness: 284002044 | sem melhora há 17 geração(ões)
2026-08-11 09:29:29 | Geração 60/250 — melhor fitness: 282994560 | sem melhora há 0 geração(ões)
2026-08-11 09:29:35 | Geração 61/250 — melhor fitness: 282994560 | sem melhora há 1 geração(ões)
2026-08-11 09:29:42 | Geração 62/250 — melhor fitness: 282994560 | sem melhora há 2 geração(ões)
2026-08-11 09:29:49 | Geração 63/250 — melhor fitness: 282994560 | sem melhora há 3 geração(ões)
2026-08-11 09:29:56 | Geração 64/250 — melhor fitness: 282994560 | sem melhora há 4 geração(ões)
2026-08-11 09:30:03 | Geração 65/250 — melhor fitness: 282980512 | sem melhora há 0 geração(ões)
2026-08-11 09:30:10 | Geração 66/250 — melhor fitness: 282980512 | sem melhora há 1 geração(ões)
2026-08-11 09:30:16 | Geração 67/250 — melhor fitness: 282980512 | sem melhora há 2 geração(ões)
2026-08-11 09:30:23 | Geração 68/250 — melhor fitness: 282980512 | sem melhora há 3 geração(ões)
2026-08-11 09:30:30 | Geração 69/250 — melhor fitness: 282980512 | sem melhora há 4 geração(ões)
2026-08-11 09:30:37 | Geração 70/250 — melhor fitness: 282980512 | sem melhora há 5 geração(ões)
2026-08-11 09:30:43 | Geração 71/250 — melhor fitness: 282980512 | sem melhora há 6 geração(ões)
2026-08-11 09:30:50 | Geração 72/250 — melhor fitness: 282980512 | sem melhora há 7 geração(ões)
2026-08-11 09:30:57 | Geração 73/250 — melhor fitness: 282980512 | sem melhora há 8 geração(ões)
2026-08-11 09:31:04 | Geração 74/250 — melhor fitness: 281188941 | sem melhora há 0 geração(ões)
2026-08-11 09:31:11 | Geração 75/250 — melhor fitness: 281188941 | sem melhora há 1 geração(ões)
2026-08-11 09:31:17 | Geração 76/250 — melhor fitness: 281188941 | sem melhora há 2 geração(ões)
2026-08-11 09:31:24 | Geração 77/250 — melhor fitness: 281188941 | sem melhora há 3 geração(ões)
2026-08-11 09:31:31 | Geração 78/250 — melhor fitness: 281188941 | sem melhora há 4 geração(ões)
2026-08-11 09:31:40 | Geração 79/250 — melhor fitness: 281188941 | sem melhora há 5 geração(ões)
2026-08-11 09:31:47 | Geração 80/250 — melhor fitness: 281188941 | sem melhora há 6 geração(ões)
2026-08-11 09:31:53 | Geração 81/250 — melhor fitness: 281188941 | sem melhora há 7 geração(ões)
2026-08-11 09:32:00 | Geração 82/250 — melhor fitness: 281188941 | sem melhora há 8 geração(ões)
2026-08-11 09:32:07 | Geração 83/250 — melhor fitness: 281188941 | sem melhora há 9 geração(ões)
2026-08-11 09:32:14 | Geração 84/250 — melhor fitness: 279623816 | sem melhora há 0 geração(ões)
2026-08-11 09:32:21 | Geração 85/250 — melhor fitness: 279623816 | sem melhora há 1 geração(ões)
2026-08-11 09:32:28 | Geração 86/250 — melhor fitness: 279623816 | sem melhora há 2 geração(ões)
2026-08-11 09:32:34 | Geração 87/250 — melhor fitness: 279623816 | sem melhora há 3 geração(ões)
2026-08-11 09:32:41 | Geração 88/250 — melhor fitness: 279434743 | sem melhora há 0 geração(ões)
2026-08-11 09:32:48 | Geração 89/250 — melhor fitness: 277701841 | sem melhora há 0 geração(ões)
2026-08-11 09:32:55 | Geração 90/250 — melhor fitness: 277701841 | sem melhora há 1 geração(ões)
2026-08-11 09:33:02 | Geração 91/250 — melhor fitness: 277701841 | sem melhora há 2 geração(ões)
2026-08-11 09:33:08 | Geração 92/250 — melhor fitness: 277701841 | sem melhora há 3 geração(ões)
2026-08-11 09:33:15 | Geração 93/250 — melhor fitness: 277701841 | sem melhora há 4 geração(ões)
2026-08-11 09:33:22 | Geração 94/250 — melhor fitness: 277701841 | sem melhora há 5 geração(ões)
2026-08-11 09:33:29 | Geração 95/250 — melhor fitness: 277701841 | sem melhora há 6 geração(ões)
2026-08-11 09:33:36 | Geração 96/250 — melhor fitness: 277701841 | sem melhora há 7 geração(ões)
2026-08-11 09:33:43 | Geração 97/250 — melhor fitness: 277701841 | sem melhora há 8 geração(ões)
2026-08-11 09:33:50 | Geração 98/250 — melhor fitness: 277436899 | sem melhora há 0 geração(ões)
2026-08-11 09:33:57 | Geração 99/250 — melhor fitness: 277436899 | sem melhora há 1 geração(ões)
2026-08-11 09:34:04 | Geração 100/250 — melhor fitness: 277436899 | sem melhora há 2 geração(ões)
2026-08-11 09:34:10 | Geração 101/250 — melhor fitness: 277436899 | sem melhora há 3 geração(ões)
2026-08-11 09:34:17 | Geração 102/250 — melhor fitness: 276420521 | sem melhora há 0 geração(ões)
2026-08-11 09:34:24 | Geração 103/250 — melhor fitness: 275795340 | sem melhora há 0 geração(ões)
2026-08-11 09:34:31 | Geração 104/250 — melhor fitness: 275795340 | sem melhora há 1 geração(ões)
2026-08-11 09:34:38 | Geração 105/250 — melhor fitness: 275795340 | sem melhora há 2 geração(ões)
2026-08-11 09:34:45 | Geração 106/250 — melhor fitness: 275795340 | sem melhora há 3 geração(ões)
2026-08-11 09:34:52 | Geração 107/250 — melhor fitness: 275795340 | sem melhora há 4 geração(ões)
2026-08-11 09:34:59 | Geração 108/250 — melhor fitness: 275646350 | sem melhora há 0 geração(ões)
2026-08-11 09:35:05 | Geração 109/250 — melhor fitness: 275646350 | sem melhora há 1 geração(ões)
2026-08-11 09:35:12 | Geração 110/250 — melhor fitness: 275646350 | sem melhora há 2 geração(ões)
2026-08-11 09:35:19 | Geração 111/250 — melhor fitness: 275646350 | sem melhora há 3 geração(ões)
2026-08-11 09:35:26 | Geração 112/250 — melhor fitness: 275646350 | sem melhora há 4 geração(ões)
2026-08-11 09:35:33 | Geração 113/250 — melhor fitness: 275646350 | sem melhora há 5 geração(ões)
2026-08-11 09:35:40 | Geração 114/250 — melhor fitness: 275646350 | sem melhora há 6 geração(ões)
2026-08-11 09:35:46 | Geração 115/250 — melhor fitness: 274371873 | sem melhora há 0 geração(ões)
2026-08-11 09:35:54 | Geração 116/250 — melhor fitness: 274371873 | sem melhora há 1 geração(ões)
2026-08-11 09:36:00 | Geração 117/250 — melhor fitness: 274371873 | sem melhora há 2 geração(ões)
2026-08-11 09:36:07 | Geração 118/250 — melhor fitness: 274371873 | sem melhora há 3 geração(ões)
2026-08-11 09:36:14 | Geração 119/250 — melhor fitness: 274371873 | sem melhora há 4 geração(ões)
2026-08-11 09:36:21 | Geração 120/250 — melhor fitness: 274371873 | sem melhora há 5 geração(ões)
2026-08-11 09:36:28 | Geração 121/250 — melhor fitness: 274371873 | sem melhora há 6 geração(ões)
2026-08-11 09:36:35 | Geração 122/250 — melhor fitness: 274371873 | sem melhora há 7 geração(ões)
2026-08-11 09:36:42 | Geração 123/250 — melhor fitness: 273412436 | sem melhora há 0 geração(ões)
2026-08-11 09:36:49 | Geração 124/250 — melhor fitness: 273412436 | sem melhora há 1 geração(ões)
2026-08-11 09:36:56 | Geração 125/250 — melhor fitness: 273412436 | sem melhora há 2 geração(ões)
2026-08-11 09:37:02 | Geração 126/250 — melhor fitness: 273412436 | sem melhora há 3 geração(ões)
2026-08-11 09:37:09 | Geração 127/250 — melhor fitness: 273412436 | sem melhora há 4 geração(ões)
2026-08-11 09:37:16 | Geração 128/250 — melhor fitness: 273412436 | sem melhora há 5 geração(ões)
2026-08-11 09:37:23 | Geração 129/250 — melhor fitness: 273412436 | sem melhora há 6 geração(ões)
2026-08-11 09:37:29 | Geração 130/250 — melhor fitness: 273412436 | sem melhora há 7 geração(ões)
2026-08-11 09:37:36 | Geração 131/250 — melhor fitness: 273412436 | sem melhora há 8 geração(ões)
2026-08-11 09:37:43 | Geração 132/250 — melhor fitness: 273412436 | sem melhora há 9 geração(ões)
2026-08-11 09:37:50 | Geração 133/250 — melhor fitness: 273412436 | sem melhora há 10 geração(ões)
2026-08-11 09:37:57 | Geração 134/250 — melhor fitness: 273412436 | sem melhora há 11 geração(ões)
2026-08-11 09:38:03 | Geração 135/250 — melhor fitness: 273412436 | sem melhora há 12 geração(ões)
2026-08-11 09:38:11 | Geração 136/250 — melhor fitness: 273412436 | sem melhora há 13 geração(ões)
2026-08-11 09:38:17 | Geração 137/250 — melhor fitness: 273412436 | sem melhora há 14 geração(ões)
2026-08-11 09:38:24 | Geração 138/250 — melhor fitness: 273412436 | sem melhora há 15 geração(ões)
2026-08-11 09:38:30 | Geração 139/250 — melhor fitness: 273412436 | sem melhora há 16 geração(ões)
2026-08-11 09:38:37 | Geração 140/250 — melhor fitness: 273412436 | sem melhora há 17 geração(ões)
2026-08-11 09:38:44 | Geração 141/250 — melhor fitness: 273412436 | sem melhora há 18 geração(ões)
2026-08-11 09:38:51 | Geração 142/250 — melhor fitness: 273412436 | sem melhora há 19 geração(ões)
2026-08-11 09:38:58 | Geração 143/250 — melhor fitness: 273412436 | sem melhora há 20 geração(ões)
2026-08-11 09:39:04 | Geração 144/250 — melhor fitness: 272764973 | sem melhora há 0 geração(ões)
2026-08-11 09:39:11 | Geração 145/250 — melhor fitness: 272764973 | sem melhora há 1 geração(ões)
2026-08-11 09:39:18 | Geração 146/250 — melhor fitness: 272764973 | sem melhora há 2 geração(ões)
2026-08-11 09:39:25 | Geração 147/250 — melhor fitness: 272764973 | sem melhora há 3 geração(ões)
2026-08-11 09:39:31 | Geração 148/250 — melhor fitness: 272764973 | sem melhora há 4 geração(ões)
2026-08-11 09:39:38 | Geração 149/250 — melhor fitness: 272764973 | sem melhora há 5 geração(ões)
2026-08-11 09:39:45 | Geração 150/250 — melhor fitness: 272764973 | sem melhora há 6 geração(ões)
2026-08-11 09:39:52 | Geração 151/250 — melhor fitness: 271333247 | sem melhora há 0 geração(ões)
2026-08-11 09:39:59 | Geração 152/250 — melhor fitness: 271333247 | sem melhora há 1 geração(ões)
2026-08-11 09:40:06 | Geração 153/250 — melhor fitness: 271333247 | sem melhora há 2 geração(ões)
2026-08-11 09:40:13 | Geração 154/250 — melhor fitness: 271218124 | sem melhora há 0 geração(ões)
2026-08-11 09:40:20 | Geração 155/250 — melhor fitness: 271218124 | sem melhora há 1 geração(ões)
2026-08-11 09:40:26 | Geração 156/250 — melhor fitness: 271218124 | sem melhora há 2 geração(ões)
2026-08-11 09:40:33 | Geração 157/250 — melhor fitness: 271218124 | sem melhora há 3 geração(ões)
2026-08-11 09:40:40 | Geração 158/250 — melhor fitness: 271218124 | sem melhora há 4 geração(ões)
2026-08-11 09:40:47 | Geração 159/250 — melhor fitness: 271218124 | sem melhora há 5 geração(ões)
2026-08-11 09:40:54 | Geração 160/250 — melhor fitness: 271218124 | sem melhora há 6 geração(ões)
2026-08-11 09:41:01 | Geração 161/250 — melhor fitness: 271218124 | sem melhora há 7 geração(ões)
2026-08-11 09:41:07 | Geração 162/250 — melhor fitness: 271218124 | sem melhora há 8 geração(ões)
2026-08-11 09:41:14 | Geração 163/250 — melhor fitness: 271218124 | sem melhora há 9 geração(ões)
2026-08-11 09:41:21 | Geração 164/250 — melhor fitness: 271218124 | sem melhora há 10 geração(ões)
2026-08-11 09:41:27 | Geração 165/250 — melhor fitness: 271218124 | sem melhora há 11 geração(ões)
2026-08-11 09:41:34 | Geração 166/250 — melhor fitness: 271170803 | sem melhora há 0 geração(ões)
2026-08-11 09:41:41 | Geração 167/250 — melhor fitness: 271170803 | sem melhora há 1 geração(ões)
2026-08-11 09:41:48 | Geração 168/250 — melhor fitness: 271170803 | sem melhora há 2 geração(ões)
2026-08-11 09:41:54 | Geração 169/250 — melhor fitness: 271170803 | sem melhora há 3 geração(ões)
2026-08-11 09:42:01 | Geração 170/250 — melhor fitness: 271170803 | sem melhora há 4 geração(ões)
2026-08-11 09:42:08 | Geração 171/250 — melhor fitness: 271170803 | sem melhora há 5 geração(ões)
2026-08-11 09:42:15 | Geração 172/250 — melhor fitness: 271170803 | sem melhora há 6 geração(ões)
2026-08-11 09:42:22 | Geração 173/250 — melhor fitness: 271170803 | sem melhora há 7 geração(ões)
2026-08-11 09:42:28 | Geração 174/250 — melhor fitness: 271170803 | sem melhora há 8 geração(ões)
2026-08-11 09:42:35 | Geração 175/250 — melhor fitness: 271170803 | sem melhora há 9 geração(ões)
2026-08-11 09:42:42 | Geração 176/250 — melhor fitness: 271170803 | sem melhora há 10 geração(ões)
2026-08-11 09:42:48 | Geração 177/250 — melhor fitness: 271170803 | sem melhora há 11 geração(ões)
2026-08-11 09:42:55 | Geração 178/250 — melhor fitness: 270181301 | sem melhora há 0 geração(ões)
2026-08-11 09:43:02 | Geração 179/250 — melhor fitness: 270181301 | sem melhora há 1 geração(ões)
2026-08-11 09:43:09 | Geração 180/250 — melhor fitness: 270181301 | sem melhora há 2 geração(ões)
2026-08-11 09:43:15 | Geração 181/250 — melhor fitness: 270181301 | sem melhora há 3 geração(ões)
2026-08-11 09:43:22 | Geração 182/250 — melhor fitness: 270181301 | sem melhora há 4 geração(ões)
2026-08-11 09:43:29 | Geração 183/250 — melhor fitness: 270181301 | sem melhora há 5 geração(ões)
2026-08-11 09:43:36 | Geração 184/250 — melhor fitness: 270181301 | sem melhora há 6 geração(ões)
2026-08-11 09:43:42 | Geração 185/250 — melhor fitness: 270181301 | sem melhora há 7 geração(ões)
2026-08-11 09:43:49 | Geração 186/250 — melhor fitness: 270181301 | sem melhora há 8 geração(ões)
2026-08-11 09:43:56 | Geração 187/250 — melhor fitness: 270181301 | sem melhora há 9 geração(ões)
2026-08-11 09:44:03 | Geração 188/250 — melhor fitness: 270181301 | sem melhora há 10 geração(ões)
2026-08-11 09:44:09 | Geração 189/250 — melhor fitness: 270181301 | sem melhora há 11 geração(ões)
2026-08-11 09:44:16 | Geração 190/250 — melhor fitness: 270181301 | sem melhora há 12 geração(ões)
2026-08-11 09:44:22 | Geração 191/250 — melhor fitness: 270181301 | sem melhora há 13 geração(ões)
2026-08-11 09:44:29 | Geração 192/250 — melhor fitness: 270181301 | sem melhora há 14 geração(ões)
2026-08-11 09:44:36 | Geração 193/250 — melhor fitness: 269723242 | sem melhora há 0 geração(ões)
2026-08-11 09:44:43 | Geração 194/250 — melhor fitness: 269723242 | sem melhora há 1 geração(ões)
2026-08-11 09:44:50 | Geração 195/250 — melhor fitness: 269723242 | sem melhora há 2 geração(ões)
2026-08-11 09:44:57 | Geração 196/250 — melhor fitness: 269723242 | sem melhora há 3 geração(ões)
2026-08-11 09:45:03 | Geração 197/250 — melhor fitness: 269723242 | sem melhora há 4 geração(ões)
2026-08-11 09:45:10 | Geração 198/250 — melhor fitness: 269723242 | sem melhora há 5 geração(ões)
2026-08-11 09:45:17 | Geração 199/250 — melhor fitness: 269723242 | sem melhora há 6 geração(ões)
2026-08-11 09:45:23 | Geração 200/250 — melhor fitness: 269376450 | sem melhora há 0 geração(ões)
2026-08-11 09:45:30 | Geração 201/250 — melhor fitness: 269376450 | sem melhora há 1 geração(ões)
2026-08-11 09:45:37 | Geração 202/250 — melhor fitness: 269376450 | sem melhora há 2 geração(ões)
2026-08-11 09:45:44 | Geração 203/250 — melhor fitness: 269376450 | sem melhora há 3 geração(ões)
2026-08-11 09:45:50 | Geração 204/250 — melhor fitness: 269376450 | sem melhora há 4 geração(ões)
2026-08-11 09:45:57 | Geração 205/250 — melhor fitness: 269376450 | sem melhora há 5 geração(ões)
2026-08-11 09:46:04 | Geração 206/250 — melhor fitness: 269376450 | sem melhora há 6 geração(ões)
2026-08-11 09:46:11 | Geração 207/250 — melhor fitness: 269376450 | sem melhora há 7 geração(ões)
2026-08-11 09:46:18 | Geração 208/250 — melhor fitness: 269376450 | sem melhora há 8 geração(ões)
2026-08-11 09:46:25 | Geração 209/250 — melhor fitness: 269376450 | sem melhora há 9 geração(ões)
2026-08-11 09:46:31 | Geração 210/250 — melhor fitness: 269376450 | sem melhora há 10 geração(ões)
2026-08-11 09:46:38 | Geração 211/250 — melhor fitness: 269376450 | sem melhora há 11 geração(ões)
2026-08-11 09:46:44 | Geração 212/250 — melhor fitness: 269376450 | sem melhora há 12 geração(ões)
2026-08-11 09:46:51 | Geração 213/250 — melhor fitness: 269376450 | sem melhora há 13 geração(ões)
2026-08-11 09:46:58 | Geração 214/250 — melhor fitness: 269376450 | sem melhora há 14 geração(ões)
2026-08-11 09:47:04 | Geração 215/250 — melhor fitness: 269376450 | sem melhora há 15 geração(ões)
2026-08-11 09:47:11 | Geração 216/250 — melhor fitness: 269376450 | sem melhora há 16 geração(ões)
2026-08-11 09:47:18 | Geração 217/250 — melhor fitness: 269376450 | sem melhora há 17 geração(ões)
2026-08-11 09:47:25 | Geração 218/250 — melhor fitness: 269376450 | sem melhora há 18 geração(ões)
2026-08-11 09:47:32 | Geração 219/250 — melhor fitness: 269361897 | sem melhora há 0 geração(ões)
2026-08-11 09:47:38 | Geração 220/250 — melhor fitness: 269338070 | sem melhora há 0 geração(ões)
2026-08-11 09:47:45 | Geração 221/250 — melhor fitness: 269338070 | sem melhora há 1 geração(ões)
2026-08-11 09:47:52 | Geração 222/250 — melhor fitness: 268925515 | sem melhora há 0 geração(ões)
2026-08-11 09:47:59 | Geração 223/250 — melhor fitness: 268925515 | sem melhora há 1 geração(ões)
2026-08-11 09:48:05 | Geração 224/250 — melhor fitness: 268925515 | sem melhora há 2 geração(ões)
2026-08-11 09:48:12 | Geração 225/250 — melhor fitness: 268901688 | sem melhora há 0 geração(ões)
2026-08-11 09:48:19 | Geração 226/250 — melhor fitness: 268901688 | sem melhora há 1 geração(ões)
2026-08-11 09:48:26 | Geração 227/250 — melhor fitness: 268901688 | sem melhora há 2 geração(ões)
2026-08-11 09:48:33 | Geração 228/250 — melhor fitness: 268901688 | sem melhora há 3 geração(ões)
2026-08-11 09:48:40 | Geração 229/250 — melhor fitness: 268884745 | sem melhora há 0 geração(ões)
2026-08-11 09:48:46 | Geração 230/250 — melhor fitness: 268884745 | sem melhora há 1 geração(ões)
2026-08-11 09:48:53 | Geração 231/250 — melhor fitness: 268884745 | sem melhora há 2 geração(ões)
2026-08-11 09:48:59 | Geração 232/250 — melhor fitness: 268156133 | sem melhora há 0 geração(ões)
2026-08-11 09:49:06 | Geração 233/250 — melhor fitness: 268156133 | sem melhora há 1 geração(ões)
2026-08-11 09:49:13 | Geração 234/250 — melhor fitness: 268156133 | sem melhora há 2 geração(ões)
2026-08-11 09:49:20 | Geração 235/250 — melhor fitness: 268156133 | sem melhora há 3 geração(ões)
2026-08-11 09:49:27 | Geração 236/250 — melhor fitness: 268156133 | sem melhora há 4 geração(ões)
2026-08-11 09:49:34 | Geração 237/250 — melhor fitness: 268156133 | sem melhora há 5 geração(ões)
2026-08-11 09:49:41 | Geração 238/250 — melhor fitness: 267761577 | sem melhora há 0 geração(ões)
2026-08-11 09:49:48 | Geração 239/250 — melhor fitness: 267761577 | sem melhora há 1 geração(ões)
2026-08-11 09:49:55 | Geração 240/250 — melhor fitness: 267761577 | sem melhora há 2 geração(ões)
2026-08-11 09:50:01 | Geração 241/250 — melhor fitness: 267761577 | sem melhora há 3 geração(ões)
2026-08-11 09:50:08 | Geração 242/250 — melhor fitness: 267761577 | sem melhora há 4 geração(ões)
2026-08-11 09:50:15 | Geração 243/250 — melhor fitness: 267761577 | sem melhora há 5 geração(ões)
2026-08-11 09:50:22 | Geração 244/250 — melhor fitness: 267761577 | sem melhora há 6 geração(ões)
2026-08-11 09:50:28 | Geração 245/250 — melhor fitness: 267761577 | sem melhora há 7 geração(ões)
2026-08-11 09:50:36 | Geração 246/250 — melhor fitness: 267761577 | sem melhora há 8 geração(ões)
2026-08-11 09:50:42 | Geração 247/250 — melhor fitness: 267761577 | sem melhora há 9 geração(ões)
2026-08-11 09:50:49 | Geração 248/250 — melhor fitness: 267761577 | sem melhora há 10 geração(ões)
2026-08-11 09:50:56 | Geração 249/250 — melhor fitness: 267761577 | sem melhora há 11 geração(ões)
2026-08-11 09:51:03 | Geração 250/250 — melhor fitness: 267761577 | sem melhora há 12 geração(ões)
2026-08-11 09:51:03 | AG concluído em 0h 28m 28s — melhor fitness: 267761577
2026-08-11 09:51:03 | Melhores localizações de estações (antes do refinamento): ['256226565#0', '-42555305#1', '8440332#0', '26206579#0', '58779051#0', '26640507', '80278003', '-137230625#1', '-22914566#4', '-123757630', '-30759323#7', '48418585', '227001437', '132622429#8', '-154755100#1', '58731780']
2026-08-11 09:51:03 | [Hill-climbing] fitness inicial: 267761577 (modo exaustivo: True)
2026-08-11 10:01:30 | [Hill-climbing] rodada 1, gene 0 testado (71057 candidatos) — melhor até agora: 99714977#0 | fitness: 267421249
2026-08-11 10:11:57 | [Hill-climbing] rodada 1, gene 1 testado (71057 candidatos) — melhor até agora: -188463621#2 | fitness: 266924150
2026-08-11 10:22:26 | [Hill-climbing] rodada 1, gene 2 testado (71057 candidatos) — melhor até agora: 8440336#0 | fitness: 266663322
